Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786365249,40,,Aggregated,8.500000,0.000000,3400,4000,5000,5200,5800,7200,7400,7500,7600,7600,7600,210,0,3300,3426.2334722875885,241.65937298676,7571.981973014772,513.4190476190477
1786365250,40,,Aggregated,8.600000,0.000000,3400,4000,5100,5300,5800,7200,7400,7500,7600,7600,7600,219,0,3400,3498.675747773744,241.65937298676,7571.981973014772,508.29680365296804
1786365251,40,,Aggregated,7.900000,0.000000,3500,4100,5200,5400,5900,7300,7500,7600,9100,9100,9100,226,0,3500,3586.6669910198566,241.65937298676,9056.899901013821,497.87610619469024
1786365252,40,,Aggregated,8.000000,0.000000,3500,4100,5200,5500,5900,7400,7500,7600,9100,9100,9100,231,0,3500,3615.2027764390887,241.65937298676,9056.899901013821,493.5887445887446
1786365253,40,,Aggregated,8.400000,0.000000,3600,4400,5300,5600,6000,7400,7500,7600,9100,9100,9100,241,0,3600,3711.6943586031284,241.65937298676,9056.899901013821,488.35684647302907
1786365254,40,,Aggregated,8.500000,0.000000,3700,4500,5300,5600,6200,7400,7600,7600,9100,9100,9100,246,0,3600,3749.9072189483986,241.65937298676,9056.899901013821,484.5609756097561
1786365255,40,,Aggregated,8.300000,0.000000,3700,4900,5400,5600,6200,7400,7600,7600,9100,9100,9100,252,0,3700,3778.73548507295,241.65937298676,9056.899901013821,477.0079365079365
1786365256,40,,Aggregated,8.000000,0.000000,3700,5000,5500,5700,7100,7400,7600,7600,9100,9100,9100,264,0,3700,3864.545956115321,241.65937298676,9056.899901013821,470.5113636363636
1786365257,40,,Aggregated,7.600000,0.000000,3700,5100,5500,5600,6900,7400,7600,7600,9100,9100,9100,276,0,3700,3882.0563287371297,241.65937298676,9056.899901013821,467.0289855072464
1786365258,40,,Aggregated,7.700000,0.000000,3700,5100,5500,5600,6900,7400,7600,7600,9100,9100,9100,282,0,3700,3876.757160600701,241.65937298676,9056.899901013821,465.37943262411346
1786365259,40,,Aggregated,7.400000,0.000000,3800,5200,5500,5700,7100,7400,7600,7600,9100,9100,9100,288,0,3700,3921.9514426539617,241.65937298676,9056.899901013821,459.2361111111111
1786365260,40,,Aggregated,8.000000,0.000000,3800,5200,5500,5700,6900,7400,7600,7600,9100,9100,9100,297,0,3800,3935.126495202658,241.65937298676,9056.899901013821,457.0875420875421
1786365261,40,,Aggregated,7.900000,0.000000,3900,5200,5500,5700,6900,7400,7600,7600,9100,9100,9100,302,0,3800,3963.358907947442,241.65937298676,9056.899901013821,452.3046357615894
1786365262,40,,Aggregated,7.800000,0.000000,3900,5200,5500,5700,7100,7400,7600,7600,9100,9100,9100,308,0,3900,3978.0836513476875,241.65937298676,9056.899901013821,451.0422077922078
1786365263,40,,Aggregated,7.900000,0.000000,3900,5400,5600,5800,7100,7400,7600,7600,9100,9100,9100,323,0,3900,4053.6232066262173,241.65937298676,9056.899901013821,440.0495356037152
1786365264,35,,Aggregated,7.600000,0.000000,3900,5300,5600,5700,7100,7400,7600,7600,9100,9100,9100,328,0,3900,4052.908508674591,241.65937298676,9056.899901013821,439.9451219512195
1786365265,30,,Aggregated,8.100000,0.000000,3900,5300,5600,5700,7100,7400,7600,7600,9100,9100,9100,336,0,3900,4068.33491361682,241.65937298676,9056.899901013821,439.42559523809524
1786365266,25,,Aggregated,8.200000,0.000000,3900,5300,5600,5800,7100,7400,7600,7600,9100,9100,9100,341,0,3900,4080.8393101032434,241.65937298676,9056.899901013821,437.366568914956
1786365267,20,,Aggregated,8.100000,0.000000,3900,5300,5600,5800,7100,7400,7600,7600,9100,9100,9100,345,0,3900,4091.1610704121194,241.65937298676,9056.899901013821,433.78840579710146
1786365268,20,,Aggregated,8.200000,0.000000,3900,5300,5600,5800,7100,7400,7600,7600,9100,9100,9100,347,0,3900,4098.334613441515,241.65937298676,9056.899901013821,432.2536023054755
1786365269,20,,Aggregated,7.500000,0.000000,3900,5300,5600,5800,7100,7400,7600,7600,9100,9100,9100,352,0,3900,4114.955460256335,241.65937298676,9056.899901013821,432.29545454545456
1786365270,20,,Aggregated,6.600000,0.000000,3900,5300,5600,5800,7100,7400,7600,7600,9100,9100,9100,362,0,3900,4142.517406216215,241.65937298676,9056.899901013821,437.3259668508287
1786365271,20,,Aggregated,6.500000,0.000000,3900,5300,5600,5800,7100,7400,7600,7600,9100,9100,9100,363,0,3900,4135.919863138458,241.65937298676,9056.899901013821,438.40495867768595
1786365272,20,,Aggregated,6.700000,0.000000,3900,5300,5600,5800,7100,7400,7600,7600,9100,9100,9100,367,0,3900,4144.70481552924,241.65937298676,9056.899901013821,440.4032697547684
1786365273,20,,Aggregated,6.400000,0.000000,3900,5300,5600,5800,7100,7400,7600,7600,9100,9100,9100,372,0,3900,4147.443089129557,241.65937298676,9056.899901013821,445.5994623655914
