Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783271389,20,,Aggregated,7.100000,0.000000,1200,1700,2200,2400,3600,4500,6000,7500,15000,15000,15000,312,0,1100,1664.5884778844425,14.031200000317767,14607.130699994741,712.3814102564103
1783271390,20,,Aggregated,6.900000,0.000000,1200,1800,2300,2500,3700,4500,6000,7500,15000,15000,15000,317,0,1200,1693.4505416402058,14.031200000317767,14607.130699994741,711.4794952681387
1783271391,20,,Aggregated,7.000000,0.000000,1200,1800,2300,2600,3800,4500,6700,7600,15000,15000,15000,326,0,1200,1764.583546932368,14.031200000317767,14607.130699994741,714.4478527607362
1783271392,20,,Aggregated,7.000000,0.000000,1200,1800,2300,2600,3800,4600,6700,7600,15000,15000,15000,332,0,1200,1772.1239680720455,14.031200000317767,14607.130699994741,713.843373493976
1783271393,20,,Aggregated,7.000000,0.000000,1200,1800,2300,2600,3800,4600,6700,7600,15000,15000,15000,339,0,1200,1769.9417536870499,14.031200000317767,14607.130699994741,713.5722713864307
1783271394,20,,Aggregated,6.800000,0.000000,1200,1800,2300,2600,3800,4500,6700,7600,15000,15000,15000,344,0,1200,1771.8194874998812,14.031200000317767,14607.130699994741,712.7093023255813
1783271395,20,,Aggregated,7.000000,0.000000,1200,1900,2400,2600,4000,5200,6700,7600,15000,15000,15000,351,0,1200,1838.0841492876566,14.031200000317767,14607.130699994741,712.4814814814815
1783271396,20,,Aggregated,7.100000,0.000000,1200,1900,2400,2700,4100,5300,6700,7600,15000,15000,15000,359,0,1200,1860.7756044567448,14.031200000317767,14607.130699994741,713.0445682451253
1783271397,20,,Aggregated,6.800000,0.000000,1200,1900,2400,2700,4100,5200,6700,7600,15000,15000,15000,364,0,1200,1868.188507692229,14.031200000317767,14607.130699994741,714.5
1783271398,20,,Aggregated,6.800000,0.000000,1200,1900,2400,2700,4100,5200,6700,7600,15000,15000,15000,369,0,1200,1876.1333005418742,14.031200000317767,14607.130699994741,715.9024390243902
1783271399,20,,Aggregated,6.400000,0.000000,1200,1900,2400,2700,4100,5300,6700,7600,15000,15000,15000,377,0,1200,1885.11336923068,14.031200000317767,14607.130699994741,714.6339522546419
1783271400,20,,Aggregated,6.400000,0.000000,1200,2000,2500,2900,4100,5300,6800,9200,15000,15000,15000,387,0,1200,1930.8794635658312,14.031200000317767,15073.91770000686,711.8397932816538
1783271401,20,,Aggregated,6.400000,0.000000,1300,2000,2500,3000,4200,5400,6800,9200,15000,15000,15000,393,0,1300,1954.2824679388161,14.031200000317767,15073.91770000686,713.4783715012722
1783271402,20,,Aggregated,6.700000,0.000000,1300,2000,2600,2900,4200,5400,6800,9200,15000,15000,15000,398,0,1300,1953.923492713471,14.031200000317767,15073.91770000686,712.748743718593
1783271403,20,,Aggregated,6.600000,0.000000,1300,2000,2600,3000,4100,5300,6700,7600,15000,15000,15000,401,0,1300,1961.7372294263002,14.031200000317767,15073.91770000686,711.5037406483791
1783271404,20,,Aggregated,6.700000,0.000000,1300,2100,2600,3000,4200,5700,6800,7600,15000,15000,15000,408,0,1300,1997.3955149509814,14.031200000317767,15073.91770000686,709.75
1783271405,20,,Aggregated,6.400000,0.000000,1300,2100,2600,3100,4200,5700,6800,7600,15000,15000,15000,413,0,1300,2002.0181273607584,14.031200000317767,15073.91770000686,707.0968523002422
1783271406,20,,Aggregated,6.300000,0.000000,1300,2200,2600,3100,4400,5900,7300,8200,15000,15000,15000,422,0,1300,2044.814640047278,14.031200000317767,15073.91770000686,707.9454976303317
1783271407,20,,Aggregated,6.300000,0.000000,1300,2300,2700,3100,4500,6000,7500,9200,15000,15000,15000,430,0,1300,2080.932021627763,14.031200000317767,15073.91770000686,708.5046511627907
1783271408,20,,Aggregated,6.000000,0.000000,1300,2200,2600,3100,4500,6000,7500,9200,15000,15000,15000,437,0,1300,2067.086524942659,14.031200000317767,15073.91770000686,710.2768878718535
1783271409,20,,Aggregated,6.500000,0.000000,1300,2300,2700,3100,4500,6100,7500,9200,15000,15000,15000,444,0,1300,2092.8111148647845,14.031200000317767,15073.91770000686,710.5292792792793
1783271410,20,,Aggregated,6.600000,0.000000,1400,2300,2700,3200,4500,6100,7500,9200,15000,15000,15000,450,0,1300,2095.1772173331765,14.031200000317767,15073.91770000686,711.9866666666667
1783271411,20,,Aggregated,6.600000,0.000000,1400,2300,2700,3200,4500,6100,7300,9200,15000,15000,15000,456,0,1400,2109.7555675436874,14.031200000317767,15073.91770000686,711.6425438596491
1783271412,20,,Aggregated,6.500000,0.000000,1400,2300,2800,3200,4500,6000,7300,9200,15000,15000,15000,463,0,1400,2116.5036771056866,14.031200000317767,15073.91770000686,711.5421166306695
1783271413,20,,Aggregated,6.300000,0.000000,1400,2300,2700,3200,4500,6100,7300,9200,15000,15000,15000,469,0,1400,2120.4403750532033,14.031200000317767,15073.91770000686,711.2046908315565
1783271414,20,,Aggregated,6.300000,0.000000,1500,2300,2900,3200,4500,6300,7500,11000,15000,15000,15000,476,0,1500,2144.1912096637097,14.031200000317767,15073.91770000686,711.4726890756302
1783271415,20,,Aggregated,6.500000,0.000000,1500,2300,2900,3300,4600,6100,7500,11000,15000,15000,15000,483,0,1500,2148.7503115940494,14.031200000317767,15073.91770000686,710.0351966873706
1783271416,20,,Aggregated,6.800000,0.000000,1500,2300,2900,3300,4700,6100,7500,11000,15000,15000,15000,489,0,1500,2159.66768732084,14.031200000317767,15073.91770000686,709.7464212678937
1783271417,20,,Aggregated,6.800000,0.000000,1500,2400,2900,3300,4800,6300,7600,11000,15000,15000,15000,498,0,1500,2199.903677309006,14.031200000317767,15073.91770000686,711.8112449799197
1783271418,20,,Aggregated,6.900000,0.000000,1600,2400,3000,3400,4800,6300,7600,9200,15000,15000,15000,505,0,1600,2212.8149097027504,14.031200000317767,15073.91770000686,712.0336633663367
1783271419,20,,Aggregated,6.500000,0.000000,1600,2400,2900,3400,4800,6300,7600,9200,15000,15000,15000,510,0,1500,2206.8137088232997,14.031200000317767,15073.91770000686,713.1313725490196
1783271420,20,,Aggregated,6.600000,0.000000,1600,2400,3000,3400,4800,6300,7600,9200,15000,15000,15000,518,0,1600,2209.197996911039,14.031200000317767,15073.91770000686,707.5482625482625
1783271421,20,,Aggregated,6.800000,0.000000,1600,2400,3000,3400,4800,6300,7600,9200,15000,15000,15000,527,0,1600,2212.619992030311,14.031200000317767,15073.91770000686,707.0607210626185
1783271422,20,,Aggregated,6.700000,0.000000,1600,2400,3000,3400,4800,6300,7600,9200,15000,15000,15000,531,0,1600,2216.040544256041,14.031200000317767,15073.91770000686,707.9491525423729
1783271423,20,,Aggregated,6.800000,0.000000,1600,2400,3000,3500,4800,6300,7600,9200,15000,15000,15000,538,0,1600,2219.6888299255875,14.031200000317767,15073.91770000686,706.7118959107806
1783271424,20,,Aggregated,7.000000,0.000000,1600,2400,3000,3500,4800,6300,7600,9200,15000,15000,15000,543,0,1600,2224.8496416206135,14.031200000317767,15073.91770000686,704.7532228360958
1783271425,20,,Aggregated,6.800000,0.000000,1600,2400,3000,3600,4900,6300,7600,9200,15000,15000,15000,550,0,1600,2245.061317272855,14.031200000317767,15073.91770000686,704.7654545454545
1783271426,20,,Aggregated,6.700000,0.000000,1600,2400,3100,3600,4900,6400,7600,9900,15000,15000,15000,557,0,1600,2271.5057439856937,14.031200000317767,15073.91770000686,703.3087971274686
1783271427,20,,Aggregated,6.600000,0.000000,1600,2400,3100,3700,4900,6400,7600,9900,15000,15000,15000,564,0,1600,2282.5209180850156,14.031200000317767,15073.91770000686,701.8794326241135
1783271428,20,,Aggregated,6.700000,0.000000,1700,2400,3100,3700,4900,6400,7800,9900,15000,15000,15000,571,0,1700,2302.8951590191027,14.031200000317767,15073.91770000686,703.3677758318739
1783271429,20,,Aggregated,6.900000,0.000000,1700,2400,3100,3600,4800,6400,7800,9900,15000,15000,15000,592,0,1700,2280.4151910471332,14.031200000317767,15073.91770000686,694.5641891891892
1783271430,20,,Aggregated,6.600000,0.000000,1700,2400,3000,3600,4800,6300,7600,9200,15000,15000,15000,605,0,1700,2257.85622545441,14.031200000317767,15073.91770000686,691.0330578512396
1783271431,20,,Aggregated,7.600000,0.000000,1600,2400,3000,3500,4800,6300,7600,9200,15000,15000,15000,617,0,1600,2236.0297935169356,14.031200000317767,15073.91770000686,692.2690437601296
1783271432,20,,Aggregated,8.100000,0.000000,1600,2400,3000,3500,4800,6300,7600,9200,15000,15000,15000,628,0,1600,2213.6483735667307,14.031200000317767,15073.91770000686,691.1671974522293
1783271433,20,,Aggregated,8.600000,0.000000,1600,2400,3000,3400,4700,6300,7600,9200,15000,15000,15000,641,0,1600,2204.772092043609,14.031200000317767,15073.91770000686,691.5179407176287
1783271434,20,,Aggregated,9.000000,0.000000,1600,2400,2900,3400,4700,6300,7600,9200,15000,15000,15000,655,0,1600,2185.5252061068536,14.031200000317767,15073.91770000686,691.8396946564885
1783271435,20,,Aggregated,9.600000,0.000000,1600,2300,2900,3300,4700,6300,7600,9200,15000,15000,15000,672,0,1600,2158.835297470129,14.031200000317767,15073.91770000686,693.2589285714286
1783271436,20,,Aggregated,10.300000,0.000000,1500,2300,2800,3300,4600,6100,7600,9200,15000,15000,15000,686,0,1500,2133.0215129735725,14.031200000317767,15073.91770000686,692.8148688046647
1783271437,20,,Aggregated,11.300000,0.000000,1500,2300,2700,3300,4500,6000,7500,9000,15000,15000,15000,703,0,1500,2106.125482503185,14.031200000317767,15073.91770000686,691.7425320056899
1783271438,20,,Aggregated,12.100000,0.000000,1400,2300,2700,3200,4500,6000,7500,9000,15000,15000,15000,717,0,1400,2085.039193723427,14.031200000317767,15073.91770000686,692.0223152022315
1783271439,20,,Aggregated,12.900000,0.000000,1400,2200,2700,3200,4500,5900,7500,9000,15000,15000,15000,732,0,1400,2067.8308479503958,14.031200000317767,15073.91770000686,692.9084699453551
1783271441,20,,Aggregated,13.900000,0.000000,1400,2200,2700,3200,4500,5900,7500,9000,15000,15000,15000,744,0,1400,2047.9132297039014,14.031200000317767,15073.91770000686,693.2594086021505
1783271442,20,,Aggregated,13.500000,0.000000,1400,2200,2600,3100,4500,5900,7300,9000,15000,15000,15000,758,0,1400,2030.3156085747848,14.031200000317767,15073.91770000686,694.5910290237467
1783271443,20,,Aggregated,13.800000,0.000000,1300,2100,2600,3100,4400,5700,7300,9000,15000,15000,15000,774,0,1300,2012.148928423415,14.031200000317767,15073.91770000686,692.5749354005168
1783271444,20,,Aggregated,13.900000,0.000000,1300,2100,2600,3100,4400,5500,7300,9000,15000,15000,15000,786,0,1300,1995.1867472005902,14.031200000317767,15073.91770000686,692.7010178117048
1783271445,20,,Aggregated,14.000000,0.000000,1300,2100,2600,3100,4300,5500,6900,8500,15000,15000,15000,802,0,1300,1979.8300465083134,14.031200000317767,15073.91770000686,691.5822942643391
1783271446,20,,Aggregated,14.500000,0.000000,1300,2100,2600,3100,4300,5500,6900,8500,15000,15000,15000,816,0,1300,1973.7382588230628,14.031200000317767,15073.91770000686,690.8382352941177
1783271447,20,,Aggregated,14.500000,0.000000,1300,2000,2500,3000,4200,5500,6900,8500,15000,15000,15000,830,0,1300,1955.5082767465115,14.031200000317767,15073.91770000686,690.5036144578313
1783271448,20,,Aggregated,14.500000,0.000000,1300,2000,2500,3000,4200,5500,6900,8500,15000,15000,15000,844,0,1300,1945.7627831749196,14.031200000317767,15073.91770000686,691.9585308056872
1783271449,20,,Aggregated,14.300000,0.000000,1300,2000,2500,3000,4200,5500,6800,8500,15000,15000,15000,857,0,1300,1931.2460107346517,14.031200000317767,15073.91770000686,693.1866977829638
1783271450,20,,Aggregated,14.200000,0.000000,1300,2000,2500,3000,4100,5500,6800,8500,15000,15000,15000,868,0,1300,1920.8423675110078,14.031200000317767,15073.91770000686,693.9043778801844
1783271451,20,,Aggregated,14.000000,0.000000,1300,2000,2500,2900,4100,5400,6800,8500,15000,15000,15000,881,0,1300,1911.6439454023732,14.031200000317767,15073.91770000686,694.3155505107832
1783271452,20,,Aggregated,13.600000,0.000000,1300,2000,2500,2900,4100,5400,6800,8500,15000,15000,15000,896,0,1300,1900.9277390619966,14.031200000317767,15073.91770000686,695.7332589285714
1783271453,20,,Aggregated,13.600000,0.000000,1300,1900,2400,2900,4100,5400,6700,8200,15000,15000,15000,911,0,1300,1884.9827615801948,14.031200000317767,15073.91770000686,692.02634467618
1783271454,20,,Aggregated,13.500000,0.000000,1200,1900,2400,2900,4100,5400,6800,8300,15000,15000,15000,925,0,1200,1884.3342595671404,14.031200000317767,15073.91770000686,692.4162162162162
1783271455,20,,Aggregated,13.300000,0.000000,1200,1900,2400,2800,4100,5400,6800,8300,15000,15000,15000,935,0,1200,1874.7504708018182,14.031200000317767,15073.91770000686,693.8085561497326
1783271456,20,,Aggregated,13.500000,0.000000,1200,1900,2400,2800,4100,5400,6700,8300,15000,15000,15000,951,0,1200,1860.6966374339827,14.031200000317767,15073.91770000686,695.124079915878
1783271457,20,,Aggregated,13.200000,0.000000,1200,1900,2400,2700,4100,5400,6700,8300,15000,15000,15000,963,0,1200,1851.7444402904905,14.031200000317767,15073.91770000686,695.8483904465213
1783271458,20,,Aggregated,13.400000,0.000000,1200,1900,2400,2700,4100,5400,6700,8300,15000,15000,15000,977,0,1200,1844.638255782742,14.031200000317767,15073.91770000686,696.1310133060389
1783271459,20,,Aggregated,13.100000,0.000000,1200,1900,2400,2700,4000,5400,6700,8300,15000,15000,15000,989,0,1200,1837.0311424668564,14.031200000317767,15073.91770000686,696.8200202224469
1783271460,20,,Aggregated,13.100000,0.000000,1200,1900,2400,2700,4000,5300,6700,8200,15000,15000,15000,1005,0,1200,1827.0832634822868,14.031200000317767,15073.91770000686,696.6557213930348
1783271461,21,,Aggregated,13.000000,0.000000,1200,1800,2400,2700,4000,5400,6700,8300,15000,15000,15000,1020,0,1200,1823.2312944115085,14.031200000317767,15073.91770000686,694.8950980392157
1783271462,22,,Aggregated,13.500000,0.000000,1200,1800,2400,2700,4000,5300,6700,8300,15000,15000,15000,1038,0,1100,1806.5716870903696,14.031200000317767,15073.91770000686,693.2398843930636
1783271463,23,,Aggregated,13.700000,0.000000,1100,1800,2400,2700,4000,5300,6700,8300,15000,15000,15000,1063,0,1100,1779.0046509875563,14.031200000317767,15073.91770000686,687.9830667920978
1783271464,24,,Aggregated,14.100000,0.000000,1100,1800,2300,2600,3900,5300,6700,8300,15000,15000,15000,1084,0,1100,1750.9168231548038,14.031200000317767,15073.91770000686,682.8883763837638
1783271465,25,,Aggregated,15.300000,0.000000,1000,1800,2300,2600,3900,5300,6700,8200,15000,15000,15000,1109,0,1000,1722.001274842096,14.031200000317767,15073.91770000686,677.3751127141569
1783271466,26,,Aggregated,15.700000,0.000000,1000,1700,2300,2600,3900,5300,6700,8200,15000,15000,15000,1132,0,1000,1696.6347976148534,14.031200000317767,15073.91770000686,673.6254416961131
1783271467,27,,Aggregated,16.900000,0.000000,1000,1700,2300,2600,3900,5300,6700,8200,15000,15000,15000,1153,0,1000,1671.3530680832896,14.031200000317767,15073.91770000686,669.8117953165655
1783271468,28,,Aggregated,17.800000,0.000000,1000,1700,2200,2500,3900,5200,6700,8200,15000,15000,15000,1179,0,1000,1645.8137661578653,14.031200000317767,15073.91770000686,665.7353689567431
1783271469,29,,Aggregated,18.600000,0.000000,980,1700,2200,2500,3800,5200,6700,8200,15000,15000,15000,1197,0,980,1628.5269128656105,14.031200000317767,15073.91770000686,664.015873015873
1783271470,30,,Aggregated,19.800000,0.000000,960,1600,2200,2500,3800,5200,6700,8100,15000,15000,15000,1228,0,960,1598.8974121336134,14.031200000317767,15073.91770000686,657.4609120521172
1783271471,31,,Aggregated,20.700000,0.000000,950,1600,2100,2400,3700,5000,6700,8100,15000,15000,15000,1256,0,950,1575.442983280279,14.031200000317767,15073.91770000686,653.2292993630573
1783271472,32,,Aggregated,21.800000,0.000000,940,1600,2100,2400,3700,4900,6700,8100,15000,15000,15000,1282,0,940,1553.1097612323842,14.031200000317767,15073.91770000686,648.6450858034322
1783271473,33,,Aggregated,23.200000,0.000000,940,1600,2000,2400,3700,4900,6700,7800,15000,15000,15000,1306,0,940,1536.3359964777105,14.031200000317767,15073.91770000686,645.1171516079633
1783271474,34,,Aggregated,23.900000,0.000000,930,1500,2000,2400,3700,4900,6700,7800,15000,15000,15000,1328,0,930,1522.1783636294408,14.031200000317767,15073.91770000686,642.957078313253
1783271475,35,,Aggregated,23.900000,0.000000,930,1500,2000,2400,3600,4800,6600,7800,15000,15000,15000,1351,0,930,1505.4903886009993,14.031200000317767,15073.91770000686,638.4492968171725
1783271476,36,,Aggregated,24.400000,0.000000,920,1500,2000,2400,3600,4800,6600,7800,15000,15000,15000,1382,0,920,1488.1255304630895,14.031200000317767,15073.91770000686,632.8777134587555
1783271477,37,,Aggregated,24.100000,0.000000,910,1500,1900,2400,3500,4800,6500,7600,15000,15000,15000,1412,0,910,1471.494186614699,14.031200000317767,15073.91770000686,628.943342776204
1783271478,38,,Aggregated,24.500000,0.000000,900,1400,1900,2300,3500,4800,6500,7600,15000,15000,15000,1442,0,900,1453.7315644243013,14.031200000317767,15073.91770000686,624.9077669902913
1783271479,39,,Aggregated,25.400000,0.000000,890,1400,1900,2300,3500,4700,6500,7600,15000,15000,15000,1463,0,890,1443.0582933013886,14.031200000317767,15073.91770000686,623.6671223513329
1783271480,40,,Aggregated,25.800000,0.000000,890,1400,1900,2300,3500,4700,6500,7600,15000,15000,15000,1484,0,890,1433.3037349730307,14.031200000317767,15073.91770000686,622.9117250673854
1783271481,40,,Aggregated,26.200000,0.000000,880,1400,1900,2300,3500,4700,6500,7600,15000,15000,15000,1512,0,880,1420.4061349867388,14.031200000317767,15073.91770000686,619.521164021164
1783271482,40,,Aggregated,25.500000,0.000000,880,1400,1900,2300,3500,4700,6500,7600,15000,15000,15000,1533,0,880,1420.1779174820233,14.031200000317767,15073.91770000686,617.8851924331376
1783271483,40,,Aggregated,25.400000,0.000000,870,1400,1900,2300,3500,4700,6500,7600,15000,15000,15000,1560,0,870,1413.0266669871053,14.031200000317767,15073.91770000686,614.849358974359
