Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783267955,10,,Aggregated,6.300000,0.000000,810,1100,1300,1700,2800,3100,4100,4300,6100,6100,6100,108,0,800,1164.2228546285576,175.63280000467785,6071.299200004432,731.8425925925926
1783267956,10,,Aggregated,6.400000,0.000000,810,1100,1500,1800,2800,3100,4100,4300,6100,6100,6100,115,0,810,1185.8563643470204,175.63280000467785,6071.299200004432,730.2260869565217
1783267957,10,,Aggregated,6.500000,0.000000,810,1100,1300,1800,2700,3100,4100,4300,6100,6100,6100,121,0,810,1178.4700611562946,175.63280000467785,6071.299200004432,728.0413223140496
1783267958,10,,Aggregated,6.700000,0.000000,820,1100,1500,1800,2800,3100,4100,4300,6100,6100,6100,128,0,810,1188.4419414059266,175.63280000467785,6071.299200004432,733.2265625
1783267959,10,,Aggregated,6.500000,0.000000,820,1100,1500,1800,2700,3100,4100,4300,6100,6100,6100,133,0,820,1186.9917533833523,175.63280000467785,6071.299200004432,730.390977443609
1783267960,10,,Aggregated,6.400000,0.000000,820,1100,1500,1900,2800,3100,4100,4300,6100,6100,6100,139,0,820,1199.560419424343,175.63280000467785,6071.299200004432,728.5035971223022
1783267961,10,,Aggregated,6.300000,0.000000,820,1100,1500,1900,2700,3100,4100,4300,6100,6100,6100,145,0,820,1192.6176427584544,175.63280000467785,6071.299200004432,732.4965517241379
1783267962,10,,Aggregated,6.300000,0.000000,830,1100,1600,1900,2800,3200,4100,6100,6300,6300,6300,151,0,830,1241.6433317880517,175.63280000467785,6346.177700004773,736.1192052980133
1783267963,10,,Aggregated,6.300000,0.000000,830,1100,1600,2000,2800,3300,4100,6100,6300,6300,6300,159,0,830,1248.618565408627,175.63280000467785,6346.177700004773,735.37106918239
1783267964,10,,Aggregated,6.300000,0.000000,850,1200,1700,2000,2800,3200,4100,6100,6300,6300,6300,164,0,850,1251.4702963412785,175.63280000467785,6346.177700004773,738.1036585365854
1783267965,10,,Aggregated,6.300000,0.000000,850,1200,1700,2000,2800,3200,4100,6100,6300,6300,6300,172,0,850,1261.3050220930154,175.63280000467785,6346.177700004773,742.1337209302326
1783267966,10,,Aggregated,6.300000,0.000000,850,1200,1700,1900,2800,3200,4100,6100,6300,6300,6300,178,0,850,1260.0956859549094,175.63280000467785,6346.177700004773,735.6573033707865
1783267967,10,,Aggregated,6.200000,0.000000,850,1200,1700,2000,2700,3100,4100,6100,6300,6300,6300,185,0,850,1257.8043713515965,175.63280000467785,6346.177700004773,730.1189189189189
1783267968,11,,Aggregated,6.300000,0.000000,850,1200,1700,2000,2700,3200,4300,6100,6300,6300,6300,191,0,850,1271.920192670394,175.63280000467785,6346.177700004773,733.0732984293194
1783267969,12,,Aggregated,6.100000,0.000000,880,1200,1700,1900,2700,3200,4300,6100,6300,6300,6300,196,0,850,1268.2982790818419,175.63280000467785,6346.177700004773,723.6632653061224
1783267970,13,,Aggregated,6.300000,0.000000,930,1200,1800,2000,2700,3200,4100,4400,6300,6300,6300,204,0,890,1281.9407240200305,175.63280000467785,6346.177700004773,723.5539215686274
1783267971,14,,Aggregated,6.200000,0.000000,930,1300,1800,1900,2700,3200,4100,4400,6300,6300,6300,211,0,930,1286.3002099530988,175.63280000467785,6346.177700004773,726.8625592417062
1783267972,15,,Aggregated,6.400000,0.000000,890,1300,1800,1900,2700,3200,4100,4400,6300,6300,6300,217,0,890,1277.9777096780253,175.63280000467785,6346.177700004773,729.5483870967741
1783267973,16,,Aggregated,6.400000,0.000000,960,1300,1800,1900,2700,3100,4100,4400,6300,6300,6300,222,0,930,1284.68694279339,175.63280000467785,6346.177700004773,724.2522522522522
1783267974,17,,Aggregated,6.500000,0.000000,990,1300,1800,2000,2700,3200,4100,4400,6300,6300,6300,229,0,990,1301.1029711796132,175.63280000467785,6346.177700004773,720.1091703056769
1783267975,18,,Aggregated,6.500000,0.000000,1000,1500,1900,2100,2800,3400,5100,6100,7400,7400,7400,236,0,1000,1369.7687669496113,175.63280000467785,7414.339800016023,720.3474576271186
1783267976,20,,Aggregated,6.300000,0.000000,1000,1500,1900,2100,2800,3400,5100,6300,7400,7400,7400,243,0,1000,1381.1225938277057,16.938299988396466,7414.339800016023,717.9012345679013
1783267977,20,,Aggregated,6.300000,0.000000,1000,1500,1900,2100,2900,3700,5100,6300,7400,7400,7400,253,0,1000,1434.5736932813552,16.938299988396466,7414.339800016023,714.3359683794466
1783267978,20,,Aggregated,6.500000,0.000000,1000,1500,1900,2100,2900,3700,5100,6300,7400,7400,7400,259,0,1000,1419.7693177613269,16.64159999927506,7414.339800016023,714.3359073359073
1783267979,20,,Aggregated,6.900000,0.000000,1000,1600,2000,2200,2900,3600,5100,6300,7400,7400,7400,266,0,1000,1437.7172353390351,16.64159999927506,7414.339800016023,711.0413533834586
1783267980,20,,Aggregated,6.700000,0.000000,1000,1600,2000,2200,2800,3600,5100,6300,7400,7400,7400,272,0,1000,1439.6168665447049,16.64159999927506,7414.339800016023,713.4816176470588
1783267981,20,,Aggregated,6.900000,0.000000,1000,1700,2000,2300,3000,3900,5300,6900,7400,7400,7400,280,0,1000,1477.8680217862918,16.42060000449419,7414.339800016023,708.3142857142857
1783267982,20,,Aggregated,6.800000,0.000000,1000,1700,2000,2300,3100,4100,6300,7300,8400,8400,8400,288,0,1000,1524.9482024310055,16.42060000449419,8440.13430000632,706.28125
1783267983,20,,Aggregated,6.900000,0.000000,1000,1700,2100,2300,3100,4300,6300,7300,8400,8400,8400,293,0,1000,1548.6802238911994,16.42060000449419,8440.13430000632,708.1877133105802
1783267984,20,,Aggregated,6.900000,0.000000,1000,1700,2100,2300,3300,5100,6500,7400,11000,11000,11000,300,0,1000,1599.7081196671934,16.42060000449419,10513.959000003524,710.7766666666666
1783267985,20,,Aggregated,7.000000,0.000000,1100,1800,2200,2300,3300,5100,6300,7300,11000,11000,11000,308,0,1100,1618.6220094163004,15.949299995554611,10513.959000003524,711.4707792207793
1783267986,20,,Aggregated,7.000000,0.000000,1100,1700,2200,2300,3200,5100,6300,7300,11000,11000,11000,313,0,1100,1616.4905517579639,15.949299995554611,10513.959000003524,708.4760383386581
1783267987,20,,Aggregated,7.200000,0.000000,1100,1800,2300,2400,3400,5100,6900,7500,11000,11000,11000,322,0,1100,1678.4719574541398,15.949299995554611,10513.959000003524,709.5186335403727
1783267988,20,,Aggregated,7.000000,0.000000,1100,1800,2300,2400,3600,5200,7300,8200,11000,11000,11000,330,0,1100,1722.6450569704564,15.949299995554611,10513.959000003524,709.6909090909091
1783267989,20,,Aggregated,6.800000,0.000000,1100,1800,2300,2400,3500,5200,7300,8200,11000,11000,11000,334,0,1100,1716.4251808391489,15.949299995554611,10513.959000003524,708.5479041916168
1783267990,20,,Aggregated,6.900000,0.000000,1100,1800,2300,2400,3600,5300,7300,8200,11000,11000,11000,340,0,1100,1736.355570000802,15.949299995554611,10513.959000003524,710.5264705882353
1783267991,20,,Aggregated,7.000000,0.000000,1100,1800,2300,2500,3800,5200,7300,8200,11000,11000,11000,348,0,1100,1753.7030497133155,15.949299995554611,10513.959000003524,707.014367816092
1783267992,20,,Aggregated,6.800000,0.000000,1100,1900,2300,2500,3900,5300,7300,8200,11000,11000,11000,356,0,1100,1796.9666019668562,15.949299995554611,10513.959000003524,707.806179775281
1783267993,20,,Aggregated,6.700000,0.000000,1100,1900,2300,2600,3900,5300,7300,8200,11000,11000,11000,360,0,1100,1794.8232986116232,15.949299995554611,10513.959000003524,709.1027777777778
1783267994,20,,Aggregated,6.700000,0.000000,1100,1900,2300,2500,3900,5300,7400,8400,13000,13000,13000,366,0,1100,1826.4355912574476,15.949299995554611,12815.780700009782,708.7486338797814
1783267995,20,,Aggregated,6.800000,0.000000,1200,1900,2300,2600,3900,5400,7500,8400,13000,13000,13000,375,0,1200,1860.4745954673272,15.949299995554611,12815.780700009782,701.4346666666667
1783267996,20,,Aggregated,6.700000,0.000000,1200,1900,2300,2600,3900,5300,7500,8400,13000,13000,13000,382,0,1200,1860.9477534037783,15.949299995554611,12815.780700009782,701.5392670157069
1783267997,20,,Aggregated,6.600000,0.000000,1200,1900,2300,2600,4100,5800,8100,10000,13000,13000,13000,390,0,1200,1888.6951479493664,15.446500008692965,12815.780700009782,702.3692307692307
1783267998,20,,Aggregated,6.700000,0.000000,1200,1900,2300,2600,4100,5800,8100,10000,13000,13000,13000,396,0,1200,1897.4229782835769,15.446500008692965,12815.780700009782,702.1439393939394
1783267999,20,,Aggregated,6.600000,0.000000,1200,1900,2300,2600,4100,5400,7600,8400,13000,13000,13000,403,0,1200,1896.2116012414433,15.446500008692965,12815.780700009782,700.5856079404466
1783268000,20,,Aggregated,6.800000,0.000000,1300,1900,2400,2700,4300,5900,8200,9400,13000,13000,13000,409,0,1300,1939.4462134482449,15.446500008692965,12815.780700009782,696.7652811735941
1783268001,20,,Aggregated,6.500000,0.000000,1300,2000,2400,2800,4300,6000,8400,9400,13000,13000,13000,415,0,1300,1961.5790551815867,15.446500008692965,12815.780700009782,698.6072289156626
1783268002,20,,Aggregated,6.800000,0.000000,1300,1900,2400,2700,4300,6000,8400,9400,13000,13000,13000,421,0,1300,1967.4957368179028,15.446500008692965,12815.780700009782,700.396674584323
1783268003,20,,Aggregated,6.700000,0.000000,1300,1900,2400,2800,4300,6100,8400,9400,13000,13000,13000,429,0,1300,1968.9929349657848,15.446500008692965,12815.780700009782,699.2494172494172
1783268004,20,,Aggregated,6.600000,0.000000,1300,2000,2400,2800,4300,6100,8400,9400,13000,13000,13000,434,0,1300,1988.775681798099,15.446500008692965,12815.780700009782,698.7972350230415
1783268005,20,,Aggregated,6.400000,0.000000,1400,2000,2400,2800,4400,6100,8400,9400,13000,13000,13000,441,0,1400,2006.9052707491671,15.446500008692965,12815.780700009782,700.7868480725624
1783268006,20,,Aggregated,6.800000,0.000000,1400,2000,2400,2800,4600,6300,8700,9400,13000,13000,13000,447,0,1400,2036.4788639830176,15.446500008692965,12815.780700009782,700.9686800894855
1783268007,20,,Aggregated,6.600000,0.000000,1400,2000,2400,2900,4600,6300,8400,9400,13000,13000,13000,453,0,1400,2036.0667496698238,15.446500008692965,12815.780700009782,702.5894039735099
1783268008,20,,Aggregated,6.500000,0.000000,1400,2000,2500,3000,4600,6300,8400,9400,13000,13000,13000,460,0,1400,2036.4870632618397,15.446500008692965,12815.780700009782,704.3934782608695
1783268010,20,,Aggregated,6.500000,0.000000,1500,2100,2500,3000,4600,6300,8700,10000,13000,13000,13000,469,0,1500,2067.0186358218916,15.446500008692965,12815.780700009782,703.8955223880597
1783268011,20,,Aggregated,6.300000,0.000000,1500,2100,2500,3000,4600,6500,9300,10000,13000,13000,13000,477,0,1500,2099.187268344837,15.446500008692965,12815.780700009782,702.4549266247379
1783268012,20,,Aggregated,6.400000,0.000000,1500,2100,2500,3000,4600,6300,9300,10000,13000,13000,13000,486,0,1500,2088.8246534990003,15.446500008692965,12815.780700009782,698.6172839506173
1783268013,20,,Aggregated,6.600000,0.000000,1500,2100,2500,3000,4600,6500,9300,10000,13000,13000,13000,491,0,1500,2106.142791446992,15.446500008692965,12815.780700009782,699.8961303462322
1783268014,20,,Aggregated,6.800000,0.000000,1500,2100,2500,3100,4600,6500,9300,10000,13000,13000,13000,498,0,1500,2113.349467270082,15.446500008692965,12815.780700009782,696.6767068273092
1783268015,20,,Aggregated,7.000000,0.000000,1500,2200,2600,3100,4600,6300,9300,10000,13000,13000,13000,507,0,1500,2117.0760656814796,15.446500008692965,12815.780700009782,696.3431952662722
1783268016,20,,Aggregated,6.900000,0.000000,1500,2200,2600,3100,4600,6300,9300,10000,13000,13000,13000,516,0,1500,2109.056988954551,15.446500008692965,12815.780700009782,696.0116279069767
1783268017,20,,Aggregated,6.900000,0.000000,1500,2200,2600,3100,4600,6300,9300,10000,13000,13000,13000,523,0,1500,2116.8262200775275,15.446500008692965,12815.780700009782,697.7284894837476
1783268018,20,,Aggregated,7.400000,0.000000,1500,2200,2600,3100,4600,6300,9300,10000,13000,13000,13000,532,0,1500,2102.9540345874634,15.446500008692965,12815.780700009782,693.0733082706766
1783268019,20,,Aggregated,7.400000,0.000000,1500,2200,2600,3100,4600,6300,9300,10000,13000,13000,13000,538,0,1500,2109.273628811393,15.237799991155043,12815.780700009782,692.089219330855
1783268020,20,,Aggregated,7.700000,0.000000,1500,2200,2600,3100,4600,6300,9300,10000,13000,13000,13000,545,0,1500,2107.6471192670406,15.237799991155043,12815.780700009782,688.051376146789
1783268021,20,,Aggregated,7.800000,0.000000,1600,2200,2700,3100,4600,6500,8700,10000,13000,13000,13000,554,0,1600,2130.211874549662,15.237799991155043,12815.780700009782,689.0938628158844
1783268022,20,,Aggregated,7.800000,0.000000,1600,2200,2700,3100,4600,6500,9300,10000,17000,17000,17000,561,0,1600,2154.2320860972204,15.237799991155043,16589.437800023006,685.2067736185384
1783268023,20,,Aggregated,7.600000,0.000000,1600,2300,2800,3100,4700,6600,9300,10000,17000,17000,17000,570,0,1600,2166.7806280710993,15.237799991155043,16589.437800023006,683.6368421052632
1783268024,20,,Aggregated,7.500000,0.000000,1600,2300,2800,3100,4700,6600,9300,10000,17000,17000,17000,576,0,1600,2170.080902257824,15.237799991155043,16589.437800023006,685.0902777777778
1783268025,20,,Aggregated,7.800000,0.000000,1600,2300,2800,3100,4700,6500,9300,10000,17000,17000,17000,584,0,1600,2168.165547261084,15.237799991155043,16589.437800023006,683.0513698630137
1783268026,20,,Aggregated,7.700000,0.000000,1600,2300,2800,3200,4700,6500,9300,10000,17000,17000,17000,590,0,1600,2175.001665424522,15.237799991155043,16589.437800023006,681.977966101695
1783268027,20,,Aggregated,7.700000,0.000000,1600,2300,2800,3200,4700,6600,9300,10000,17000,17000,17000,597,0,1600,2189.4168767177575,15.237799991155043,16589.437800023006,679.787269681742
1783268028,20,,Aggregated,7.400000,0.000000,1600,2300,2900,3200,4900,6500,8900,10000,17000,17000,17000,605,0,1600,2198.876980000776,15.237799991155043,16589.437800023006,678.1636363636363
1783268029,20,,Aggregated,7.300000,0.000000,1600,2300,2900,3200,4700,6500,8900,10000,17000,17000,17000,613,0,1600,2196.121540131322,14.770900015719235,16589.437800023006,679.0097879282218
1783268030,20,,Aggregated,7.300000,0.000000,1600,2300,2900,3200,5000,6500,8900,10000,17000,17000,17000,620,0,1600,2203.2014233878845,14.770900015719235,16589.437800023006,679.5903225806452
1783268031,20,,Aggregated,7.300000,0.000000,1600,2300,2900,3300,4900,6300,8900,10000,17000,17000,17000,625,0,1600,2213.190770080872,14.770900015719235,16589.437800023006,679.4336
1783268032,20,,Aggregated,7.600000,0.000000,1600,2300,2900,3300,4900,6300,8900,10000,17000,17000,17000,630,0,1600,2211.974395715192,14.770900015719235,16589.437800023006,678.2412698412699
1783268033,20,,Aggregated,7.100000,0.000000,1600,2300,2900,3200,4700,6300,8900,10000,17000,17000,17000,637,0,1600,2210.9116020416777,14.770900015719235,16589.437800023006,679.8540031397174
1783268034,20,,Aggregated,6.800000,0.000000,1600,2300,2900,3300,5000,6600,8900,10000,17000,17000,17000,644,0,1600,2233.71057624303,14.770900015719235,16589.437800023006,681.4239130434783
1783268035,20,,Aggregated,6.600000,0.000000,1600,2300,3000,3300,5000,6600,8700,10000,17000,17000,17000,652,0,1600,2237.7139360437163,14.770900015719235,16589.437800023006,680.9171779141104
1783268036,20,,Aggregated,6.800000,0.000000,1600,2300,3000,3300,5100,6600,8700,10000,17000,17000,17000,659,0,1600,2246.0363558429517,14.770900015719235,16589.437800023006,679.9438543247345
1783268037,20,,Aggregated,6.700000,0.000000,1600,2300,3000,3300,5100,6600,8700,10000,17000,17000,17000,667,0,1600,2251.808664618364,14.770900015719235,16589.437800023006,679.7031484257872
1783268038,20,,Aggregated,6.800000,0.000000,1600,2300,3000,3300,5100,6600,8700,10000,17000,17000,17000,673,0,1600,2257.707551560821,14.770900015719235,16589.437800023006,679.7578008915305
1783268039,20,,Aggregated,6.900000,0.000000,1600,2300,3000,3400,5100,6600,8700,10000,17000,17000,17000,679,0,1600,2267.5956546398656,14.770900015719235,16589.437800023006,681.0338733431516
1783268040,20,,Aggregated,6.900000,0.000000,1600,2400,3000,3400,5100,6600,8700,10000,17000,17000,17000,686,0,1600,2274.5109123914162,14.770900015719235,16589.437800023006,682.4883381924199
1783268041,20,,Aggregated,6.700000,0.000000,1600,2400,3000,3400,5100,6600,8700,10000,17000,17000,17000,693,0,1600,2270.4006125549095,14.770900015719235,16589.437800023006,682.9249639249639
1783268042,20,,Aggregated,6.700000,0.000000,1600,2300,3000,3400,5100,6600,8700,10000,17000,17000,17000,699,0,1600,2263.0298145930865,14.770900015719235,16589.437800023006,684.0872675250357
1783268043,20,,Aggregated,6.700000,0.000000,1600,2400,3000,3500,5100,6600,8700,10000,17000,17000,17000,706,0,1600,2276.1187468846765,14.770900015719235,16589.437800023006,685.4348441926346
1783268044,20,,Aggregated,7.000000,0.000000,1600,2400,3000,3500,5100,6900,8700,10000,17000,17000,17000,713,0,1600,2292.246525526748,14.770900015719235,16589.437800023006,685.6058906030855
1783268045,20,,Aggregated,6.800000,0.000000,1600,2400,3000,3500,5100,6800,8700,10000,17000,17000,17000,722,0,1600,2286.2222716073607,14.770900015719235,16589.437800023006,683.2049861495844
1783268046,20,,Aggregated,6.900000,0.000000,1600,2400,3000,3500,5100,6800,8700,10000,17000,17000,17000,729,0,1600,2288.838539369719,14.770900015719235,16589.437800023006,683.6282578875172
1783268047,20,,Aggregated,6.800000,0.000000,1600,2400,3100,3500,5100,7100,8900,10000,17000,17000,17000,736,0,1600,2301.4287354626504,14.770900015719235,16589.437800023006,682.6902173913044
1783268048,20,,Aggregated,6.900000,0.000000,1600,2400,3100,3500,5100,6900,8900,10000,17000,17000,17000,745,0,1600,2299.5194558396424,14.770900015719235,16589.437800023006,683.4644295302013
1783268049,20,,Aggregated,7.000000,0.000000,1600,2400,3100,3500,5100,6900,8700,10000,17000,17000,17000,751,0,1600,2300.6873800273247,14.770900015719235,16589.437800023006,683.6830892143809
1783268050,20,,Aggregated,7.000000,0.000000,1600,2400,3100,3500,5100,6900,8700,10000,17000,17000,17000,756,0,1600,2298.0662739424374,14.770900015719235,16589.437800023006,681.5449735449736
1783268051,20,,Aggregated,7.100000,0.000000,1600,2400,3100,3600,5100,6900,8700,10000,17000,17000,17000,767,0,1600,2312.80974224313,14.770900015719235,16589.437800023006,681.857887874837
1783268052,20,,Aggregated,7.100000,0.000000,1600,2400,3100,3600,5100,7100,8900,10000,17000,17000,17000,773,0,1600,2316.8550593796413,14.770900015719235,16589.437800023006,681.895213454075
1783268053,20,,Aggregated,7.100000,0.000000,1600,2400,3100,3600,5100,6900,8900,10000,17000,17000,17000,781,0,1600,2311.119334059539,14.770900015719235,16589.437800023006,680.6299615877081
1783268054,20,,Aggregated,7.200000,0.000000,1600,2400,3100,3600,5100,7100,8900,10000,17000,17000,17000,788,0,1600,2319.027085279859,14.770900015719235,16589.437800023006,681.9124365482234
1783268055,20,,Aggregated,7.600000,0.000000,1600,2400,3100,3600,5100,7100,8900,10000,17000,17000,17000,795,0,1600,2329.789458491339,14.770900015719235,16589.437800023006,683.1723270440251
1783268056,20,,Aggregated,7.400000,0.000000,1600,2400,3100,3700,5100,7100,8700,10000,17000,17000,17000,803,0,1600,2341.5703281451706,14.770900015719235,16589.437800023006,684.5728518057285
1783268057,20,,Aggregated,7.500000,0.000000,1700,2400,3100,3600,5100,7100,8700,10000,17000,17000,17000,810,0,1600,2339.262630494511,14.770900015719235,16589.437800023006,684.9728395061728
1783268058,21,,Aggregated,7.400000,0.000000,1700,2400,3100,3600,5100,7100,8700,10000,17000,17000,17000,819,0,1700,2336.293873016527,14.770900015719235,16589.437800023006,684.8913308913309
1783268059,22,,Aggregated,7.200000,0.000000,1600,2400,3100,3600,5100,6900,8700,10000,17000,17000,17000,830,0,1600,2317.799136024782,14.770900015719235,16589.437800023006,681.5975903614458
1783268060,23,,Aggregated,7.300000,0.000000,1600,2400,3100,3600,5100,6900,8700,10000,17000,17000,17000,839,0,1600,2310.5708456503035,14.770900015719235,16589.437800023006,679.0238379022646
1783268061,24,,Aggregated,7.800000,0.000000,1600,2400,3100,3700,5100,6900,8700,10000,17000,17000,17000,845,0,1600,2319.876767811331,14.770900015719235,16589.437800023006,677.3337278106509
1783268062,25,,Aggregated,7.900000,0.000000,1600,2400,3100,3700,5200,7000,8700,10000,17000,17000,17000,855,0,1600,2326.493169708254,14.770900015719235,16589.437800023006,677.514619883041
1783268063,26,,Aggregated,8.000000,0.000000,1600,2400,3100,3700,5100,6900,8700,10000,17000,17000,17000,867,0,1600,2315.210894695008,14.770900015719235,16589.437800023006,674.2722029988466
1783268064,27,,Aggregated,7.800000,0.000000,1600,2400,3100,3700,5100,6900,8700,10000,17000,17000,17000,877,0,1600,2313.803889738411,14.770900015719235,16589.437800023006,672.7867730900798
1783268065,28,,Aggregated,8.200000,0.000000,1600,2400,3100,3700,5100,6900,8700,10000,17000,17000,17000,881,0,1600,2310.8027140755867,14.770900015719235,16589.437800023006,673.472190692395
1783268066,29,,Aggregated,8.600000,0.000000,1700,2400,3100,3700,5200,6900,8700,10000,17000,17000,17000,886,0,1600,2324.96057844307,14.770900015719235,16589.437800023006,673.3905191873589
1783268067,30,,Aggregated,8.700000,0.000000,1700,2400,3100,3700,5100,6800,8700,10000,17000,17000,17000,922,1,1700,2324.454215076616,14.770900015719235,16589.437800023006,654.736442516269
1783268068,31,,Aggregated,8.300000,0.000000,1600,2400,3100,3600,5100,6800,8500,10000,17000,17000,17000,952,1,1600,2268.5878837191394,14.770900015719235,16589.437800023006,648.2605042016806
1783268069,32,,Aggregated,8.300000,0.000000,1600,2400,3100,3500,5100,6600,8500,10000,17000,17000,17000,976,1,1600,2226.734261066191,14.770900015719235,16589.437800023006,644.5379098360655
1783268070,33,,Aggregated,11.900000,0.100000,1600,2300,3000,3400,5000,6600,8400,9500,13000,17000,17000,1001,1,1600,2186.510013586934,14.770900015719235,16589.437800023006,640.4265734265734
1783268071,34,,Aggregated,13.500000,0.100000,1600,2300,3000,3400,4800,6500,8400,9500,13000,17000,17000,1025,1,1600,2150.2227238052883,14.770900015719235,16589.437800023006,636.8351219512195
1783268072,35,,Aggregated,15.200000,0.100000,1600,2300,3000,3300,4800,6500,8400,9500,13000,17000,17000,1038,1,1600,2134.30828333375,14.770900015719235,16589.437800023006,636.4624277456647
1783268073,36,,Aggregated,17.200000,0.100000,1600,2300,2900,3300,4700,6400,8400,9500,13000,17000,17000,1063,1,1600,2106.480352211151,14.770900015719235,16589.437800023006,633.1448730009407
1783268074,37,,Aggregated,18.200000,0.100000,1500,2300,2900,3200,4700,6300,8400,9500,13000,17000,17000,1093,1,1500,2076.1734396161223,14.770900015719235,16589.437800023006,627.964318389753
1783268075,38,,Aggregated,19.000000,0.100000,1500,2300,2900,3200,4700,6300,8300,9400,13000,17000,17000,1119,1,1500,2046.4560451299765,14.770900015719235,16589.437800023006,624.1787310098302
1783268076,39,,Aggregated,20.400000,0.100000,1500,2200,2800,3200,4700,6300,8300,9400,13000,17000,17000,1149,1,1500,2014.066022541665,14.770900015719235,16589.437800023006,620.0809399477807
1783268077,40,,Aggregated,22.400000,0.100000,1400,2200,2800,3100,4600,6200,8300,9400,13000,17000,17000,1173,1,1400,1989.0616636831792,14.770900015719235,16589.437800023006,616.923273657289
1783268078,40,,Aggregated,24.900000,0.100000,1400,2100,2800,3100,4600,6200,8200,9400,13000,17000,17000,1201,1,1400,1963.148375687256,14.770900015719235,16589.437800023006,613.3713572023314
1783268079,40,,Aggregated,27.000000,0.100000,1300,2100,2700,3100,4600,6100,8200,9400,13000,17000,17000,1226,1,1300,1939.4597736544395,14.770900015719235,16589.437800023006,610.5285481239804
1783268080,40,,Aggregated,25.300000,0.000000,1300,2100,2700,3100,4600,6100,8200,9400,13000,17000,17000,1250,1,1300,1918.419467360297,14.770900015719235,16589.437800023006,606.4616
1783268081,40,,Aggregated,25.200000,0.000000,1200,2000,2600,3100,4600,6000,8100,9400,13000,17000,17000,1277,1,1200,1898.1337914646876,14.770900015719235,16589.437800023006,602.4964761158966
