Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785414262,40,,Aggregated,12.200000,0.000000,1500,2800,4100,4400,6300,7500,8600,9900,13000,13000,13000,3118,0,1500,2374.6426918216994,36.93650000059279,13418.508599999768,555.6411161000641
1785414263,40,,Aggregated,12.800000,0.000000,1500,2800,4100,4400,6300,7400,8600,9900,13000,13000,13000,3123,0,1500,2375.609364169087,36.93650000059279,13418.508599999768,555.6557796990073
1785414264,40,,Aggregated,13.300000,0.000000,1500,2800,4100,4400,6300,7400,8600,9900,13000,13000,13000,3131,0,1500,2377.262890769741,36.93650000059279,13418.508599999768,555.7256467582242
1785414265,40,,Aggregated,13.000000,0.000000,1500,2800,4100,4400,6300,7400,8600,9900,13000,13000,13000,3146,0,1500,2376.90508595043,36.93650000059279,13418.508599999768,554.932930705658
1785414266,40,,Aggregated,12.900000,0.000000,1500,2800,4100,4400,6300,7400,8600,9900,13000,13000,13000,3157,0,1500,2376.019242350346,36.93650000059279,13418.508599999768,554.6316122901488
1785414267,40,,Aggregated,12.600000,0.000000,1500,2800,4100,4400,6300,7400,8600,9900,13000,13000,13000,3161,0,1500,2378.390222334717,36.93650000059279,13418.508599999768,554.2439101550142
1785414268,40,,Aggregated,12.600000,0.000000,1500,2800,4100,4400,6300,7400,8600,9900,13000,13000,13000,3172,0,1500,2385.186448455248,36.93650000059279,13418.508599999768,554.1059268600252
1785414269,40,,Aggregated,11.300000,0.000000,1500,2900,4100,4400,6300,7500,8600,9900,13000,13000,13000,3178,0,1500,2391.1199224669735,36.93650000059279,13418.508599999768,554.1554436752675
1785414270,40,,Aggregated,10.900000,0.000000,1500,2900,4100,4400,6300,7600,8700,10000,13000,13000,13000,3187,0,1500,2402.005058299353,36.93650000059279,13418.508599999768,554.516786946972
1785414271,40,,Aggregated,10.400000,0.000000,1500,2900,4100,4400,6400,7700,8700,10000,13000,13000,13000,3194,0,1500,2407.5479438948146,36.93650000059279,13418.508599999768,554.7056981840951
1785414272,40,,Aggregated,9.400000,0.000000,1500,2900,4100,4400,6400,7700,8700,10000,13000,13000,13000,3206,0,1500,2411.49829953214,36.93650000059279,13418.508599999768,554.23986275733
1785414273,40,,Aggregated,8.700000,0.000000,1500,2900,4100,4400,6400,7700,8700,10000,13000,13000,13000,3217,0,1500,2415.2336494871133,36.93650000059279,13418.508599999768,553.9462231893068
1785414274,40,,Aggregated,8.700000,0.000000,1500,2900,4100,4400,6400,7700,8700,10000,13000,13000,13000,3232,0,1500,2418.2822847772422,36.93650000059279,13418.508599999768,553.7930074257425
1785414275,40,,Aggregated,9.200000,0.000000,1500,2900,4100,4400,6400,7700,8700,10000,13000,13000,13000,3246,0,1500,2418.6242731669913,36.93650000059279,13418.508599999768,553.1013555144793
1785414276,40,,Aggregated,9.500000,0.000000,1500,2900,4200,4400,6400,7800,8700,10000,13000,13000,13000,3272,0,1500,2426.8865400061327,36.93650000059279,13418.508599999768,552.4284841075795
