Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785416197,20,,Aggregated,18.100000,0.000000,390,490,570,630,850,1100,1400,1600,2000,2000,2000,609,0,390,472.8380211822694,39.05809999923804,1965.176199999405,719.5336617405583
1785416198,20,,Aggregated,19.000000,0.000000,380,480,560,610,840,1100,1400,1600,2000,2000,2000,629,0,380,467.1130753577169,39.05809999923804,1965.176199999405,720.9459459459459
1785416200,20,,Aggregated,19.300000,0.000000,380,480,560,610,820,1100,1400,1600,2000,2000,2000,649,0,380,463.5162944530292,39.05809999923804,1965.176199999405,719.6979969183359
1785416201,20,,Aggregated,19.500000,0.000000,380,480,560,600,810,1100,1400,1600,2000,2000,2000,668,0,380,459.46430958087194,39.05809999923804,1965.176199999405,721.5928143712575
1785416202,20,,Aggregated,19.300000,0.000000,380,480,550,600,810,1100,1400,1600,2000,2000,2000,686,0,380,458.28074416913006,39.05809999923804,1965.176199999405,723.2055393586006
1785416203,20,,Aggregated,19.500000,0.000000,380,480,560,600,800,1100,1400,1600,2000,2000,2000,708,0,380,455.7695583333587,36.936600001354236,1965.176199999405,721.5988700564972
1785416204,20,,Aggregated,20.100000,0.000000,380,480,560,600,800,1100,1400,1600,2000,2000,2000,727,0,380,453.82359449797025,36.936600001354236,1965.176199999405,719.4264099037139
1785416205,20,,Aggregated,20.100000,0.000000,380,480,560,600,810,1100,1400,1600,2000,2000,2000,745,0,380,455.5678441611145,36.936600001354236,1965.176199999405,719.1919463087248
1785416206,20,,Aggregated,19.800000,0.000000,380,480,560,610,820,1100,1400,1600,2000,2000,2000,767,0,380,457.8513307692662,36.936600001354236,1965.176199999405,716.3194263363755
1785416207,20,,Aggregated,19.900000,0.000000,380,490,560,610,820,1100,1400,1600,2000,2000,2000,786,0,380,458.06717315523866,36.936600001354236,1965.176199999405,716.9427480916031
1785416208,20,,Aggregated,19.900000,0.000000,380,490,560,610,810,1100,1400,1600,2000,2000,2000,805,0,380,458.4272514285988,36.936600001354236,1965.176199999405,716.5118012422361
1785416209,20,,Aggregated,19.700000,0.000000,380,490,560,610,820,1100,1400,1600,2000,2000,2000,825,0,380,458.58271745456085,36.936600001354236,1965.176199999405,719.2509090909091
1785416210,20,,Aggregated,19.700000,0.000000,380,490,560,610,840,1100,1400,1600,2000,2000,2000,849,0,380,458.7887573616137,36.936600001354236,1965.176199999405,718.2579505300354
1785416211,20,,Aggregated,19.300000,0.000000,380,490,570,620,820,1100,1400,1600,2000,2000,2000,862,0,380,458.7838232018763,36.936600001354236,1965.176199999405,715.5162412993039
1785416212,20,,Aggregated,20.000000,0.000000,380,490,570,640,850,1100,1400,1600,2000,2000,2000,885,0,380,461.7024748022794,36.936600001354236,1965.176199999405,713.425988700565
1785416213,20,,Aggregated,19.300000,0.000000,380,490,570,640,850,1100,1400,1600,2000,2000,2000,905,0,380,460.8378435359252,36.936600001354236,1965.176199999405,714.3425414364641
1785416214,20,,Aggregated,19.800000,0.000000,380,490,580,640,850,1100,1400,1600,2000,2000,2000,927,0,380,461.75825933118034,36.936600001354236,1965.176199999405,714.5760517799353
