Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786716635,27,,Aggregated,21.200000,0.000000,56,76,220,350,1100,2400,3100,3300,4200,4200,4200,398,0,56,350.73428210391705,40.264987968839705,4244.334390969016,489.8492462311558
1786716636,28,,Aggregated,21.900000,0.000000,56,77,160,300,1000,2300,2700,3200,4200,4200,4200,426,0,56,333.1516600307405,40.264987968839705,4244.334390969016,475.9201877934272
1786716637,29,,Aggregated,22.800000,0.000000,57,78,150,270,930,2000,2600,3200,4200,4200,4200,455,0,57,317.0071443803813,40.264987968839705,4244.334390969016,468.7362637362637
1786716638,30,,Aggregated,23.400000,0.000000,57,79,160,270,850,1900,2600,3200,4200,4200,4200,483,0,57,310.8356935415594,40.264987968839705,4244.334390969016,458.2277432712215
1786716639,31,,Aggregated,24.400000,0.000000,57,84,150,270,800,1900,2600,3200,4200,4200,4200,515,0,57,299.2049580028516,40.264987968839705,4244.334390969016,446.44271844660193
1786716640,32,,Aggregated,25.000000,0.000000,58,85,150,250,710,1900,2600,3200,4200,4200,4200,548,0,57,291.462792536961,40.264987968839705,4244.334390969016,436.2080291970803
1786716641,33,,Aggregated,25.800000,0.000000,58,91,150,230,680,1700,2600,3200,4200,4200,4200,581,0,58,280.1928985433127,40.264987968839705,4244.334390969016,429.2581755593804
1786716642,34,,Aggregated,27.000000,0.000000,59,92,150,220,660,1700,2500,3100,4200,4200,4200,615,0,59,271.0645794756786,40.264987968839705,4244.334390969016,421.4390243902439
1786716643,35,,Aggregated,28.000000,0.000000,59,96,150,190,610,1600,2500,3100,4200,4200,4200,650,0,59,262.41041965943833,40.264987968839705,4244.334390969016,413.99384615384616
1786716644,36,,Aggregated,28.700000,0.000000,60,99,150,160,590,1400,2500,3100,4200,4200,4200,686,0,60,255.06599067826417,40.167352999560535,4244.334390969016,407.3483965014577
1786716645,37,,Aggregated,29.800000,0.000000,60,110,150,160,560,1200,2500,3100,4200,4200,4200,723,0,60,249.3603649783627,40.167352999560535,4244.334390969016,401.7427385892116
1786716646,38,,Aggregated,30.400000,0.000000,62,110,150,180,520,1100,2500,3100,4200,4200,4200,761,0,62,244.22172265345753,40.167352999560535,4244.334390969016,396.4244415243101
1786716647,39,,Aggregated,31.200000,0.000000,63,110,150,190,500,1100,2500,3100,4200,4200,4200,800,0,63,239.14484251916292,40.167352999560535,4244.334390969016,396.74375
1786716648,40,,Aggregated,32.400000,0.000000,65,120,150,190,500,1000,2400,2700,4200,4200,4200,840,0,65,235.50525278218888,40.167352999560535,4244.334390969016,389.752380952381
1786716649,41,,Aggregated,33.100000,0.000000,68,120,150,190,480,990,2400,2700,4200,4200,4200,881,0,68,231.79645659246088,40.167352999560535,4244.334390969016,386.6560726447219
1786716650,42,,Aggregated,34.200000,0.000000,75,130,160,190,470,960,2400,2600,4200,4200,4200,923,0,75,228.37531833265194,40.167352999560535,4244.334390969016,380.98591549295776
1786716651,43,,Aggregated,35.300000,0.000000,78,130,160,190,450,850,2400,2600,4200,4200,4200,966,0,78,225.08851032439952,40.167352999560535,4244.334390969016,377.95238095238096
1786716652,44,,Aggregated,36.400000,0.000000,81,130,160,200,440,820,2400,2600,4000,4200,4200,1010,0,80,221.97452465690083,40.167352999560535,4244.334390969016,375.6762376237624
1786716653,45,,Aggregated,37.700000,0.000000,84,130,160,200,430,790,2300,2600,4000,4200,4200,1057,0,84,219.42326595963578,40.167352999560535,4244.334390969016,373.80605487228
1786716654,46,,Aggregated,38.600000,0.000000,89,140,170,210,430,790,2000,2600,4000,4200,4200,1101,0,89,219.60759605566543,40.167352999560535,4244.334390969016,370.5949137148047
1786716655,47,,Aggregated,39.500000,0.000000,93,150,180,220,420,710,2000,2600,4000,4200,4200,1147,0,93,217.76003730042862,40.167352999560535,4244.334390969016,368.49084568439406
1786716656,48,,Aggregated,40.800000,0.000000,97,150,190,230,410,690,2000,2600,4000,4200,4200,1198,0,97,217.56850059092892,40.167352999560535,4244.334390969016,366.7687813021703
1786716657,49,,Aggregated,41.500000,0.000000,100,150,190,230,410,680,1900,2500,4000,4200,4200,1246,0,100,217.26787679918024,40.167352999560535,4244.334390969016,361.86998394863565
1786716658,50,,Aggregated,42.000000,0.000000,110,150,200,230,400,680,1900,2500,4000,4200,4200,1295,0,110,217.10299464341784,40.167352999560535,4244.334390969016,359.35675675675674
1786716659,50,,Aggregated,43.500000,0.000000,110,160,200,240,390,660,1900,2500,4000,4200,4200,1345,0,110,216.7699052612938,40.167352999560535,4244.334390969016,358.3055762081784
1786716660,50,,Aggregated,44.200000,0.000000,110,160,210,240,380,650,1900,2500,4000,4200,4200,1396,0,110,216.05277547988385,40.167352999560535,4244.334390969016,356.2170487106017
1786716661,50,,Aggregated,45.700000,0.000000,110,160,210,240,370,630,1700,2500,4000,4200,4200,1447,0,110,215.2906032410272,40.167352999560535,4244.334390969016,352.0324809951624
1786716662,50,,Aggregated,46.400000,0.000000,110,160,220,250,360,620,1700,2500,4000,4200,4200,1496,0,110,214.56871176520448,40.167352999560535,4244.334390969016,348.24398395721926
1786716663,50,,Aggregated,47.100000,0.000000,120,170,220,250,360,610,1700,2500,4000,4200,4200,1546,0,120,213.98174566295683,40.167352999560535,4244.334390969016,346.78525226390684
1786716664,50,,Aggregated,47.900000,0.000000,120,170,220,250,360,610,1600,2500,4000,4200,4200,1596,0,120,213.50302395555553,40.167352999560535,4244.334390969016,344.0175438596491
1786716665,50,,Aggregated,48.300000,0.000000,120,170,220,250,360,600,1600,2400,4000,4200,4200,1645,0,120,213.55544578915286,40.167352999560535,4244.334390969016,342.13130699088146
1786716666,50,,Aggregated,48.900000,0.000000,120,180,230,250,360,590,1600,2400,4000,4200,4200,1697,0,120,213.57070749766058,40.167352999560535,4244.334390969016,339.3223335297584
1786716667,50,,Aggregated,49.400000,0.000000,130,180,230,260,360,590,1400,2400,4000,4200,4200,1747,0,130,214.06343446310947,40.167352999560535,4244.334390969016,336.0045792787636
1786716668,50,,Aggregated,49.900000,0.000000,130,180,230,260,360,590,1300,2400,4000,4200,4200,1799,0,130,214.19000902114536,40.167352999560535,4244.334390969016,335.485269594219
1786716669,50,,Aggregated,49.800000,0.000000,130,190,230,260,360,590,1200,2400,4000,4200,4200,1849,0,130,214.2895418385486,40.167352999560535,4244.334390969016,334.22931314223905
1786716670,50,,Aggregated,50.500000,0.000000,130,190,240,270,360,590,1200,2400,4000,4200,4200,1899,0,130,214.2512822850951,40.167352999560535,4244.334390969016,333.5697735650342
1786716671,50,,Aggregated,49.900000,0.000000,130,190,240,270,360,580,1100,2400,4000,4200,4200,1947,0,130,214.21389913382072,40.167352999560535,4244.334390969016,332.40832049306624
1786716672,50,,Aggregated,49.800000,0.000000,140,190,240,270,360,580,1100,2400,4000,4200,4200,1998,0,140,215.02943124374593,40.167352999560535,4244.334390969016,330.3738738738739
1786716673,50,,Aggregated,49.900000,0.000000,140,200,240,270,360,570,1000,2400,3500,4200,4200,2051,0,140,214.82849700377753,40.167352999560535,4244.334390969016,329.40955631399316
1786716674,50,,Aggregated,49.600000,0.000000,140,200,240,270,360,540,1000,2400,3500,4200,4200,2098,0,140,215.2109292691602,40.167352999560535,4244.334390969016,327.5214489990467
1786716675,50,,Aggregated,50.100000,0.000000,140,200,240,270,360,530,1000,2300,3500,4200,4200,2148,0,140,215.32771538948904,40.167352999560535,4244.334390969016,328.0921787709497
1786716676,50,,Aggregated,49.700000,0.000000,140,200,250,270,360,540,1000,2300,3500,4200,4200,2198,0,140,215.7163969868179,40.167352999560535,4244.334390969016,328.5623293903549
1786716677,50,,Aggregated,49.600000,0.000000,150,210,250,270,360,530,990,2000,3500,4200,4200,2248,0,150,216.18220817900072,40.167352999560535,4244.334390969016,328.9479537366548
1786716678,50,,Aggregated,50.100000,0.000000,150,210,250,280,360,530,960,2000,3500,4200,4200,2301,0,150,217.03287070208893,40.167352999560535,4244.334390969016,327.6510212950891
1786716679,50,,Aggregated,50.000000,0.000000,150,210,250,280,360,530,950,2000,3500,4200,4200,2351,0,150,217.2063169023438,40.167352999560535,4244.334390969016,325.713313483624
1786716680,50,,Aggregated,49.700000,0.000000,150,210,250,280,360,530,950,2000,3500,4200,4200,2399,0,150,217.38807035976166,40.167352999560535,4244.334390969016,324.35473113797417
1786716681,50,,Aggregated,49.900000,0.000000,150,210,250,280,360,520,940,1900,3500,4200,4200,2448,0,150,217.52695773247504,40.167352999560535,4244.334390969016,322.26797385620915
1786716682,50,,Aggregated,49.800000,0.000000,150,220,260,280,360,530,950,1900,3500,4200,4200,2502,0,150,219.5444947106672,40.167352999560535,4244.334390969016,321.2054356514788
1786716683,50,,Aggregated,49.900000,0.000000,150,220,260,280,360,520,940,1900,3500,4200,4200,2553,0,150,219.45654293947226,40.167352999560535,4244.334390969016,320.86995691343515
1786716684,50,,Aggregated,49.600000,0.000000,150,220,260,280,360,520,930,1900,3500,4200,4200,2602,0,150,219.2175552461652,40.167352999560535,4244.334390969016,320.93120676402765
1786716685,50,,Aggregated,50.000000,0.000000,150,220,260,290,360,520,930,1900,3500,4200,4200,2653,0,150,219.21715357196416,40.167352999560535,4244.334390969016,319.3053147380324
1786716686,50,,Aggregated,50.000000,0.000000,150,220,260,290,360,520,920,1900,3500,4200,4200,2703,0,150,219.01219428287453,40.167352999560535,4244.334390969016,318.8109507954125
1786716687,50,,Aggregated,50.100000,0.000000,150,220,260,290,360,520,880,1900,3500,4200,4200,2753,0,150,219.42494010104187,40.167352999560535,4244.334390969016,318.73592444605885
1786716688,50,,Aggregated,49.900000,0.000000,160,220,260,290,360,510,860,1700,3500,4200,4200,2805,0,160,219.2756278736686,40.167352999560535,4244.334390969016,318.71942959001785
1786716689,50,,Aggregated,49.900000,0.000000,160,230,270,290,360,510,850,1700,3500,4200,4200,2854,0,160,219.2218694971733,40.167352999560535,4244.334390969016,318.38051857042745
1786716691,50,,Aggregated,50.100000,0.000000,160,230,270,290,360,500,840,1700,3500,4200,4200,2903,0,160,219.2775178827006,40.167352999560535,4244.334390969016,318.04305890458147
1786716692,50,,Aggregated,50.200000,0.000000,160,230,270,290,360,510,830,1700,3500,4200,4200,2952,0,160,219.43812440408976,40.167352999560535,4244.334390969016,317.9024390243902
1786716693,50,,Aggregated,50.200000,0.000000,160,230,270,290,360,500,820,1700,3300,4200,4200,3003,0,160,219.36316810917515,40.167352999560535,4244.334390969016,318.5927405927406
1786716694,50,,Aggregated,49.900000,0.000000,160,230,270,290,360,500,810,1700,3300,4200,4200,3052,0,160,219.46322832377547,40.167352999560535,4244.334390969016,318.68414154652686
1786716695,50,,Aggregated,50.400000,0.000000,160,230,270,290,360,500,800,1600,3300,4200,4200,3104,0,160,219.7410657533238,40.167352999560535,4244.334390969016,318.3962628865979
1786716696,50,,Aggregated,49.900000,0.000000,160,230,270,290,360,490,800,1600,3300,4200,4200,3155,0,160,219.80063406183797,40.167352999560535,4244.334390969016,318.17369255150555
1786716697,50,,Aggregated,50.200000,0.000000,160,230,270,290,360,490,790,1600,3300,4200,4200,3204,0,160,220.0275790586166,40.167352999560535,4244.334390969016,317.7656054931336
1786716698,50,,Aggregated,50.200000,0.000000,160,230,270,290,360,490,790,1600,3300,4200,4200,3250,0,160,220.3455288749045,40.167352999560535,4244.334390969016,316.96953846153843
1786716699,50,,Aggregated,49.900000,0.000000,160,230,270,290,360,480,790,1600,3300,4200,4200,3304,0,160,220.32385614762487,40.167352999560535,4244.334390969016,315.7878329297821
1786716700,50,,Aggregated,49.700000,0.000000,160,240,270,290,360,490,790,1600,3300,4200,4200,3352,0,160,220.9274667661236,40.167352999560535,4244.334390969016,316.83770883054893
1786716701,50,,Aggregated,49.800000,0.000000,170,240,270,300,360,490,790,1600,3300,4200,4200,3405,0,170,221.84099454146218,40.167352999560535,4244.334390969016,316.15154185022027
1786716702,50,,Aggregated,49.500000,0.000000,170,240,270,300,360,490,790,1600,3300,4200,4200,3453,0,170,222.07681843426343,40.167352999560535,4244.334390969016,316.336808572256
1786716703,50,,Aggregated,49.900000,0.000000,170,240,270,300,360,490,790,1400,3300,4200,4200,3505,0,170,222.36986648883888,40.167352999560535,4244.334390969016,315.879029957204
1786716704,50,,Aggregated,50.000000,0.000000,170,240,280,300,360,490,790,1400,3300,4200,4200,3554,0,170,222.7707486907919,40.167352999560535,4244.334390969016,315.64856499718627
1786716705,50,,Aggregated,49.900000,0.000000,170,240,280,300,370,480,780,1300,3300,4200,4200,3605,0,170,223.1258387328287,40.167352999560535,4244.334390969016,315.53342579750347
1786716706,50,,Aggregated,49.600000,0.000000,170,240,280,300,370,480,770,1300,3300,4200,4200,3654,0,170,223.45564074295135,40.167352999560535,4244.334390969016,314.9688013136289
1786716707,50,,Aggregated,49.600000,0.000000,170,240,280,300,370,480,770,1200,3300,4200,4200,3702,0,170,223.9115840307855,40.167352999560535,4244.334390969016,314.1269584008644
1786716708,50,,Aggregated,49.700000,0.000000,170,240,280,300,370,480,760,1200,3300,4200,4200,3755,0,170,224.35939149154765,40.167352999560535,4244.334390969016,314.46737683089214
1786716709,50,,Aggregated,50.000000,0.000000,180,240,280,310,370,480,750,1200,3300,4200,4200,3805,0,180,224.61548136754033,40.167352999560535,4244.334390969016,313.2927726675427
1786716710,50,,Aggregated,50.300000,0.000000,180,240,280,310,370,480,740,1200,3300,4200,4200,3855,0,180,225.11023161969064,40.167352999560535,4244.334390969016,312.88845654993514
1786716711,50,,Aggregated,49.900000,0.000000,180,250,280,310,370,480,750,1200,3300,4200,4200,3907,0,180,225.86273450228248,40.167352999560535,4244.334390969016,312.9250063987714
1786716712,50,,Aggregated,50.200000,0.000000,180,250,280,310,370,480,740,1200,3300,4200,4200,3955,0,180,226.12867337988877,40.167352999560535,4244.334390969016,312.3008849557522
1786716713,50,,Aggregated,50.000000,0.000000,180,250,290,310,370,480,730,1200,3200,4200,4200,4006,0,180,226.4332745115959,40.167352999560535,4244.334390969016,312.0219670494259
1786716714,50,,Aggregated,50.100000,0.000000,180,250,290,310,370,480,710,1200,3200,4200,4200,4055,0,180,226.89213427492794,40.167352999560535,4244.334390969016,312.550924784217
1786716715,50,,Aggregated,49.800000,0.000000,180,250,290,310,370,480,710,1100,3200,4200,4200,4106,0,180,227.62460410340336,40.167352999560535,4244.334390969016,312.4483682415977
1786716716,50,,Aggregated,50.200000,0.000000,180,250,290,310,370,480,710,1100,3200,4200,4200,4153,0,180,227.9995173913461,40.167352999560535,4244.334390969016,312.98916445942695
1786716717,50,,Aggregated,49.800000,0.000000,180,250,290,310,370,480,710,1100,3200,4200,4200,4207,0,180,228.37719915843485,40.167352999560535,4244.334390969016,313.1012598050868
1786716718,50,,Aggregated,49.900000,0.000000,190,250,290,320,370,480,710,1100,3200,4200,4200,4255,0,190,228.75480011138916,40.167352999560535,4244.334390969016,312.6806110458284
1786716719,50,,Aggregated,50.100000,0.000000,190,250,290,320,380,480,700,1100,3200,4200,4200,4305,0,190,229.17757891816208,40.167352999560535,4244.334390969016,312.77793263646925
1786716720,50,,Aggregated,49.800000,0.000000,190,250,290,320,380,480,690,1100,3200,4200,4200,4355,0,190,229.66815452192975,40.167352999560535,4244.334390969016,312.3549942594719
1786716721,50,,Aggregated,49.900000,0.000000,190,260,290,320,380,480,690,1100,3200,4200,4200,4407,0,190,230.25583021095184,40.167352999560535,4244.334390969016,311.4651690492398
1786716722,50,,Aggregated,50.100000,0.000000,190,260,300,320,380,480,690,1100,3200,4200,4200,4457,0,190,230.7308572917286,40.167352999560535,4244.334390969016,311.5620372447835
1786716723,50,,Aggregated,50.100000,0.000000,190,260,300,320,380,470,690,1000,3200,4200,4200,4507,0,190,231.03442749722785,40.167352999560535,4244.334390969016,311.3510095407145
1786716724,50,,Aggregated,50.000000,0.000000,190,260,300,320,380,470,690,1000,3200,4200,4200,4558,0,190,231.55126455080065,40.167352999560535,4244.334390969016,310.7691970162352
1786716725,50,,Aggregated,50.100000,0.000000,190,260,300,320,380,470,680,1000,3200,4200,4200,4607,0,190,232.00846746447067,40.167352999560535,4244.334390969016,311.54916431517256
1786716726,50,,Aggregated,50.200000,0.000000,190,260,300,320,380,470,680,1000,3200,4200,4200,4656,0,190,232.35884513749474,40.167352999560535,4244.334390969016,311.86383161512026
1786716727,50,,Aggregated,50.000000,0.000000,190,260,300,330,380,470,680,1000,3200,4200,4200,4706,0,190,233.08373855264034,40.167352999560535,4244.334390969016,312.1387590310242
1786716728,50,,Aggregated,50.300000,0.000000,200,260,300,330,380,470,680,1000,3200,4200,4200,4756,0,200,233.59922527262054,40.167352999560535,4244.334390969016,311.31455004205213
1786716729,50,,Aggregated,49.800000,0.000000,200,260,300,330,390,470,670,1000,3200,4200,4200,4808,0,200,234.0070733070707,40.167352999560535,4244.334390969016,310.6526622296173
1786716730,50,,Aggregated,50.000000,0.000000,200,270,300,330,390,470,670,1000,3200,4200,4200,4858,0,200,234.40555939643528,40.167352999560535,4244.334390969016,310.6062165500206
1786716731,50,,Aggregated,50.100000,0.000000,200,270,310,330,390,470,670,990,3200,4200,4200,4908,0,200,235.07825383622756,40.167352999560535,4244.334390969016,311.02567237163817
1786716732,50,,Aggregated,50.000000,0.000000,200,270,310,330,390,470,670,990,3200,4200,4200,4957,0,200,235.71353460460003,40.167352999560535,4244.334390969016,311.4349404881985
1786716733,50,,Aggregated,49.700000,0.000000,200,270,310,340,390,470,670,960,3200,4200,4200,5008,0,200,236.447380790963,40.167352999560535,4244.334390969016,311.21785143769966
1786716734,50,,Aggregated,49.700000,0.000000,200,270,310,340,400,470,660,960,3200,4200,4200,5059,0,200,236.97334378417438,40.167352999560535,4244.334390969016,311.0132437240561
1786716735,50,,Aggregated,50.000000,0.000000,200,270,310,340,400,470,660,960,3200,4200,4200,5108,0,200,237.58587821061485,40.167352999560535,4244.334390969016,311.13527799530146
1786716736,50,,Aggregated,50.000000,0.000000,200,270,310,340,400,470,660,960,3200,4200,4200,5159,0,200,238.092402359672,40.167352999560535,4244.334390969016,310.958131420818
1786716737,50,,Aggregated,50.000000,0.000000,210,270,310,340,400,470,660,950,3200,4200,4200,5207,0,210,238.81572282697633,40.167352999560535,4244.334390969016,311.1417322834646
1786716738,50,,Aggregated,49.900000,0.000000,210,270,320,340,400,480,660,950,3200,4200,4200,5258,0,210,239.74895028400718,40.167352999560535,4244.334390969016,310.6386458729555
1786716739,50,,Aggregated,49.500000,0.000000,210,270,320,340,410,480,650,940,3200,4200,4200,5308,0,210,240.40272269504476,40.167352999560535,4244.334390969016,310.2385079125848
1786716740,50,,Aggregated,50.000000,0.000000,210,280,320,340,410,480,650,940,3200,4200,4200,5359,0,210,241.0001894843197,40.167352999560535,4244.334390969016,311.08882254151894
1786716741,50,,Aggregated,49.900000,0.000000,210,280,320,350,410,480,650,930,3200,4200,4200,5410,0,210,241.54142347890058,40.167352999560535,4244.334390969016,310.7630314232902
1786716742,50,,Aggregated,49.800000,0.000000,210,280,320,350,410,480,650,930,3200,4200,4200,5458,0,210,242.25520866269676,40.167352999560535,4244.334390969016,310.3614877244412
1786716743,50,,Aggregated,50.200000,0.000000,210,280,320,350,410,480,640,930,3200,4200,4200,5511,0,210,242.8124511513764,40.167352999560535,4244.334390969016,310.6283796044275
1786716744,50,,Aggregated,50.100000,0.000000,210,280,320,350,410,480,640,930,3200,4200,4200,5561,0,210,243.29102328374148,40.167352999560535,4244.334390969016,310.8413954324762
1786716745,50,,Aggregated,50.000000,0.000000,210,280,320,350,410,480,640,920,3200,4200,4200,5609,0,210,243.7426578190412,40.167352999560535,4244.334390969016,310.3521126760563
1786716746,50,,Aggregated,50.000000,0.000000,210,280,320,350,410,480,640,920,3200,4200,4200,5658,0,210,244.41730666641206,40.167352999560535,4244.334390969016,309.7230470130788
1786716747,50,,Aggregated,50.000000,0.000000,210,280,330,350,410,480,640,880,3200,4200,4200,5710,0,210,244.98940929032426,40.167352999560535,4244.334390969016,310.0399299474606
1786716748,50,,Aggregated,50.000000,0.000000,220,280,330,350,410,480,640,880,3200,4200,4200,5758,0,220,245.49731052851922,40.167352999560535,4244.334390969016,310.32875998610626
1786716749,50,,Aggregated,50.500000,0.000000,220,280,330,350,420,480,630,870,3200,4200,4200,5809,0,220,246.41069689037943,40.167352999560535,4244.334390969016,310.0053365467378
1786716750,50,,Aggregated,49.800000,0.000000,220,290,330,360,420,480,630,870,3200,4200,4200,5859,0,220,247.0182204782735,40.167352999560535,4244.334390969016,309.8569721795528
1786716751,50,,Aggregated,50.000000,0.000000,220,290,330,360,420,480,630,860,3200,4200,4200,5909,0,220,247.79195873009098,40.167352999560535,4244.334390969016,309.2641732949738
1786716752,50,,Aggregated,50.100000,0.000000,220,290,330,360,420,480,630,860,3200,4200,4200,5959,0,220,248.34963321288194,40.167352999560535,4244.334390969016,309.50595737539857
1786716753,50,,Aggregated,49.900000,0.000000,220,290,330,360,420,480,630,860,3100,4200,4200,6009,0,220,248.93409707766762,40.167352999560535,4244.334390969016,309.7167581960393
1786716754,50,,Aggregated,49.900000,0.000000,220,290,340,360,420,480,630,860,3100,4200,4200,6061,0,220,249.7962028817442,40.167352999560535,4244.334390969016,309.2073915195512
1786716755,50,,Aggregated,49.800000,0.000000,220,290,340,360,430,480,630,850,3100,4200,4200,6109,0,220,250.5038185629963,40.167352999560535,4244.334390969016,308.77295793092156
1786716756,50,,Aggregated,49.800000,0.000000,220,290,340,360,430,490,630,850,3100,4200,4200,6156,0,220,251.34607639335897,40.167352999560535,4244.334390969016,307.9057829759584
1786716757,50,,Aggregated,50.000000,0.000000,220,290,340,360,430,490,630,850,3100,4200,4200,6210,0,220,252.38234649279985,40.167352999560535,4244.334390969016,308.2563607085346
1786716758,50,,Aggregated,49.800000,0.000000,220,300,340,360,430,500,630,850,3100,4200,4200,6260,0,220,253.13228976160747,40.167352999560535,4244.334390969016,308.24392971246004
1786716759,50,,Aggregated,49.900000,0.000000,220,300,340,360,440,500,630,840,3100,4200,4200,6308,0,220,253.93826120687555,40.167352999560535,4244.334390969016,308.18880786303106
1786716760,50,,Aggregated,50.200000,0.000000,230,300,340,370,440,500,630,840,3100,4200,4200,6357,0,230,254.81271168306944,40.167352999560535,4244.334390969016,307.9515494730219
1786716761,50,,Aggregated,49.800000,0.000000,230,300,340,370,440,500,630,840,3100,4200,4200,6410,0,230,255.75755009576227,40.167352999560535,4244.334390969016,307.3294851794072
