Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787253090,20,,Aggregated,10.000000,0.000000,250,260,270,270,280,330,430,450,450,450,450,215,0,250,237.7243364834887,65.37441699765623,454.48878200841136,778.1953488372093
1787253091,20,,Aggregated,10.000000,0.000000,250,270,270,280,320,430,490,490,500,500,500,235,0,250,249.45734208028645,65.37441699765623,498.3267639763653,785.8382978723404
1787253092,20,,Aggregated,10.500000,0.000000,250,270,270,280,350,450,490,490,500,500,500,255,0,250,256.64386012484135,65.37441699765623,498.3267639763653,786.8235294117648
1787253093,20,,Aggregated,11.500000,0.000000,250,270,280,290,340,450,490,490,500,500,500,275,0,250,253.87885187583214,65.37441699765623,498.3267639763653,762.4872727272727
1787253094,20,,Aggregated,12.500000,0.000000,260,270,280,300,360,450,490,490,500,500,500,295,0,260,257.36293521309193,65.37441699765623,498.3267639763653,759.0847457627119
1787253095,20,,Aggregated,13.500000,0.000000,260,270,290,310,400,450,490,490,500,500,500,315,0,260,261.1294993933933,65.37441699765623,498.3267639763653,754.4285714285714
1787253096,20,,Aggregated,14.500000,0.000000,260,280,300,310,400,440,490,490,500,500,500,335,0,260,263.07283392794596,65.37441699765623,498.3267639763653,747.7313432835821
1787253097,20,,Aggregated,15.500000,0.000000,260,280,300,320,410,450,470,490,500,500,500,355,0,260,267.6130680643632,65.37441699765623,498.3267639763653,750.5830985915493
1787253098,20,,Aggregated,16.500000,0.000000,260,280,310,320,410,450,470,490,500,500,500,375,0,260,265.98335140485625,65.37441699765623,498.3267639763653,739.1893333333334
1787253099,20,,Aggregated,17.500000,0.000000,260,280,310,330,400,450,470,490,500,500,500,395,0,260,266.5658173666342,65.37441699765623,498.3267639763653,734.3037974683544
1787253100,20,,Aggregated,18.500000,0.000000,260,280,310,330,400,450,470,490,500,500,500,415,0,260,266.96192781884133,65.37441699765623,498.3267639763653,728.1903614457831
1787253101,20,,Aggregated,19.500000,0.000000,270,290,310,330,400,450,470,490,500,500,500,435,0,270,268.9676129259169,65.37441699765623,498.3267639763653,725.4597701149426
1787253102,20,,Aggregated,20.000000,0.000000,270,290,310,330,400,440,460,490,500,500,500,455,0,270,267.9161330322981,59.663646010449156,498.3267639763653,719.9274725274726
1787253103,20,,Aggregated,20.000000,0.000000,270,290,310,340,400,430,460,490,500,500,500,475,0,270,268.38171540790137,59.663646010449156,498.3267639763653,715.2084210526316
1787253104,20,,Aggregated,20.000000,0.000000,270,290,310,330,390,430,460,490,500,500,500,495,0,270,267.1236267652024,59.663646010449156,498.3267639763653,707.0424242424242
1787253105,20,,Aggregated,20.000000,0.000000,270,290,320,340,400,430,460,490,500,500,500,515,0,270,268.0695106151053,59.663646010449156,498.3267639763653,706.2155339805826
1787253106,20,,Aggregated,20.000000,0.000000,270,290,320,340,390,430,460,490,500,500,500,535,0,270,267.91861103700745,59.663646010449156,498.3267639763653,702.8317757009346
1787253107,20,,Aggregated,20.000000,0.000000,270,300,320,340,400,440,460,490,500,500,500,555,0,270,271.06854010578917,59.663646010449156,498.3267639763653,705.9621621621621
1787253108,20,,Aggregated,20.000000,0.000000,270,300,320,340,400,430,460,490,500,500,500,575,0,270,271.32714517171615,59.663646010449156,498.3267639763653,703.7617391304348
1787253109,25,,Aggregated,20.000000,0.000000,270,300,330,340,400,430,460,490,500,500,500,600,0,270,273.39324971132254,59.663646010449156,498.3267639763653,695.265
1787253110,30,,Aggregated,20.000000,0.000000,270,310,330,350,400,440,460,490,500,500,500,630,0,270,273.7350853124452,59.663646010449156,498.3267639763653,684.3873015873016
1787253111,35,,Aggregated,20.000000,0.000000,280,310,340,350,410,450,490,510,530,530,530,665,0,280,278.0697830162743,59.663646010449156,532.4366280110553,673.6135338345865
1787253112,40,,Aggregated,20.500000,0.000000,280,310,340,360,410,450,490,500,530,530,530,705,0,280,277.64348734454217,59.663646010449156,532.4366280110553,653.9730496453901
1787253113,40,,Aggregated,21.500000,0.000000,280,310,340,360,420,450,490,500,530,530,530,745,0,280,278.15836221870387,59.663646010449156,532.4366280110553,636.5127516778523
1787253114,40,,Aggregated,23.000000,0.000000,280,310,340,370,420,450,490,500,530,530,530,785,0,280,279.2475016560008,59.663646010449156,532.4366280110553,621.7324840764331
1787253115,40,,Aggregated,25.000000,0.000000,280,320,350,370,420,460,490,510,530,530,530,825,0,280,280.3465632168633,59.663646010449156,532.4366280110553,610.6278787878788
1787253116,40,,Aggregated,27.000000,0.000000,280,320,350,380,430,460,490,510,530,530,530,865,0,280,280.92935298602475,59.663646010449156,532.4366280110553,600.3676300578035
1787253117,40,,Aggregated,29.000000,0.000000,280,320,350,380,430,460,490,510,530,530,530,905,0,280,279.6801273215457,59.663646010449156,532.4366280110553,587.1414364640884
1787253118,40,,Aggregated,31.000000,0.000000,280,320,350,380,430,470,500,510,530,530,530,945,0,280,282.5484259131983,59.663646010449156,532.4366280110553,578.3968253968254
1787253119,40,,Aggregated,33.000000,0.000000,280,320,350,380,430,460,500,510,530,530,530,985,0,280,281.4863232253084,59.663646010449156,532.4366280110553,567.5279187817259
1787253120,40,,Aggregated,35.000000,0.000000,280,320,360,380,440,480,510,520,540,550,550,1025,0,280,282.72919222028224,59.663646010449156,545.5312629928812,561.9024390243902
1787253121,40,,Aggregated,37.000000,0.000000,280,320,360,390,440,480,510,530,540,550,550,1065,0,280,282.9819827706459,59.663646010449156,545.5312629928812,555.2619718309859
1787253122,40,,Aggregated,38.500000,0.000000,280,330,360,390,440,490,510,530,540,550,550,1105,0,280,283.8395190333296,59.663646010449156,545.5312629928812,549.9990950226245
1787253123,40,,Aggregated,39.500000,0.000000,280,330,360,390,440,490,510,530,540,550,550,1145,0,280,283.64945228557775,59.663646010449156,545.5312629928812,543.1423580786026
1787253124,40,,Aggregated,40.000000,0.000000,280,330,370,390,440,480,510,530,540,550,550,1185,0,280,283.5498994944287,59.663646010449156,545.5312629928812,536.2877637130802
1787253125,40,,Aggregated,40.000000,0.000000,280,330,370,390,450,490,510,530,540,550,550,1225,0,280,284.7500997094428,59.663646010449156,545.5312629928812,531.4791836734694
1787253126,40,,Aggregated,40.000000,0.000000,280,330,370,390,450,490,510,530,670,680,680,1265,0,280,285.55231500481875,59.663646010449156,681.0820559912827,526.2782608695652
1787253127,40,,Aggregated,40.000000,0.000000,280,330,370,400,450,490,520,530,670,680,680,1305,0,280,286.86549753729895,59.663646010449156,681.0820559912827,523.2781609195403
1787253128,40,,Aggregated,40.000000,0.000000,290,340,370,400,450,490,520,530,670,680,680,1345,0,290,288.02882182915164,59.663646010449156,681.0820559912827,520.2029739776951
1787253129,40,,Aggregated,40.000000,0.000000,290,340,380,400,460,490,530,540,670,680,680,1385,0,290,289.3994245294058,59.663646010449156,681.0820559912827,517.7884476534296
1787253130,40,,Aggregated,40.000000,0.000000,290,340,380,400,460,490,520,540,670,680,680,1425,0,290,289.3056936493846,59.663646010449156,681.0820559912827,513.1066666666667
1787253131,40,,Aggregated,40.000000,0.000000,290,340,380,400,460,500,530,550,670,680,680,1465,0,290,290.71540125763306,59.663646010449156,681.0820559912827,511.3938566552901
1787253132,40,,Aggregated,40.000000,0.000000,290,340,380,400,460,500,530,550,670,680,680,1505,0,290,289.68929963285393,59.663646010449156,681.0820559912827,505.69568106312295
1787253133,40,,Aggregated,40.000000,0.000000,290,340,380,400,460,500,530,550,670,680,680,1545,0,290,289.61960688249576,59.663646010449156,681.0820559912827,501.08608414239484
1787253134,40,,Aggregated,40.000000,0.000000,290,340,380,410,460,500,530,560,670,680,680,1585,0,290,291.2004329901878,59.663646010449156,681.0820559912827,500.02082018927445
1787253135,40,,Aggregated,40.000000,0.000000,290,340,380,410,460,500,530,560,670,680,680,1625,0,290,291.7792224002859,59.663646010449156,681.0820559912827,497.9427692307692
1787253136,40,,Aggregated,40.000000,0.000000,290,340,380,410,460,500,530,560,670,680,680,1665,0,290,291.7272370819571,59.663646010449156,681.0820559912827,496.05825825825826
1787253137,40,,Aggregated,40.000000,0.000000,290,340,380,410,460,500,530,560,670,680,680,1705,0,290,291.5519666424789,59.663646010449156,681.0820559912827,492.45043988269794
1787253138,40,,Aggregated,40.000000,0.000000,290,340,380,410,460,500,530,560,670,680,680,1745,0,290,291.550398532039,59.663646010449156,681.0820559912827,489.5919770773639
1787253139,40,,Aggregated,40.000000,0.000000,290,340,380,410,460,500,530,560,670,680,680,1785,0,290,291.7749909240412,59.663646010449156,681.0820559912827,486.36918767507
1787253140,40,,Aggregated,40.000000,0.000000,290,340,380,410,460,500,530,560,670,680,680,1825,0,290,292.1494668600156,59.663646010449156,681.0820559912827,484.2449315068493
1787253141,40,,Aggregated,40.000000,0.000000,290,350,390,410,460,500,530,560,670,680,680,1865,0,290,292.7810215444589,59.663646010449156,681.0820559912827,481.5549597855228
1787253142,40,,Aggregated,40.000000,0.000000,300,350,390,410,470,500,530,560,670,680,680,1905,0,300,294.23384444008633,59.663646010449156,681.0820559912827,480.61259842519684
1787253143,40,,Aggregated,40.000000,0.000000,300,350,390,410,470,500,530,560,670,680,680,1945,0,300,294.36941845523575,59.663646010449156,681.0820559912827,478.19691516709514
1787253144,40,,Aggregated,40.000000,0.000000,300,350,390,410,470,500,530,560,670,680,680,1985,0,300,294.69454328942123,59.663646010449156,681.0820559912827,475.87909319899245
1787253145,40,,Aggregated,40.000000,0.000000,300,350,390,420,470,500,540,560,590,680,680,2025,0,300,295.553616624955,59.663646010449156,681.0820559912827,474.69234567901236
1787253146,40,,Aggregated,40.000000,0.000000,300,350,390,420,470,500,530,560,590,680,680,2065,0,300,294.87086345787503,59.663646010449156,681.0820559912827,471.4319612590799
1787253147,40,,Aggregated,40.000000,0.000000,300,350,390,420,470,500,530,560,590,680,680,2105,0,300,295.3372606287562,59.663646010449156,681.0820559912827,469.7087885985748
1787253148,40,,Aggregated,40.000000,0.000000,300,350,390,420,470,500,530,560,590,680,680,2145,0,300,295.1491452524512,59.663646010449156,681.0820559912827,467.17529137529135
1787253149,40,,Aggregated,40.000000,0.000000,300,350,390,420,470,500,530,560,590,680,680,2185,0,300,295.2617604675217,59.663646010449156,681.0820559912827,465.7487414187643
1787253150,40,,Aggregated,40.000000,0.000000,300,350,390,420,470,510,530,560,590,680,680,2225,0,300,296.2582053970598,59.663646010449156,681.0820559912827,465.30022471910115
1787253151,40,,Aggregated,40.000000,0.000000,300,350,390,420,470,510,530,560,590,680,680,2265,0,300,295.95214747740255,59.663646010449156,681.0820559912827,464.11832229580574
1787253152,40,,Aggregated,40.000000,0.000000,300,350,390,420,470,510,530,560,590,680,680,2305,0,300,295.03718811816356,59.663646010449156,681.0820559912827,460.85639913232103
1787253153,40,,Aggregated,40.000000,0.000000,300,360,400,420,470,510,540,560,590,680,680,2345,0,300,296.06990515454754,59.663646010449156,681.0820559912827,460.51002132196163
1787253154,40,,Aggregated,40.000000,0.000000,300,360,390,420,470,510,540,560,590,680,680,2385,0,300,295.5809413285319,59.663646010449156,681.0820559912827,457.8670859538784
1787253155,40,,Aggregated,40.000000,0.000000,300,360,400,420,470,510,540,570,620,680,680,2425,0,300,296.7316308892428,59.663646010449156,681.0820559912827,458.43917525773196
1787253156,40,,Aggregated,40.000000,0.000000,300,360,400,420,470,510,550,570,620,680,680,2466,0,300,297.21890831080714,59.663646010449156,681.0820559912827,458.1853203568532
1787253157,40,,Aggregated,40.000000,0.000000,300,360,400,420,470,510,550,570,620,680,680,2505,0,300,297.8703374341116,59.663646010449156,681.0820559912827,456.9756487025948
1787253158,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,510,550,570,630,680,680,2545,0,300,297.966515446987,59.663646010449156,681.0820559912827,455.5697445972495
1787253159,40,,Aggregated,40.000000,0.000000,300,360,400,420,470,510,550,570,630,680,680,2586,0,300,297.66353835792125,59.663646010449156,681.0820559912827,453.23047177107503
1787253160,40,,Aggregated,40.000000,0.000000,300,360,400,420,470,510,550,570,630,680,680,2626,0,300,297.71128979722624,59.663646010449156,681.0820559912827,452.3948971820259
1787253161,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,510,550,570,630,680,680,2665,0,300,297.9521765641424,59.663646010449156,681.0820559912827,451.81050656660415
1787253162,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,510,550,570,630,680,680,2705,0,300,298.3699874012613,59.663646010449156,681.0820559912827,451.4510166358595
1787253163,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,520,550,570,630,680,680,2745,0,300,299.3122654945487,59.663646010449156,681.0820559912827,452.06848816029145
1787253164,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,520,550,570,630,680,680,2785,0,300,300.41438114344055,59.663646010449156,681.0820559912827,451.48150807899464
1787253165,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,520,550,570,630,680,680,2827,0,300,300.46837719407176,59.663646010449156,681.0820559912827,450.33852140077823
1787253166,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,520,550,570,630,680,680,2865,0,300,300.63659185152557,59.663646010449156,681.0820559912827,449.312739965096
1787253167,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,520,550,570,630,680,680,2907,0,300,300.7273130119207,59.663646010449156,681.0820559912827,448.1761265909873
1787253168,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,520,550,570,630,680,680,2947,0,300,300.4790107420128,59.663646010449156,681.0820559912827,447.2025788937903
1787253169,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,520,550,570,630,680,680,2986,0,300,300.4471801438782,59.663646010449156,681.0820559912827,446.2123241795044
1787253170,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,520,550,570,630,680,680,3027,0,300,300.3687286259765,59.663646010449156,681.0820559912827,444.84307895606213
1787253171,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,520,550,570,630,680,680,3066,0,300,300.62621874132446,59.663646010449156,681.0820559912827,444.2243966079582
1787253172,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,520,550,570,630,680,680,3105,0,300,300.3202197133509,59.663646010449156,681.0820559912827,442.86988727858295
1787253173,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,520,550,570,630,680,680,3145,0,300,300.62902773447655,59.663646010449156,681.0820559912827,442.289666136725
1787253174,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,510,550,570,630,680,680,3185,0,300,300.73287914533773,59.663646010449156,681.0820559912827,441.44552590266875
1787253175,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,520,550,570,630,680,680,3226,0,300,300.47059312773115,59.663646010449156,681.0820559912827,440.9680719156851
1787253176,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,520,550,570,630,680,680,3267,0,300,300.7643441827233,59.663646010449156,681.0820559912827,440.5218855218855
1787253177,40,,Aggregated,40.000000,0.000000,300,370,400,430,480,520,550,570,630,680,680,3305,0,300,301.3106929721348,59.663646010449156,681.0820559912827,440.2136157337368
1787253178,40,,Aggregated,40.000000,0.000000,300,370,400,430,480,520,550,570,630,680,680,3348,0,300,300.97679308515274,59.663646010449156,681.0820559912827,438.5794504181601
1787253179,40,,Aggregated,40.000000,0.000000,300,370,400,430,480,520,550,570,630,680,680,3389,0,300,300.74647627738267,59.663646010449156,681.0820559912827,437.65417527294187
1787253180,40,,Aggregated,40.000000,0.000000,300,370,400,420,480,510,550,570,630,680,680,3426,0,300,300.40840736280563,59.663646010449156,681.0820559912827,436.29830706363106
1787253181,40,,Aggregated,40.000000,0.000000,300,370,400,430,480,520,550,570,630,680,680,3467,0,300,300.5444431701603,59.663646010449156,681.0820559912827,435.8448226132103
1787253182,40,,Aggregated,40.000000,0.000000,300,370,400,430,480,510,550,570,630,680,680,3506,0,300,300.485163471727,59.663646010449156,681.0820559912827,434.7872219053052
1787253183,40,,Aggregated,40.000000,0.000000,300,370,400,430,480,510,550,570,630,680,680,3547,0,300,300.3559392286034,59.663646010449156,681.0820559912827,433.6016351846631
1787253184,40,,Aggregated,40.000000,0.000000,300,370,400,430,480,520,550,570,630,680,680,3586,0,300,301.20354020436224,59.663646010449156,681.0820559912827,434.3851087562744
1787253185,40,,Aggregated,40.000000,0.000000,300,370,400,430,480,520,550,570,630,680,680,3628,0,300,301.15437979267074,59.663646010449156,681.0820559912827,434.12596471885337
1787253186,40,,Aggregated,40.000000,0.000000,300,370,400,430,480,520,550,570,630,680,680,3667,0,300,300.80910708120257,59.663646010449156,681.0820559912827,433.28115625852195
1787253187,40,,Aggregated,40.000000,0.000000,300,370,400,430,480,520,550,570,630,680,680,3708,0,300,300.75832120839203,59.663646010449156,681.0820559912827,432.8247033441208
1787253188,40,,Aggregated,40.000000,0.000000,300,370,400,430,480,520,550,570,630,680,680,3747,0,300,300.8837743012584,59.663646010449156,681.0820559912827,432.2014945289565
1787253189,40,,Aggregated,40.000000,0.000000,300,370,400,430,480,520,550,570,630,680,680,3786,0,300,301.06957067295446,59.663646010449156,681.0820559912827,431.99788695192814
1787253190,40,,Aggregated,40.000000,0.000000,300,370,410,430,480,520,550,570,630,680,680,3826,0,300,301.45701328719537,59.663646010449156,681.0820559912827,432.32174594877154
1787253191,40,,Aggregated,40.000000,0.000000,310,370,410,430,490,520,550,570,630,680,680,3867,0,310,302.05346504908204,59.663646010449156,681.0820559912827,432.8487199379364
1787253192,40,,Aggregated,40.000000,0.000000,310,370,410,430,490,520,550,570,630,680,680,3908,0,310,302.2778016235164,59.663646010449156,681.0820559912827,433.09058341862846
1787253193,40,,Aggregated,40.000000,0.000000,310,370,410,430,490,520,550,570,630,680,680,3946,0,310,302.79491809800237,59.663646010449156,681.0820559912827,433.65382665990876
1787253194,40,,Aggregated,40.000000,0.000000,310,370,410,430,490,520,560,580,630,680,680,3987,0,310,303.479977209397,59.663646010449156,681.0820559912827,434.28392274893406
1787253195,40,,Aggregated,40.000000,0.000000,310,370,410,430,490,520,560,580,630,680,680,4026,0,310,303.66053275405983,59.663646010449156,681.0820559912827,433.9905613512171
1787253196,40,,Aggregated,40.000000,0.000000,310,370,410,430,490,520,560,580,630,720,720,4068,0,310,304.5336722052248,59.663646010449156,715.0384619890247,434.3675024582104
1787253197,40,,Aggregated,40.000000,0.000000,310,370,410,430,490,520,560,580,630,720,720,4109,0,310,304.41503313090385,59.663646010449156,715.0384619890247,433.27184229739595
1787253198,40,,Aggregated,40.000000,0.000000,310,370,410,430,490,520,560,580,630,720,720,4148,0,310,304.2002477581853,59.663646010449156,715.0384619890247,432.115718418515
1787253199,40,,Aggregated,40.000000,0.000000,310,370,410,430,490,520,560,580,630,720,720,4189,0,310,304.4891502953047,59.663646010449156,715.0384619890247,431.6316543327763
1787253200,40,,Aggregated,40.000000,0.000000,310,370,410,430,490,520,560,580,630,720,720,4230,0,310,304.15681313690163,59.663646010449156,715.0384619890247,430.62836879432626
1787253201,40,,Aggregated,40.000000,0.000000,310,370,410,430,490,520,560,580,630,720,720,4267,0,310,304.11537677105673,59.663646010449156,715.0384619890247,430.5448793063042
1787253202,40,,Aggregated,40.000000,0.000000,310,370,410,430,490,520,560,580,630,720,720,4308,0,310,304.44693242153994,59.663646010449156,715.0384619890247,430.42896935933146
1787253203,40,,Aggregated,40.000000,0.000000,310,370,410,430,490,520,560,580,630,720,720,4350,0,310,304.412814543901,59.663646010449156,715.0384619890247,430.03724137931033
1787253204,40,,Aggregated,40.000000,0.000000,310,370,410,430,490,520,560,580,630,720,720,4390,0,310,304.33131604530195,59.663646010449156,715.0384619890247,429.6136674259681
1787253205,40,,Aggregated,40.000000,0.000000,310,370,410,430,490,520,560,580,630,720,720,4432,0,310,304.11358731971006,59.663646010449156,715.0384619890247,428.70487364620936
1787253206,40,,Aggregated,40.000000,0.000000,310,370,410,430,490,520,560,580,630,720,720,4469,0,310,304.25782875182585,59.663646010449156,715.0384619890247,428.294696800179
1787253207,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,4512,0,310,304.2322097353785,59.663646010449156,715.0384619890247,428.07890070921985
1787253208,40,,Aggregated,40.000000,0.000000,310,370,410,430,490,520,560,580,630,720,720,4551,0,310,303.77787670776445,59.663646010449156,715.0384619890247,427.0999780268073
1787253209,40,,Aggregated,40.000000,0.000000,310,370,410,430,490,520,560,580,630,720,720,4593,0,310,303.6687321219396,59.663646010449156,715.0384619890247,426.58741563248424
1787253210,40,,Aggregated,40.000000,0.000000,310,370,410,430,490,520,560,580,630,720,720,4631,0,310,304.03697367807484,59.663646010449156,715.0384619890247,426.93673072770457
1787253211,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,4670,0,310,304.07617267134464,59.663646010449156,715.0384619890247,426.81370449678803
1787253212,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,4712,0,310,303.882205487061,59.663646010449156,715.0384619890247,426.2294142614601
1787253213,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,4751,0,310,303.71160931571893,59.663646010449156,715.0384619890247,425.87139549568514
1787253214,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,4791,0,310,303.621578376345,59.663646010449156,715.0384619890247,425.3514923815487
1787253215,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,4830,0,310,303.7251769190673,59.663646010449156,715.0384619890247,425.127950310559
1787253216,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,4870,0,310,303.89286509921317,59.663646010449156,715.0384619890247,424.83511293634496
1787253217,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,4910,0,310,304.26407736967235,59.663646010449156,715.0384619890247,424.8729124236253
1787253218,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,4950,0,310,304.2453408577877,59.663646010449156,715.0384619890247,424.1947474747475
1787253219,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,4991,0,310,304.4717520629636,59.663646010449156,715.0384619890247,424.7321178120617
1787253220,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,5032,0,310,304.29987839848064,59.663646010449156,715.0384619890247,424.4584658187599
1787253221,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,5074,0,310,304.47801551403603,59.663646010449156,715.0384619890247,424.49467875443435
1787253222,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,5113,0,310,304.21671407770066,59.663646010449156,715.0384619890247,423.78329747701935
1787253223,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,5151,0,310,303.8598756779739,59.663646010449156,715.0384619890247,422.6724907784896
1787253224,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,5189,0,310,303.83889058569594,59.663646010449156,715.0384619890247,422.1320100211987
1787253225,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,5233,0,310,304.2640769168888,59.663646010449156,715.0384619890247,422.3758838142557
1787253226,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,5269,0,310,304.4495081634213,59.663646010449156,715.0384619890247,422.59081419624215
1787253227,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,5312,0,310,304.33768185450543,59.663646010449156,715.0384619890247,421.999811746988
1787253228,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,5351,0,310,304.21553751487215,59.663646010449156,715.0384619890247,421.40665296206316
1787253229,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,5390,0,310,304.2082721569531,59.663646010449156,715.0384619890247,421.08367346938775
1787253230,40,,Aggregated,40.000000,0.000000,310,370,410,440,490,520,560,580,630,720,720,5431,0,310,304.39390104805886,59.663646010449156,715.0384619890247,421.1861535628798
