Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787252493,15,,Aggregated,10.000000,0.000000,250,260,260,270,280,310,330,330,430,430,430,195,0,250,233.04079654342974,65.56721200468019,433.0881380010396,784.9025641025642
1787252494,20,,Aggregated,10.000000,0.000000,250,260,270,270,300,330,400,410,430,430,430,215,0,250,238.60155789744715,65.56721200468019,433.0881380010396,774.9069767441861
1787252495,20,,Aggregated,10.000000,0.000000,250,260,270,280,330,360,420,430,430,430,430,235,0,250,246.04905597863106,65.56721200468019,433.0881380010396,770.9787234042553
1787252496,20,,Aggregated,10.500000,0.000000,250,260,280,280,330,360,410,430,430,430,430,255,0,250,244.95505990172902,65.56721200468019,433.0881380010396,756.1058823529412
1787252497,20,,Aggregated,11.500000,0.000000,250,270,280,300,330,390,410,430,430,430,430,275,0,250,248.2273947086651,65.56721200468019,433.0881380010396,748.4218181818181
1787252498,20,,Aggregated,12.500000,0.000000,250,270,290,310,350,400,410,430,430,430,430,295,0,250,252.20860416223533,65.56721200468019,433.0881380010396,743.5118644067796
1787252499,20,,Aggregated,13.500000,0.000000,260,270,300,310,360,400,410,430,430,430,430,315,0,260,255.7909679107575,65.56721200468019,434.7294849867467,735.4190476190477
1787252500,20,,Aggregated,14.500000,0.000000,260,280,300,320,360,400,420,430,430,430,430,335,0,260,258.4404179609186,65.56721200468019,434.7294849867467,734.0089552238805
1787252501,20,,Aggregated,15.500000,0.000000,260,280,310,320,370,410,430,430,430,430,430,355,0,260,261.25926477441067,65.56721200468019,434.7294849867467,732.7577464788733
1787252502,20,,Aggregated,16.500000,0.000000,260,290,310,330,380,420,430,430,450,450,450,375,0,260,264.47330357056734,65.56721200468019,446.1205650004558,733.5226666666666
1787252503,20,,Aggregated,17.500000,0.000000,260,290,310,330,390,420,430,430,450,450,450,395,0,260,266.908538926325,65.56721200468019,446.1205650004558,732.8658227848101
1787252504,20,,Aggregated,18.500000,0.000000,260,290,310,330,390,420,430,430,450,450,450,415,0,260,265.8367665154237,65.56721200468019,446.1205650004558,721.3855421686746
1787252505,20,,Aggregated,19.500000,0.000000,270,300,320,330,400,420,430,430,450,450,450,435,0,270,268.47603051011964,65.56721200468019,446.1205650004558,721.3448275862069
1787252506,20,,Aggregated,20.000000,0.000000,260,290,310,330,390,420,430,430,450,450,450,455,0,260,265.4312611337505,65.56721200468019,446.1205650004558,708.6417582417582
1787252507,20,,Aggregated,20.000000,0.000000,260,300,320,330,400,420,430,430,450,450,450,475,0,260,265.96596570281116,65.56721200468019,446.1205650004558,707.3305263157895
1787252508,20,,Aggregated,20.000000,0.000000,270,300,320,330,400,420,430,430,450,450,450,495,0,270,267.99190567043195,65.56721200468019,446.1205650004558,708.1777777777778
1787252509,20,,Aggregated,20.000000,0.000000,270,300,320,330,400,420,430,430,450,450,450,515,0,270,267.8475354887993,65.56721200468019,446.1205650004558,702.8932038834952
1787252510,20,,Aggregated,20.000000,0.000000,270,300,320,330,400,420,430,430,450,450,450,535,0,270,267.58792944634376,65.56721200468019,446.1205650004558,696.6803738317757
1787252511,20,,Aggregated,20.000000,0.000000,270,300,320,330,400,420,430,430,450,450,450,555,0,270,268.02183260500374,65.56721200468019,446.1205650004558,696.5657657657657
1787252512,20,,Aggregated,20.000000,0.000000,270,300,320,340,400,420,430,430,450,450,450,575,0,270,269.69517806226025,65.56721200468019,446.1205650004558,697.6852173913044
1787252513,25,,Aggregated,20.000000,0.000000,270,310,330,340,410,420,430,470,490,490,490,600,0,270,272.4692034299854,65.56721200468019,490.04142300691456,695.2066666666667
1787252514,30,,Aggregated,20.000000,0.000000,270,310,330,340,400,420,430,450,490,490,490,630,0,270,271.19257513319127,65.56721200468019,490.04142300691456,677.6952380952381
1787252515,35,,Aggregated,20.000000,0.000000,270,310,330,340,410,420,440,460,490,490,490,665,0,270,271.8691743909437,65.56721200468019,490.04142300691456,661.5338345864661
1787252516,40,,Aggregated,21.500000,0.000000,270,310,330,350,410,430,500,570,650,650,650,705,0,270,279.03345971915655,65.56721200468019,652.516198984813,654.2127659574468
1787252517,40,,Aggregated,21.500000,0.000000,280,310,340,360,420,440,510,570,650,650,650,745,0,280,280.2113181450045,65.56721200468019,652.516198984813,640.1718120805369
1787252518,40,,Aggregated,24.000000,0.000000,280,320,340,360,420,450,520,570,650,650,650,785,0,280,282.6897533172608,65.56721200468019,652.516198984813,627.7707006369427
1787252519,40,,Aggregated,27.000000,0.000000,280,320,340,370,420,470,530,560,650,650,650,825,0,280,284.02158938923316,64.22378600109369,652.516198984813,617.0072727272727
1787252520,40,,Aggregated,27.000000,0.000000,280,320,350,370,420,470,520,560,650,650,650,865,0,280,283.3979185792413,64.22378600109369,652.516198984813,602.6624277456648
1787252521,40,,Aggregated,28.800000,0.000000,280,320,350,370,420,470,520,550,650,650,650,905,0,280,282.6444188110049,64.22378600109369,652.516198984813,590.1303867403315
1787252522,40,,Aggregated,33.000000,0.000000,280,320,350,370,430,470,530,550,650,650,650,945,0,280,283.70859013320927,64.22378600109369,652.516198984813,582.1714285714286
1787252523,40,,Aggregated,35.000000,0.000000,280,320,360,380,430,480,530,560,650,650,650,985,0,280,285.51629388924727,64.22378600109369,652.516198984813,575.551269035533
1787252524,40,,Aggregated,35.000000,0.000000,280,320,360,380,430,470,530,550,650,650,650,1025,0,280,284.95001570724816,64.22378600109369,652.516198984813,564.510243902439
1787252525,40,,Aggregated,36.900000,0.000000,280,330,360,390,430,480,530,550,650,650,650,1065,0,280,286.2401208299772,64.22378600109369,652.516198984813,556.4394366197183
1787252526,40,,Aggregated,39.500000,0.000000,290,330,360,390,430,490,530,550,650,650,650,1105,0,290,288.6485891980309,64.22378600109369,652.516198984813,551.7357466063348
1787252527,40,,Aggregated,40.000000,0.000000,290,330,370,400,440,490,530,550,650,650,650,1145,0,290,290.38007473524794,64.22378600109369,652.516198984813,546.5065502183406
1787252528,40,,Aggregated,40.000000,0.000000,290,330,370,400,440,490,530,550,650,650,650,1185,0,290,289.6576873255935,60.01314599416219,652.516198984813,539.3687763713081
1787252529,40,,Aggregated,40.800000,0.000000,290,330,370,400,440,480,530,550,650,650,650,1225,0,290,289.36316317215807,60.01314599416219,652.516198984813,532.7257142857143
1787252530,40,,Aggregated,40.200000,0.000000,290,340,370,400,450,490,530,560,650,650,650,1265,0,290,292.36304400856386,60.01314599416219,652.516198984813,530.2426877470356
1787252531,40,,Aggregated,40.200000,0.000000,290,340,370,400,450,500,540,560,650,650,650,1305,0,290,292.9594954917559,60.01314599416219,652.516198984813,525.6620689655173
1787252532,40,,Aggregated,39.400000,0.000000,290,340,370,400,450,500,540,560,650,650,650,1345,0,290,292.88727051877504,60.01314599416219,652.516198984813,520.1799256505576
1787252533,40,,Aggregated,39.700000,0.000000,290,340,370,410,450,500,540,560,650,650,650,1385,0,290,293.5272220150855,60.01314599416219,652.516198984813,517.2888086642599
1787252534,40,,Aggregated,39.700000,0.000000,290,340,370,410,450,500,540,560,650,650,650,1425,0,290,292.7489363228322,59.533819992793724,652.516198984813,512.198596491228
1787252535,40,,Aggregated,40.000000,0.000000,290,340,380,410,450,500,540,560,650,650,650,1465,0,290,292.8156982260238,59.533819992793724,652.516198984813,508.01160409556314
1787252536,40,,Aggregated,40.100000,0.000000,290,340,380,410,460,500,540,560,650,650,650,1505,0,290,293.0095382054117,59.533819992793724,652.516198984813,504.0604651162791
1787252537,40,,Aggregated,40.000000,0.000000,290,340,380,410,460,500,540,570,650,650,650,1545,0,290,293.68404573210876,59.533819992793724,652.516198984813,501.0763754045307
1787252538,40,,Aggregated,40.000000,0.000000,290,340,380,410,460,500,540,570,650,650,650,1585,0,290,293.69639964357066,59.533819992793724,652.516198984813,497.4757097791798
1787252539,40,,Aggregated,39.900000,0.000000,290,340,380,410,460,500,540,570,650,650,650,1625,0,290,293.76846945780113,59.533819992793724,652.516198984813,494.3729230769231
1787252540,40,,Aggregated,40.000000,0.000000,300,340,390,410,470,510,540,570,650,650,650,1665,0,300,295.549461667184,59.533819992793724,652.516198984813,493.27087087087085
1787252541,40,,Aggregated,40.000000,0.000000,300,340,390,410,470,500,540,570,650,650,650,1705,0,300,295.5539807788051,59.533819992793724,652.516198984813,490.2217008797654
1787252542,40,,Aggregated,39.800000,0.000000,300,340,390,410,470,500,540,570,650,650,650,1745,0,300,295.1806851317619,59.533819992793724,652.516198984813,486.010888252149
1787252543,40,,Aggregated,40.000000,0.000000,290,340,390,410,470,500,540,570,650,650,650,1785,0,290,294.84011220834765,59.533819992793724,652.516198984813,483.41960784313727
1787252544,40,,Aggregated,40.100000,0.000000,300,340,390,410,470,500,540,570,650,650,650,1825,0,300,295.6153437911775,59.533819992793724,652.516198984813,481.36219178082195
1787252545,40,,Aggregated,40.300000,0.000000,300,350,390,420,470,510,540,570,650,650,650,1865,0,300,296.2590617035177,59.533819992793724,652.516198984813,480.3013404825737
1787252546,40,,Aggregated,40.300000,0.000000,300,350,390,410,470,510,540,560,650,650,650,1905,0,300,295.2156963926835,59.533819992793724,652.516198984813,476.0713910761155
1787252547,40,,Aggregated,39.800000,0.000000,300,350,390,420,470,510,540,570,650,650,650,1945,0,300,295.29779842065034,59.533819992793724,652.516198984813,473.8344473007712
1787252548,40,,Aggregated,40.000000,0.000000,300,350,390,420,470,510,540,570,650,650,650,1985,0,300,296.0470780459589,59.533819992793724,652.516198984813,473.1652392947103
1787252549,40,,Aggregated,40.000000,0.000000,300,350,390,420,470,510,540,570,650,650,650,2025,0,300,295.6526796628123,59.533819992793724,652.516198984813,469.4320987654321
1787252550,40,,Aggregated,39.700000,0.000000,300,350,390,420,470,510,540,570,650,650,650,2065,0,300,297.0809304247865,59.533819992793724,652.516198984813,468.882808716707
1787252551,40,,Aggregated,40.200000,0.000000,300,350,390,420,470,510,540,570,650,650,650,2105,0,300,296.5269663036279,59.533819992793724,652.516198984813,465.3914489311164
1787252552,40,,Aggregated,40.200000,0.000000,300,350,390,420,470,510,540,570,650,650,650,2145,0,300,296.4933905641696,59.533819992793724,652.516198984813,463.4620046620047
1787252553,40,,Aggregated,40.200000,0.000000,300,350,390,420,470,510,540,570,650,650,650,2185,0,300,296.2058503826754,59.533819992793724,652.516198984813,461.4283752860412
1787252554,40,,Aggregated,40.000000,0.000000,300,350,390,420,470,510,540,560,650,650,650,2225,0,300,296.72283670294695,59.533819992793724,652.516198984813,460.2773033707865
1787252555,40,,Aggregated,40.000000,0.000000,300,350,400,420,470,510,550,570,650,650,650,2265,0,300,297.7993020812377,59.533819992793724,652.516198984813,459.79779249448126
1787252556,40,,Aggregated,40.000000,0.000000,300,350,400,420,470,510,550,560,650,650,650,2305,0,300,297.6821961839317,59.533819992793724,652.516198984813,457.6819956616052
1787252557,40,,Aggregated,39.700000,0.000000,300,350,400,420,470,510,550,570,650,650,650,2345,0,300,298.2465031074493,59.533819992793724,652.516198984813,457.0328358208955
1787252558,40,,Aggregated,39.700000,0.000000,300,350,400,420,470,510,550,570,650,650,650,2385,0,300,298.46149882475214,59.533819992793724,652.516198984813,455.516142557652
1787252559,40,,Aggregated,40.000000,0.000000,300,350,400,420,470,510,550,570,650,650,650,2425,0,300,298.62349140868264,59.533819992793724,652.516198984813,454.55340206185565
1787252560,40,,Aggregated,40.300000,0.000000,300,350,400,420,470,510,550,570,650,650,650,2466,0,300,299.4369811054973,59.533819992793724,652.516198984813,454.5689375506894
1787252561,40,,Aggregated,40.000000,0.000000,300,360,400,420,470,520,550,570,650,650,650,2506,0,300,300.14571857390865,59.533819992793724,652.516198984813,454.63288108539507
1787252562,40,,Aggregated,40.000000,0.000000,300,360,400,420,470,510,550,570,650,650,650,2545,0,300,299.6550608362064,59.533819992793724,652.516198984813,452.27779960707267
1787252563,40,,Aggregated,39.600000,0.000000,300,360,400,420,470,510,550,570,650,650,650,2585,0,300,299.3025942711877,59.533819992793724,652.516198984813,450.2065764023211
1787252564,40,,Aggregated,39.600000,0.000000,300,350,400,420,470,510,550,570,650,650,650,2625,0,300,298.6166589215531,59.533819992793724,652.516198984813,448.4697142857143
1787252565,40,,Aggregated,39.900000,0.000000,300,360,400,420,470,510,550,570,650,650,650,2666,0,300,299.40316102066004,59.533819992793724,652.516198984813,447.9193548387097
1787252566,40,,Aggregated,39.900000,0.000000,300,360,400,420,480,510,550,570,650,650,650,2705,0,300,299.7303911608617,59.533819992793724,652.516198984813,447.075415896488
1787252567,40,,Aggregated,40.300000,0.000000,300,360,400,420,470,510,550,570,650,650,650,2745,0,300,299.6923105777428,59.533819992793724,652.516198984813,445.5224043715847
1787252568,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,510,550,580,650,650,650,2785,0,300,300.26024186535807,59.533819992793724,652.516198984813,444.6998204667864
1787252569,40,,Aggregated,40.500000,0.000000,300,360,400,420,480,510,550,570,650,650,650,2826,0,300,300.6470328605655,59.533819992793724,652.516198984813,444.4869072894551
1787252570,40,,Aggregated,39.700000,0.000000,300,360,400,420,480,520,560,580,650,650,650,2865,0,300,301.3148173211178,59.533819992793724,652.516198984813,444.66212914485163
1787252571,40,,Aggregated,39.700000,0.000000,300,360,400,420,480,520,550,570,650,650,650,2905,0,300,301.303273952857,59.533819992793724,652.516198984813,443.7215146299484
1787252572,40,,Aggregated,39.800000,0.000000,300,360,400,420,480,520,550,570,650,650,650,2948,0,300,300.4316486699769,59.533819992793724,652.516198984813,441.3303934871099
1787252573,40,,Aggregated,39.800000,0.000000,300,360,400,420,480,520,550,570,650,650,650,2985,0,300,300.0269171002031,59.533819992793724,652.516198984813,439.6924623115578
1787252574,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,520,560,580,650,660,660,3026,0,300,300.6358490955407,59.533819992793724,662.0494140079245,439.86054196959685
1787252575,40,,Aggregated,40.100000,0.000000,300,360,400,420,480,520,560,580,650,660,660,3065,0,300,301.47511868654647,59.533819992793724,662.0494140079245,440.078955954323
1787252576,40,,Aggregated,39.200000,0.000000,300,360,400,420,480,520,560,580,650,660,660,3105,0,300,301.71823029119736,59.533819992793724,662.0494140079245,438.704347826087
1787252577,40,,Aggregated,39.700000,0.000000,300,360,400,420,480,520,560,580,650,660,660,3148,0,300,301.6210674835253,59.533819992793724,662.0494140079245,437.6502541296061
1787252578,40,,Aggregated,39.900000,0.000000,300,360,400,420,480,520,560,580,650,660,660,3187,0,300,301.78784041358364,59.533819992793724,662.0494140079245,437.2306244116724
1787252579,40,,Aggregated,40.000000,0.000000,300,360,400,420,480,520,560,580,650,660,660,3225,0,300,302.2563660109069,59.533819992793724,662.0494140079245,437.1758139534884
1787252580,40,,Aggregated,40.200000,0.000000,300,360,400,420,480,520,560,580,650,660,660,3266,0,300,302.1377437655232,59.533819992793724,662.0494140079245,436.88732394366195
1787252581,40,,Aggregated,40.000000,0.000000,300,360,400,430,480,520,560,580,650,660,660,3306,0,300,302.03722702001664,59.533819992793724,662.0494140079245,436.34422262552937
1787252582,40,,Aggregated,40.000000,0.000000,300,360,400,430,480,520,560,580,650,660,660,3345,0,300,301.8170334116931,59.533819992793724,662.0494140079245,435.4412556053812
1787252583,40,,Aggregated,40.000000,0.000000,300,360,400,430,480,520,560,580,650,660,660,3386,0,300,301.60552725872407,59.533819992793724,662.0494140079245,434.29119905493206
1787252584,40,,Aggregated,40.000000,0.000000,300,360,400,430,480,520,560,580,650,660,660,3425,0,300,302.2139354467215,59.533819992793724,662.0494140079245,434.68729927007297
1787252585,40,,Aggregated,40.000000,0.000000,300,360,400,430,480,520,560,580,650,660,660,3468,0,300,302.40854073215894,59.533819992793724,662.0494140079245,434.3137254901961
1787252586,40,,Aggregated,39.900000,0.000000,300,360,400,430,480,520,560,580,650,660,660,3506,0,300,302.8659551999841,59.533819992793724,662.0494140079245,434.44723331431834
1787252587,40,,Aggregated,40.600000,0.000000,300,360,410,430,480,520,560,580,650,660,660,3547,0,300,302.69026468343316,59.533819992793724,662.0494140079245,434.3360586411052
1787252588,40,,Aggregated,39.500000,0.000000,300,360,410,430,480,520,560,580,650,660,660,3588,0,300,302.74371203849535,59.533819992793724,662.0494140079245,433.8952062430323
1787252589,40,,Aggregated,39.600000,0.000000,310,360,410,430,480,520,560,580,650,660,660,3626,0,310,302.8766345433466,59.533819992793724,662.0494140079245,433.1952564809708
1787252590,40,,Aggregated,39.900000,0.000000,310,360,410,430,480,520,560,580,650,660,660,3667,0,310,303.047006669284,59.533819992793724,662.0494140079245,432.9683665121353
1787252591,40,,Aggregated,40.300000,0.000000,310,360,410,430,480,520,560,580,650,660,660,3708,0,310,303.0382045173194,59.498250018805265,662.0494140079245,432.8516720604099
1787252592,40,,Aggregated,40.000000,0.000000,310,360,410,430,480,520,560,580,650,660,660,3746,0,310,303.1211977969031,59.498250018805265,662.0494140079245,431.9145755472504
1787252593,40,,Aggregated,39.600000,0.000000,310,360,410,430,480,520,560,580,650,660,660,3787,0,310,303.5331896966608,59.498250018805265,662.0494140079245,431.8552944283074
1787252594,40,,Aggregated,40.000000,0.000000,310,360,410,430,490,520,560,580,650,660,660,3827,0,310,303.8251023922519,59.498250018805265,662.0494140079245,431.9945126731121
1787252595,40,,Aggregated,39.600000,0.000000,310,360,410,430,480,520,560,580,650,660,660,3868,0,300,303.01954074202473,59.498250018805265,662.0494140079245,430.4464839710445
1787252596,40,,Aggregated,40.400000,0.000000,300,360,410,430,480,520,560,570,650,660,660,3908,0,300,302.5683082229217,59.498250018805265,662.0494140079245,428.8188331627431
1787252597,40,,Aggregated,40.400000,0.000000,300,360,410,430,480,520,560,570,650,660,660,3945,0,300,302.556968258857,59.498250018805265,662.0494140079245,428.3787072243346
1787252598,40,,Aggregated,40.600000,0.000000,310,360,410,430,480,520,560,570,650,660,660,3990,0,300,302.5942118248256,59.498250018805265,662.0494140079245,427.6152882205514
1787252599,40,,Aggregated,40.400000,0.000000,310,360,410,430,480,520,560,570,650,660,660,4026,0,310,302.9272954716997,59.498250018805265,662.0494140079245,428.0057128663686
1787252600,40,,Aggregated,40.200000,0.000000,310,360,410,430,490,520,560,570,650,660,660,4068,0,310,303.1280435469394,59.498250018805265,662.0494140079245,428.03834808259586
1787252601,40,,Aggregated,39.500000,0.000000,310,360,410,430,480,520,560,570,650,660,660,4111,0,310,302.7679998491784,59.498250018805265,662.0494140079245,427.0306494770129
1787252602,40,,Aggregated,39.500000,0.000000,300,360,410,430,480,520,560,570,650,660,660,4149,0,300,302.2686962969082,59.498250018805265,662.0494140079245,425.7315015666426
1787252603,40,,Aggregated,40.400000,0.000000,310,360,410,430,480,520,560,570,650,660,660,4187,0,310,302.14594360781985,59.498250018805265,662.0494140079245,424.9964174826845
1787252604,40,,Aggregated,40.000000,0.000000,310,360,410,430,480,520,560,570,650,660,660,4232,0,300,301.9626352781006,59.498250018805265,662.0494140079245,424.4288752362949
1787252605,40,,Aggregated,40.400000,0.000000,310,360,410,430,480,520,560,570,650,660,660,4267,0,310,302.1089981832547,59.498250018805265,662.0494140079245,424.2439653152098
1787252606,40,,Aggregated,40.500000,0.000000,310,360,410,430,480,520,560,570,650,680,680,4306,0,310,302.7121158225635,59.498250018805265,680.9421550133266,424.5438922433813
1787252607,40,,Aggregated,40.000000,0.000000,310,360,410,430,490,520,560,570,650,680,680,4350,0,310,302.76045172506053,59.498250018805265,680.9421550133266,424.5795402298851
1787252608,40,,Aggregated,39.400000,0.000000,310,360,410,430,490,530,560,570,650,680,680,4389,0,310,302.9704117236461,59.498250018805265,680.9421550133266,424.742993848257
1787252609,40,,Aggregated,39.400000,0.000000,310,360,410,430,490,530,560,570,650,680,680,4428,0,310,302.8042449193614,59.498250018805265,680.9421550133266,423.8868563685637
1787252610,40,,Aggregated,39.600000,0.000000,310,360,410,430,490,520,560,570,650,680,680,4470,0,310,302.9099123545735,59.498250018805265,680.9421550133266,423.3060402684564
1787252611,40,,Aggregated,40.400000,0.000000,310,360,410,430,490,520,560,570,650,680,680,4510,0,310,302.64690293324645,59.498250018805265,680.9421550133266,422.76053215077604
1787252612,40,,Aggregated,40.700000,0.000000,310,360,410,430,490,520,560,570,650,680,680,4548,0,310,302.85250651097874,59.498250018805265,680.9421550133266,422.9175461741425
1787252613,40,,Aggregated,40.100000,0.000000,310,370,410,430,490,530,560,570,650,680,680,4587,0,310,302.9436164165792,59.498250018805265,680.9421550133266,423.1637235666013
1787252614,40,,Aggregated,39.700000,0.000000,310,370,410,430,490,520,560,570,650,680,680,4630,0,310,302.9214099392654,59.498250018805265,680.9421550133266,422.6619870410367
1787252615,40,,Aggregated,39.600000,0.000000,310,370,410,430,490,520,560,570,650,680,680,4672,0,310,302.8010855686548,59.498250018805265,680.9421550133266,421.96960616438355
1787252616,40,,Aggregated,40.000000,0.000000,310,360,410,430,490,520,560,570,650,680,680,4711,0,310,302.58658960177263,59.498250018805265,680.9421550133266,421.55232434727236
1787252617,40,,Aggregated,39.700000,0.000000,310,370,410,430,490,520,560,570,650,680,680,4750,0,310,302.47459153343897,59.498250018805265,680.9421550133266,420.99494736842104
1787252618,40,,Aggregated,40.600000,0.000000,310,360,410,430,480,520,560,570,650,680,680,4790,0,310,302.10432219996517,59.498250018805265,680.9421550133266,420.57703549060545
1787252619,40,,Aggregated,40.600000,0.000000,310,360,410,430,480,520,560,570,650,680,680,4829,0,310,301.9361172857627,59.498250018805265,680.9421550133266,419.86850279560986
1787252620,40,,Aggregated,40.400000,0.000000,310,360,410,430,480,520,560,570,650,680,680,4872,0,310,301.8549344111316,59.498250018805265,680.9421550133266,419.45894909688013
1787252621,40,,Aggregated,40.100000,0.000000,310,360,410,430,480,520,560,570,650,680,680,4911,0,310,301.7241084339307,59.498250018805265,680.9421550133266,419.04276114844225
1787252622,40,,Aggregated,39.900000,0.000000,300,360,410,430,480,520,560,570,650,680,680,4949,0,300,301.45894582419913,59.498250018805265,680.9421550133266,418.15700141442716
1787252623,40,,Aggregated,39.900000,0.000000,300,360,410,430,480,520,560,570,650,680,680,4992,0,300,301.5408553703706,59.498250018805265,680.9421550133266,418.05268429487177
1787252624,40,,Aggregated,40.300000,0.000000,300,360,410,430,480,520,560,570,650,680,680,5031,0,300,301.2675908661999,59.498250018805265,680.9421550133266,417.30610216656726
1787252625,40,,Aggregated,40.100000,0.000000,300,360,410,430,480,520,560,570,650,680,680,5069,0,300,301.1120206134974,59.498250018805265,680.9421550133266,416.5251528901164
1787252626,40,,Aggregated,40.000000,0.000000,310,360,410,430,480,520,560,570,650,680,680,5110,0,300,301.4817971477163,59.498250018805265,680.9421550133266,416.60528375733855
1787252627,40,,Aggregated,40.300000,0.000000,310,360,410,430,480,520,560,570,650,680,680,5150,0,300,301.4782706824882,59.498250018805265,680.9421550133266,416.35941747572815
1787252628,40,,Aggregated,39.600000,0.000000,310,360,410,430,480,520,560,570,650,680,680,5189,0,310,301.5358128818212,59.498250018805265,680.9421550133266,415.92156484871845
1787252629,40,,Aggregated,40.000000,0.000000,310,370,410,430,480,520,560,570,650,680,680,5234,0,310,301.77504663846713,59.498250018805265,680.9421550133266,415.8788689338938
1787252630,40,,Aggregated,40.000000,0.000000,310,370,410,430,480,520,560,570,650,680,680,5271,0,310,301.8039437766778,59.498250018805265,680.9421550133266,415.4545627015747
1787252631,40,,Aggregated,39.400000,0.000000,310,370,410,430,480,520,560,570,650,680,680,5311,0,310,301.80280202274565,59.498250018805265,680.9421550133266,415.22105064959516
1787252632,40,,Aggregated,40.100000,0.000000,310,370,410,430,480,520,560,570,650,680,680,5350,0,310,301.70565587174684,59.498250018805265,680.9421550133266,414.80747663551404
1787252633,40,,Aggregated,40.100000,0.000000,310,370,410,430,480,520,560,570,650,680,680,5390,0,310,301.86671771779515,59.498250018805265,680.9421550133266,414.89628942486087
1787252634,40,,Aggregated,40.000000,0.000000,310,370,410,430,480,520,560,570,650,680,680,5434,0,310,301.6294300599876,59.498250018805265,680.9421550133266,414.19966875230034
1787252635,40,,Aggregated,40.100000,0.000000,310,370,410,430,480,520,560,570,650,680,680,5468,0,310,301.7652518985093,59.498250018805265,680.9421550133266,414.30888807607903
