Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786928347,17,,Aggregated,5.400000,0.000000,530,630,680,720,930,1200,1300,1600,1600,1600,1600,77,0,530,492.38005195375433,25.094599986914545,1592.8912000381388,657.2077922077922
1786928348,19,,Aggregated,6.100000,0.000000,530,650,740,860,1600,2100,2600,2700,2800,2800,2800,102,0,480,620.8254941214132,25.094599986914545,2769.452100037597,659.2843137254902
1786928349,20,,Aggregated,6.100000,0.000000,430,620,720,830,1300,2100,2600,2700,2800,2800,2800,122,0,420,554.7819049226417,24.238499987404794,2769.452100037597,654.0
1786928350,20,,Aggregated,6.700000,0.000000,290,590,650,730,1200,1800,2600,2700,2800,2800,2800,144,0,280,496.551677781099,17.67549995565787,2769.452100037597,658.3819444444445
1786928351,20,,Aggregated,8.700000,0.000000,230,470,630,700,1100,1600,2500,2700,2800,2800,2800,164,0,230,456.1341115874778,17.67549995565787,2769.452100037597,674.1036585365854
1786928352,20,,Aggregated,10.000000,0.000000,210,430,610,650,960,1600,2500,2700,2800,2800,2800,184,0,210,422.8275625026309,17.67549995565787,2769.452100037597,670.7934782608696
1786928353,22,,Aggregated,11.300000,0.000000,190,330,530,620,930,1600,2200,2600,2800,2800,2800,206,0,180,392.5391456329273,17.67549995565787,2769.452100037597,648.0194174757281
1786928354,26,,Aggregated,12.900000,0.000000,170,290,460,610,840,1400,2200,2600,2800,2800,2800,230,0,170,363.839093914873,17.67549995565787,2769.452100037597,616.8608695652174
1786928355,28,,Aggregated,14.400000,0.000000,170,290,440,530,820,1300,2100,2600,2800,2800,2800,256,0,170,349.92278320510195,17.67549995565787,2769.452100037597,604.3125
1786928356,30,,Aggregated,16.300000,0.000000,170,300,440,530,730,1200,2100,2600,2800,2800,2800,284,0,170,343.4886098605692,17.67549995565787,2769.452100037597,596.5739436619718
1786928357,30,,Aggregated,17.500000,0.000000,180,330,440,550,710,1200,2100,2500,2800,2800,2800,314,0,180,344.77787547830826,17.67549995565787,2769.452100037597,585.8662420382166
1786928358,30,,Aggregated,19.200000,0.000000,180,310,440,480,700,1100,2100,2500,2800,2800,2800,346,0,180,334.86915231333114,17.67549995565787,2769.452100037597,573.3381502890173
1786928359,30,,Aggregated,21.400000,0.000000,180,300,420,470,650,960,1800,2500,2800,2800,2800,374,0,180,322.7015446541883,17.67549995565787,2769.452100037597,559.403743315508
1786928360,30,,Aggregated,23.600000,0.000000,180,310,420,470,640,930,1600,2200,2800,2800,2800,405,0,180,316.22130123619564,17.67549995565787,2769.452100037597,546.1530864197531
1786928361,30,,Aggregated,24.200000,0.000000,180,300,380,450,620,860,1600,2200,2800,2800,2800,434,0,180,307.6717903239927,17.67549995565787,2769.452100037597,532.2764976958525
1786928362,30,,Aggregated,25.300000,0.000000,180,310,390,450,610,830,1600,2200,2800,2800,2800,464,0,180,304.54917931148947,17.67549995565787,2769.452100037597,526.3491379310345
1786928363,34,,Aggregated,26.400000,0.000000,190,320,390,450,600,830,1600,2200,2800,2800,2800,496,0,190,303.93979455731176,17.67549995565787,2769.452100037597,516.9798387096774
1786928364,36,,Aggregated,27.000000,0.000000,190,310,390,440,590,800,1600,2100,2800,2800,2800,530,0,190,299.2821143403043,17.67549995565787,2769.452100037597,507.6924528301887
1786928365,38,,Aggregated,27.800000,0.000000,210,330,410,460,610,830,1400,2100,2800,2800,2800,562,0,210,310.9601142354727,17.67549995565787,2769.452100037597,502.1814946619217
1786928366,40,,Aggregated,28.800000,0.000000,220,330,410,460,610,820,1400,2100,2800,2800,2800,609,0,220,312.5721412149414,17.67549995565787,2769.452100037597,490.41871921182263
1786928367,40,,Aggregated,29.800000,0.000000,220,330,400,450,600,790,1400,2100,2800,2800,2800,648,0,220,306.1863408948727,17.67549995565787,2769.452100037597,475.9320987654321
1786928368,40,,Aggregated,30.600000,0.000000,230,340,410,460,610,790,1300,2100,2800,2800,2800,686,0,230,310.4407338195741,17.67549995565787,2769.452100037597,472.51457725947523
1786928369,40,,Aggregated,32.400000,0.000000,230,340,410,460,590,780,1300,1800,2800,2800,2800,726,0,230,308.73629201122446,17.67549995565787,2769.452100037597,465.4710743801653
1786928370,40,,Aggregated,33.000000,0.000000,240,350,410,460,580,740,1200,1800,2800,2800,2800,766,0,240,308.6100699743724,17.67549995565787,2769.452100037597,457.0195822454308
1786928371,40,,Aggregated,33.800000,0.000000,250,350,430,470,600,790,1200,1700,2800,2800,2800,805,1,250,315.95072223637135,17.67549995565787,2769.452100037597,455.0906832298137
1786928372,40,,Aggregated,34.800000,0.000000,250,360,430,460,600,780,1100,1700,2800,2800,2800,851,1,250,314.1020209167769,17.67549995565787,2769.452100037597,447.5757931844888
1786928373,42,,Aggregated,35.900000,0.000000,250,350,420,460,590,780,1100,1700,2800,2800,2800,890,1,250,310.59536067455,17.67549995565787,2769.452100037597,440.2348314606742
1786928374,46,,Aggregated,37.500000,0.100000,250,360,430,470,600,780,1100,1600,2800,2800,2800,931,1,250,315.5738759403133,17.67549995565787,2769.452100037597,436.4736842105263
1786928375,48,,Aggregated,38.800000,0.100000,260,370,440,480,610,790,1100,1600,2800,2800,2800,978,1,260,321.01341523575275,17.67549995565787,2769.452100037597,431.2597137014315
1786928376,50,,Aggregated,39.000000,0.100000,260,360,440,480,600,780,960,1600,2700,2800,2800,1026,1,260,318.3796507804282,17.67549995565787,2769.452100037597,421.07504873294346
1786928377,50,,Aggregated,40.200000,0.100000,270,370,440,480,600,780,950,1600,2700,2800,2800,1075,1,270,319.588816372656,17.67549995565787,2769.452100037597,416.0251162790698
1786928378,50,,Aggregated,41.500000,0.100000,270,370,440,480,600,770,930,1600,2700,2800,2800,1128,1,270,321.2639952131819,17.67549995565787,2769.452100037597,408.12854609929076
1786928379,50,,Aggregated,41.800000,0.100000,280,380,440,480,610,770,930,1600,2700,2800,2800,1177,1,280,325.05238513209434,17.67549995565787,2769.452100037597,403.21155480033985
1786928380,50,,Aggregated,42.800000,0.100000,280,390,450,500,630,780,930,1400,2700,2800,2800,1221,1,280,331.58661719946684,17.67549995565787,2769.452100037597,400.67813267813267
1786928381,50,,Aggregated,44.000000,0.100000,290,400,460,510,640,780,920,1400,2700,2800,2800,1274,1,290,337.9548527474889,17.67549995565787,2769.452100037597,395.2927786499215
1786928382,50,,Aggregated,45.100000,0.100000,290,410,470,510,640,770,920,1300,2700,2800,2800,1329,1,290,340.69218269387784,17.67549995565787,2769.452100037597,389.72610985703534
1786928383,52,,Aggregated,45.600000,0.100000,290,410,470,510,640,770,900,1300,2700,2800,2800,1378,1,290,340.85753679260984,17.67549995565787,2769.452100037597,385.98621190130626
1786928384,56,,Aggregated,46.400000,0.000000,290,400,470,510,640,760,900,1300,2700,2800,2800,1436,1,290,338.9806299444666,17.67549995565787,2769.452100037597,378.1782729805014
1786928385,58,,Aggregated,47.600000,0.000000,300,410,470,510,640,750,900,1300,2700,2800,2800,1490,1,300,341.26900543647054,17.67549995565787,2769.452100037597,373.7939597315436
1786928386,60,,Aggregated,48.800000,0.000000,310,410,480,520,650,760,900,1300,2700,2800,2800,1540,1,300,345.960765454711,17.67549995565787,2769.452100037597,369.98636363636365
1786928387,60,,Aggregated,50.300000,0.000000,310,420,480,520,650,760,900,1200,2700,2800,2800,1604,1,310,350.4624224440346,17.67549995565787,2769.452100037597,363.69638403990024
1786928388,60,,Aggregated,51.100000,0.000000,310,420,480,520,650,760,900,1200,2700,2800,2800,1666,1,310,350.90312707116453,17.67549995565787,2769.452100037597,357.6314525810324
1786928389,60,,Aggregated,51.400000,0.000000,320,420,490,530,650,760,890,1200,2700,2800,2800,1726,1,320,355.8948637894301,17.67549995565787,2769.452100037597,353.1853997682503
1786928390,60,,Aggregated,52.700000,0.000000,330,430,500,540,660,760,890,1200,2700,2800,2800,1786,1,330,360.09295537530977,17.67549995565787,2769.452100037597,348.29003359462484
1786928391,60,,Aggregated,53.700000,0.000000,330,440,500,540,660,770,890,1100,2700,2800,2800,1841,1,330,363.8684885390267,17.67549995565787,2769.452100037597,344.6018468223791
1786928393,60,,Aggregated,55.000000,0.000000,340,440,510,550,670,780,920,1200,2700,2800,2800,1888,1,340,370.26449565712676,17.67549995565787,2769.452100037597,342.7208686440678
1786928394,60,,Aggregated,56.800000,0.000000,350,450,520,570,700,800,950,1200,2700,2800,2800,1947,1,350,382.34012429406926,17.67549995565787,2769.452100037597,339.50539291217257
1786928395,60,,Aggregated,55.900000,0.000000,350,470,540,590,730,840,990,1200,2600,2800,2800,2004,1,350,393.90030658714187,17.67549995565787,2769.452100037597,336.40469061876246
1786928396,60,,Aggregated,56.700000,0.000000,360,480,560,630,760,880,1000,1200,2600,2800,2800,2060,1,360,405.92117009752826,17.67549995565787,2769.452100037597,333.9131067961165
1786928397,60,,Aggregated,56.600000,0.000000,380,500,580,640,780,910,1000,1200,2600,2800,2800,2120,1,380,418.1426628306618,17.67549995565787,2769.452100037597,329.6679245283019
1786928398,60,,Aggregated,56.800000,0.000000,380,510,610,660,810,920,1100,1300,2600,2800,2800,2180,1,380,429.4586561014929,17.67549995565787,2769.452100037597,326.7623853211009
1786928399,60,,Aggregated,57.500000,0.000000,400,530,630,680,840,930,1100,1200,2600,2800,2800,2236,1,400,440.4758111812626,17.67549995565787,2769.452100037597,324.72361359570664
1786928400,60,,Aggregated,57.400000,0.000000,410,550,650,710,860,960,1100,1300,2600,2800,2800,2293,1,410,452.55081151390544,17.67549995565787,2769.452100037597,322.12821631051025
1786928401,60,,Aggregated,56.400000,0.000000,410,560,670,740,890,980,1100,1300,2600,2800,2800,2352,1,410,465.24296454146037,17.67549995565787,2769.452100037597,319.7436224489796
1786928402,60,,Aggregated,56.300000,0.000000,430,580,690,770,910,990,1100,1300,2600,2800,2800,2407,1,430,476.5395690908224,17.67549995565787,2769.452100037597,317.2114665558787
1786928403,60,,Aggregated,56.100000,0.000000,440,610,720,790,930,1000,1100,1300,2600,2800,2800,2471,1,440,489.13404605498755,17.67549995565787,2769.452100037597,314.36786726021853
1786928404,60,,Aggregated,56.200000,0.000000,450,630,750,830,940,1000,1100,1300,2600,2800,2800,2526,1,440,499.04254267694296,17.67549995565787,2769.452100037597,311.91330166270785
1786928405,60,,Aggregated,57.700000,0.000000,460,640,770,840,960,1000,1200,1300,2600,2800,2800,2577,1,460,510.5666850221132,17.67549995565787,2769.452100037597,310.97749320915796
1786928406,60,,Aggregated,57.700000,0.000000,460,650,790,860,970,1100,1200,1300,2600,2800,2800,2626,1,460,521.2753583784706,17.67549995565787,2769.452100037597,309.3214013709063
1786928407,60,,Aggregated,57.400000,0.000000,470,670,820,890,1000,1100,1300,1400,2600,2800,2800,2680,1,470,535.3315560454928,17.67549995565787,2769.452100037597,308.42537313432837
1786928408,60,,Aggregated,56.500000,0.000000,480,690,840,900,1000,1100,1300,1400,2600,2800,2800,2738,1,480,547.6838092776229,17.67549995565787,2769.452100037597,306.9762600438276
1786928409,60,,Aggregated,56.500000,0.000000,500,720,860,920,1000,1100,1300,1400,2600,2800,2800,2786,1,500,555.4092767056837,17.67549995565787,2769.452100037597,305.0348169418521
1786928410,60,,Aggregated,55.400000,0.000000,510,740,880,930,1100,1200,1300,1400,2600,2800,2800,2837,1,510,567.3664902720734,17.67549995565787,2769.452100037597,304.8491364117025
1786928411,60,,Aggregated,55.600000,0.000000,520,760,900,940,1100,1200,1300,1400,2600,2800,2800,2900,1,520,578.0118918282598,17.67549995565787,2769.452100037597,302.32689655172413
1786928412,60,,Aggregated,54.300000,0.000000,530,780,910,950,1100,1200,1300,1400,2600,2800,2800,2947,1,530,587.2126939267389,17.67549995565787,2769.452100037597,302.02443162538174
1786928413,60,,Aggregated,54.900000,0.000000,540,800,920,970,1100,1200,1300,1500,2500,2800,2800,3005,1,540,597.4686335448017,17.67549995565787,2769.452100037597,299.9304492512479
1786928414,60,,Aggregated,53.700000,0.000000,560,830,930,980,1100,1200,1300,1500,2500,2800,2800,3063,1,560,606.6640351623684,17.67549995565787,2769.452100037597,298.13875285667643
1786928415,60,,Aggregated,53.200000,0.000000,570,840,940,990,1100,1200,1300,1500,2500,2800,2800,3113,1,570,612.8200409581686,17.67549995565787,2769.452100037597,296.52971410215224
1786928416,60,,Aggregated,53.200000,0.000000,580,860,950,1000,1100,1200,1300,1500,2500,2800,2800,3169,1,580,622.6279863056861,17.67549995565787,2769.452100037597,295.3105080467024
1786928417,60,,Aggregated,53.300000,0.000000,590,880,960,1000,1100,1200,1300,1500,2500,2800,2800,3226,1,590,630.1987525736239,17.67549995565787,2769.452100037597,293.24457532548047
1786928418,60,,Aggregated,53.600000,0.000000,610,890,970,1000,1100,1200,1300,1500,2500,2800,2800,3279,1,610,637.2224793847136,17.67549995565787,2769.452100037597,292.2238487343702
1786928419,60,,Aggregated,54.100000,0.000000,630,900,980,1000,1100,1200,1300,1500,2500,2800,2800,3329,1,630,645.2346792438362,17.67549995565787,2769.452100037597,291.0567738059477
1786928420,60,,Aggregated,54.100000,0.000000,640,910,990,1000,1100,1200,1300,1500,2500,2800,2800,3387,1,640,653.0008345446508,17.67549995565787,2769.452100037597,289.62887511071744
1786928421,60,,Aggregated,53.600000,0.000000,650,920,1000,1000,1100,1200,1300,1500,2500,2800,2800,3435,1,650,659.5060069585732,17.67549995565787,2769.452100037597,288.6876273653566
1786928422,60,,Aggregated,54.700000,0.000000,660,930,1000,1100,1200,1200,1400,1500,2500,2800,2800,3483,1,660,668.1412118583822,17.67549995565787,2769.452100037597,288.52368647717486
1786928423,60,,Aggregated,53.100000,0.000000,670,940,1000,1100,1200,1200,1400,1500,2500,2800,2800,3539,1,670,675.9242030525029,17.67549995565787,2769.452100037597,287.6603560327776
1786928424,60,,Aggregated,53.500000,0.000000,690,950,1000,1100,1200,1200,1400,1500,2500,2800,2800,3593,1,690,682.3628358481844,17.67549995565787,2769.452100037597,286.4962426941275
1786928425,60,,Aggregated,53.300000,0.000000,700,960,1000,1100,1200,1200,1400,1500,2500,2800,2800,3643,1,700,688.5021245957561,17.67549995565787,2769.452100037597,285.14740598407906
1786928426,60,,Aggregated,52.700000,0.000000,720,970,1000,1100,1200,1200,1400,1500,2500,2800,2800,3702,1,720,694.2528925182248,17.67549995565787,2769.452100037597,283.40302539168016
1786928427,60,,Aggregated,53.000000,0.000000,740,970,1000,1100,1200,1300,1400,1500,2500,2800,2800,3755,1,740,699.1425999207733,17.67549995565787,2769.452100037597,281.9486018641811
1786928428,60,,Aggregated,53.600000,0.000000,750,980,1000,1100,1200,1300,1400,1500,2500,2800,2800,3799,1,750,705.6538189004319,17.67549995565787,2769.452100037597,282.0513292971835
1786928429,60,,Aggregated,53.200000,0.000000,770,990,1100,1100,1200,1300,1400,1500,2500,2800,2800,3852,1,770,713.3724673164946,17.67549995565787,2769.452100037597,281.4566458982347
1786928430,60,,Aggregated,51.900000,0.000000,780,990,1100,1100,1200,1300,1400,1500,2500,2800,2800,3891,1,780,718.8328854544354,17.67549995565787,2769.452100037597,281.34104343356466
1786928431,60,,Aggregated,52.100000,0.000000,790,1000,1100,1100,1200,1300,1400,1500,2500,2800,2800,3945,1,790,727.5346904951006,17.67549995565787,2769.452100037597,280.77186311787074
1786928432,60,,Aggregated,50.500000,0.000000,810,1000,1100,1100,1200,1300,1400,1500,2500,2800,2800,3987,1,810,732.4529230507155,17.67549995565787,2769.452100037597,280.38500125407575
1786928433,60,,Aggregated,51.000000,0.000000,830,1000,1100,1100,1200,1300,1400,1500,2300,2800,2800,4038,1,820,740.346374344527,17.67549995565787,2769.452100037597,280.31624566617137
1786928434,60,,Aggregated,50.300000,0.000000,840,1000,1100,1100,1200,1300,1400,1500,2300,2800,2800,4085,1,840,745.7187222284231,17.67549995565787,2769.452100037597,279.4685434516524
1786928435,60,,Aggregated,49.500000,0.000000,850,1000,1100,1100,1200,1300,1500,1500,2300,2800,2800,4138,1,850,752.3829671588168,17.67549995565787,2769.452100037597,278.7334461092315
1786928436,60,,Aggregated,49.300000,0.000000,860,1000,1100,1100,1200,1300,1500,1500,2300,2800,2800,4193,1,860,756.5738276182624,17.67549995565787,2769.452100037597,277.5389935606964
1786928437,60,,Aggregated,48.700000,0.000000,870,1000,1100,1100,1200,1300,1500,1500,2300,2800,2800,4238,1,870,760.7901471693308,17.67549995565787,2769.452100037597,276.8050967437471
1786928438,60,,Aggregated,48.600000,0.000000,880,1000,1100,1100,1200,1300,1500,1500,2300,2800,2800,4295,1,880,766.5582923873461,17.67549995565787,2769.452100037597,275.3871944121071
1786928439,60,,Aggregated,47.900000,0.000000,890,1000,1100,1100,1200,1300,1500,1500,2300,2800,2800,4347,1,890,771.1170273760536,17.67549995565787,2769.452100037597,274.7591442374051
1786928440,60,,Aggregated,49.100000,0.000000,900,1000,1100,1100,1200,1300,1500,1500,2300,2800,2800,4393,1,900,775.2423878451108,17.67549995565787,2769.452100037597,274.00933302982014
1786928441,60,,Aggregated,49.000000,0.000000,910,1100,1100,1100,1300,1300,1500,1500,2300,2800,2800,4441,1,910,781.0264001359016,17.67549995565787,2769.452100037597,273.80364782706596
1786928442,60,,Aggregated,49.900000,0.000000,910,1100,1100,1200,1300,1300,1500,1500,2300,2800,2800,4491,1,910,785.8782973509684,17.67549995565787,2769.452100037597,273.10932977065244
1786928443,60,,Aggregated,49.400000,0.000000,920,1100,1100,1200,1300,1300,1500,1500,2300,2800,2800,4532,1,920,790.5926921675052,17.67549995565787,2769.452100037597,273.0805383936452
1786928444,60,,Aggregated,50.000000,0.000000,930,1100,1100,1200,1300,1400,1500,1600,2300,2800,2800,4587,1,930,796.5539442561334,17.67549995565787,2769.452100037597,272.32003488118596
1786928445,60,,Aggregated,49.900000,0.000000,930,1100,1100,1200,1300,1400,1500,1500,2300,2800,2800,4634,1,930,800.2325706739107,17.67549995565787,2769.452100037597,271.76283987915406
1786928446,60,,Aggregated,49.800000,0.000000,940,1100,1100,1200,1300,1400,1500,1600,2300,2800,2800,4683,1,940,805.121977515021,17.67549995565787,2769.452100037597,271.0986547085202
1786928447,60,,Aggregated,49.700000,0.000000,940,1100,1100,1200,1300,1400,1500,1600,2300,2800,2800,4727,1,940,810.0751183208865,17.67549995565787,2769.452100037597,270.9930188280093
1786928448,60,,Aggregated,48.800000,0.000000,950,1100,1100,1200,1300,1400,1500,1600,2300,2800,2800,4775,1,950,814.7696187859401,17.67549995565787,2769.452100037597,270.269109947644
1786928449,60,,Aggregated,48.700000,0.000000,960,1100,1100,1200,1300,1400,1500,1600,2300,2800,2800,4827,1,960,818.7056744775507,17.67549995565787,2769.452100037597,269.1864512119329
1786928450,60,,Aggregated,48.300000,0.000000,960,1100,1200,1200,1300,1400,1500,1600,2300,2800,2800,4880,1,960,822.861152541629,17.67549995565787,2769.452100037597,268.4889344262295
1786928451,60,,Aggregated,48.300000,0.000000,970,1100,1200,1200,1300,1400,1500,1600,2300,2800,2800,4921,1,970,826.0628748227598,17.67549995565787,2769.452100037597,268.25706157285106
1786928452,60,,Aggregated,48.100000,0.000000,970,1100,1200,1200,1300,1400,1500,1600,2300,2800,2800,4973,1,970,830.8440288161388,17.67549995565787,2769.452100037597,267.6275889804947
1786928453,60,,Aggregated,48.100000,0.000000,980,1100,1200,1200,1300,1400,1500,1600,2300,2800,2800,5020,1,970,834.7738153790146,17.67549995565787,2769.452100037597,267.0503984063745
1786928454,60,,Aggregated,48.100000,0.000000,980,1100,1200,1200,1300,1400,1500,1600,2300,2800,2800,5065,1,980,838.5462399808068,17.67549995565787,2769.452100037597,266.55656465942747
1786928455,60,,Aggregated,48.400000,0.000000,990,1100,1200,1200,1300,1400,1500,1600,2300,2800,2800,5111,1,990,843.2108728629684,17.67549995565787,2769.452100037597,266.3304637057327
1786928456,60,,Aggregated,48.000000,0.000000,990,1100,1200,1200,1300,1400,1500,1600,2300,2800,2800,5153,1,990,847.2517868237105,17.67549995565787,2769.452100037597,266.24490588006984
1786928457,60,,Aggregated,47.400000,0.000000,1000,1100,1200,1200,1300,1400,1500,1600,2300,2800,2800,5204,1,1000,852.1661535746539,17.67549995565787,2769.452100037597,265.59358186010763
1786928458,60,,Aggregated,47.100000,0.000000,1000,1100,1200,1200,1300,1400,1500,1600,2300,2800,2800,5253,1,1000,854.8525659056916,17.67549995565787,2769.452100037597,264.71711403007805
1786928459,60,,Aggregated,47.200000,0.000000,1000,1100,1200,1200,1300,1400,1500,1600,2300,2800,2800,5297,1,1000,859.0959359453389,17.67549995565787,2769.452100037597,264.74438361336604
1786928460,60,,Aggregated,47.700000,0.000000,1000,1100,1200,1200,1300,1400,1500,1600,2300,2800,2800,5341,1,1000,863.3665611687964,17.67549995565787,2769.452100037597,264.6777756974349
1786928461,60,,Aggregated,46.600000,0.000000,1000,1100,1200,1200,1300,1400,1500,1600,2300,2800,2800,5390,1,1000,867.1036649355372,17.67549995565787,2769.452100037597,263.93191094619664
1786928462,60,,Aggregated,46.100000,0.000000,1000,1100,1200,1200,1300,1400,1500,1600,2300,2800,2800,5431,1,1000,869.9210904994591,17.67549995565787,2769.452100037597,263.3426624930952
1786928463,60,,Aggregated,46.300000,0.000000,1000,1100,1200,1200,1300,1400,1500,1600,2300,2800,2800,5477,1,1000,874.2182859051576,17.67549995565787,2769.452100037597,263.397662954172
1786928464,60,,Aggregated,46.300000,0.000000,1000,1100,1200,1200,1300,1400,1500,1600,2300,2800,2800,5525,1,1000,878.6881653760421,17.67549995565787,2769.452100037597,263.2483257918552
1786928465,60,,Aggregated,45.800000,0.000000,1000,1100,1200,1200,1300,1400,1500,1600,2300,2800,2800,5571,1,1000,882.2077156171019,17.67549995565787,2769.452100037597,262.78549632022975
1786928466,60,,Aggregated,45.500000,0.000000,1000,1100,1200,1200,1300,1400,1500,1600,2300,2800,2800,5613,1,1000,885.1508889012224,17.67549995565787,2769.452100037597,262.3609477997506
1786928467,60,,Aggregated,45.800000,0.000000,1000,1200,1200,1300,1300,1400,1500,1600,2300,2800,2800,5656,1,1000,889.4556580096173,17.67549995565787,2769.452100037597,262.4828500707214
1786928468,60,,Aggregated,46.000000,0.000000,1000,1200,1200,1300,1300,1400,1500,1600,2300,2800,2800,5702,1,1000,893.1139757458188,17.67549995565787,2769.452100037597,261.8924938618029
1786928469,60,,Aggregated,45.000000,0.000000,1000,1200,1200,1300,1300,1400,1500,1600,2300,2800,2800,5753,1,1000,896.9290226495491,17.67549995565787,2769.452100037597,261.395793499044
1786928470,60,,Aggregated,44.400000,0.000000,1000,1200,1200,1300,1300,1400,1500,1600,2300,2800,2800,5803,1,1000,899.0337024302889,17.67549995565787,2769.452100037597,260.3413751507841
1786928471,60,,Aggregated,45.000000,0.000000,1100,1200,1200,1300,1300,1400,1500,1600,2300,2800,2800,5854,1,1100,901.451574137821,17.67549995565787,2769.452100037597,259.5196446873932
1786928472,60,,Aggregated,45.900000,0.000000,1100,1200,1200,1300,1300,1400,1500,1600,2300,2800,2800,5901,1,1100,904.026905423267,17.67549995565787,2769.452100037597,258.9367903745128
1786928473,60,,Aggregated,46.300000,0.000000,1100,1200,1200,1300,1300,1400,1500,1600,2300,2800,2800,5949,1,1100,907.4625345440655,17.67549995565787,2769.452100037597,258.6806185913599
1786928474,60,,Aggregated,46.200000,0.000000,1100,1200,1200,1300,1300,1400,1500,1600,2300,2800,2800,5990,1,1100,910.4413153260018,17.67549995565787,2769.452100037597,258.5532554257095
1786928475,60,,Aggregated,46.200000,0.000000,1100,1200,1200,1300,1300,1400,1500,1600,2200,2800,2800,6030,1,1100,913.6659944614612,17.67549995565787,2769.452100037597,258.29883913764513
1786928476,60,,Aggregated,46.200000,0.000000,1100,1200,1200,1300,1400,1400,1500,1600,2200,2800,2800,6074,1,1100,917.2212281038256,17.67549995565787,2769.452100037597,258.0319394138953
1786928477,60,,Aggregated,46.100000,0.000000,1100,1200,1200,1300,1400,1400,1500,1600,2200,2800,2800,6121,1,1100,920.8336299792353,17.67549995565787,2769.452100037597,257.9168436529979
1786928478,60,,Aggregated,46.000000,0.000000,1100,1200,1200,1300,1400,1400,1500,1600,2200,2800,2800,6163,1,1100,923.6875429341097,17.67549995565787,2769.452100037597,257.3227324355022
1786928479,60,,Aggregated,46.700000,0.000000,1100,1200,1200,1300,1400,1400,1500,1600,2200,2800,2800,6201,1,1100,927.1243850835235,17.67549995565787,2769.452100037597,257.5913562328657
1786928480,60,,Aggregated,46.000000,0.000000,1100,1200,1300,1300,1400,1500,1600,1600,2200,2800,2800,6239,1,1100,931.4691698193287,17.67549995565787,2769.452100037597,257.9589677832986
1786928481,60,,Aggregated,45.100000,0.000000,1100,1200,1300,1300,1400,1500,1600,1600,2300,3000,3000,6277,1,1100,934.6309192612235,17.67549995565787,2966.947800014168,257.69428070734426
1786928482,60,,Aggregated,43.600000,0.000000,1100,1200,1300,1300,1400,1500,1600,1600,2300,3000,3000,6322,1,1100,938.9561610412322,17.67549995565787,2966.947800014168,257.8032268269535
