Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787326508,10,,Aggregated,9.800000,0.000000,390,410,420,430,440,450,450,460,460,460,460,140,0,390,366.3353178425626,62.92484200093895,457.4758730013855,801.5142857142857
1787326509,10,,Aggregated,9.900000,0.000000,390,410,420,430,440,440,450,460,460,460,460,150,0,390,366.9730740129792,62.92484200093895,457.4758730013855,800.2933333333333
1787326510,10,,Aggregated,10.200000,0.000000,390,410,410,420,440,440,450,460,460,460,460,160,0,390,367.7778209934331,62.92484200093895,457.4758730013855,799.21875
1787326511,10,,Aggregated,10.000000,0.000000,390,410,410,420,440,440,450,460,460,460,460,170,0,390,368.08618840021904,62.92484200093895,457.4758730013855,798.2764705882353
1787326512,10,,Aggregated,10.000000,0.000000,400,410,420,430,440,440,450,460,460,460,460,180,0,400,371.5424753221062,62.92484200093895,457.4758730013855,802.2222222222222
1787326513,15,,Aggregated,10.100000,0.000000,400,410,430,430,450,490,550,590,600,600,600,195,0,400,380.7294554208429,62.92484200093895,602.1654339856468,802.9589743589744
1787326514,20,,Aggregated,10.000000,0.000000,400,410,430,440,470,520,560,590,600,600,600,215,0,400,382.18180969341245,62.92484200093895,602.1654339856468,780.8372093023256
1787326515,20,,Aggregated,9.900000,0.000000,400,420,440,440,500,550,600,640,640,640,640,235,0,400,386.8532460551967,62.92484200093895,643.4467399958521,769.8382978723404
1787326516,20,,Aggregated,10.700000,0.000000,410,430,440,450,520,590,690,720,750,750,750,255,0,410,398.25716125847333,62.92484200093895,751.5187000390142,767.4862745098039
1787326517,20,,Aggregated,11.800000,0.000000,410,430,450,470,530,590,690,720,750,750,750,275,0,410,402.15621603610504,62.92484200093895,751.5187000390142,754.1527272727272
1787326518,20,,Aggregated,12.600000,0.000000,410,440,450,490,560,600,690,720,750,750,750,295,0,410,406.5678567120458,62.92484200093895,751.5187000390142,747.1627118644068
1787326519,20,,Aggregated,13.400000,0.000000,410,440,470,500,580,630,690,700,750,750,750,315,0,410,412.761170209925,62.92484200093895,751.5187000390142,742.2857142857143
1787326520,20,,Aggregated,14.400000,0.000000,410,440,480,500,580,630,690,700,750,750,750,335,0,410,413.60990049199324,62.92484200093895,751.5187000390142,735.2208955223881
1787326521,20,,Aggregated,15.500000,0.000000,410,450,490,510,590,660,740,770,790,790,790,355,0,410,421.3589412840673,62.92484200093895,788.4726850315928,738.8478873239436
1787326522,20,,Aggregated,16.700000,0.000000,410,450,490,510,590,640,740,770,790,790,790,375,0,410,418.29076645306003,62.92484200093895,788.4726850315928,730.0026666666666
1787326523,20,,Aggregated,17.600000,0.000000,420,450,490,520,600,670,740,770,790,790,790,395,0,420,420.84580468576803,62.92484200093895,788.4726850315928,729.9721518987342
1787326524,20,,Aggregated,18.900000,0.000000,420,450,500,520,590,670,740,770,860,860,860,415,0,420,422.34182286957076,62.92484200093895,860.7783890329301,722.7879518072289
1787326525,20,,Aggregated,19.800000,0.000000,420,470,500,540,600,680,740,770,860,860,860,435,0,420,427.3548095036116,62.92484200093895,860.7783890329301,719.1241379310345
1787326526,20,,Aggregated,19.800000,0.000000,430,480,520,550,610,690,740,770,860,860,860,455,0,430,431.7128510637833,62.92484200093895,860.7783890329301,718.5076923076923
1787326527,20,,Aggregated,19.700000,0.000000,430,490,530,550,620,690,740,770,860,860,860,475,0,430,436.5576861833075,62.92484200093895,860.7783890329301,718.618947368421
1787326528,20,,Aggregated,20.100000,0.000000,440,490,530,550,620,690,740,770,860,860,860,495,0,440,436.49630469277105,62.92484200093895,860.7783890329301,714.1616161616162
1787326529,20,,Aggregated,20.100000,0.000000,440,490,530,560,630,700,770,800,860,860,860,515,0,440,442.92647132403624,62.92484200093895,860.7783890329301,718.5126213592233
1787326530,20,,Aggregated,20.100000,0.000000,440,500,530,560,630,700,770,800,860,860,860,535,0,440,444.853839880208,62.92484200093895,860.7783890329301,716.9981308411215
1787326531,20,,Aggregated,20.000000,0.000000,440,500,530,560,630,700,770,800,860,860,860,555,0,440,444.4313631566065,62.92484200093895,860.7783890329301,713.3459459459459
1787326532,20,,Aggregated,19.900000,0.000000,440,500,540,560,640,700,770,800,860,860,860,575,0,440,449.1256852228316,62.92484200093895,860.7783890329301,716.3286956521739
1787326533,25,,Aggregated,20.000000,0.000000,450,510,550,570,670,720,770,800,860,860,860,600,0,450,455.3024608587536,62.92484200093895,860.7783890329301,713.0883333333334
1787326534,30,,Aggregated,19.700000,0.000000,450,510,550,580,670,720,770,790,860,860,860,630,0,450,454.9610313986214,62.92484200093895,860.7783890329301,703.6142857142858
1787326535,35,,Aggregated,19.700000,0.000000,440,500,550,570,670,710,770,790,860,860,860,665,0,440,450.0734223042356,62.92484200093895,860.7783890329301,684.7939849624061
1787326536,40,,Aggregated,20.700000,0.000000,440,510,550,570,670,710,770,790,860,860,860,705,0,440,447.9217738660336,62.92484200093895,860.7783890329301,667.0269503546099
1787326537,40,,Aggregated,21.900000,0.000000,450,510,550,570,660,700,770,790,860,860,860,745,0,450,447.9725455763693,62.92484200093895,860.7783890329301,650.0053691275168
1787326538,40,,Aggregated,23.400000,0.000000,450,510,550,570,650,700,770,790,860,860,860,785,0,450,446.0893625799851,62.92484200093895,860.7783890329301,633.796178343949
1787326539,40,,Aggregated,25.400000,0.000000,450,520,560,590,670,720,770,790,860,860,860,825,0,450,448.9779129446569,62.92484200093895,860.7783890329301,622.1963636363637
1787326540,40,,Aggregated,27.500000,0.000000,440,510,550,580,660,710,770,790,860,860,860,865,0,440,442.98038925589304,62.92484200093895,860.7783890329301,608.1699421965318
1787326541,40,,Aggregated,29.500000,0.000000,450,510,560,590,660,720,770,780,860,860,860,905,0,450,444.6080128942714,62.92484200093895,860.7783890329301,597.3690607734807
1787326542,40,,Aggregated,31.900000,0.000000,450,510,560,580,650,710,770,780,860,860,860,945,0,450,441.87752859163095,62.92484200093895,860.7783890329301,585.9925925925926
1787326543,40,,Aggregated,33.100000,0.000000,450,520,560,590,670,720,770,780,860,860,860,985,0,450,444.6301186518143,62.92484200093895,860.7783890329301,578.6944162436548
1787326544,40,,Aggregated,35.600000,0.000000,450,520,560,590,670,720,770,790,840,860,860,1025,0,450,445.77680057079374,62.92484200093895,860.7783890329301,573.0360975609756
1787326545,40,,Aggregated,37.300000,0.000000,450,520,560,590,660,720,770,790,840,860,860,1065,0,450,442.4451473463073,62.92484200093895,860.7783890329301,564.0084507042253
1787326546,40,,Aggregated,38.700000,0.000000,450,520,560,590,670,730,770,800,870,880,880,1105,0,450,444.7546028873959,62.92484200093895,880.5215879692696,559.7819004524887
1787326547,40,,Aggregated,39.800000,0.000000,450,520,560,590,660,720,770,800,870,880,880,1145,0,450,442.7537978091989,62.92484200093895,880.5215879692696,552.2768558951965
1787326548,40,,Aggregated,39.900000,0.000000,450,520,560,580,660,720,770,800,870,880,880,1185,0,450,440.2097682381159,62.92484200093895,880.5215879692696,545.084388185654
1787326549,40,,Aggregated,40.100000,0.000000,450,520,560,590,660,720,770,800,870,880,880,1225,0,450,440.64992763368144,62.92484200093895,880.5215879692696,540.5485714285714
1787326550,40,,Aggregated,40.100000,0.000000,450,520,560,590,660,720,770,800,870,880,880,1265,0,450,439.48313465632737,62.92484200093895,880.5215879692696,534.8181818181819
1787326551,40,,Aggregated,39.700000,0.000000,450,520,560,590,670,720,770,790,870,880,880,1305,0,450,438.1176793848796,62.92484200093895,880.5215879692696,530.3563218390805
1787326552,40,,Aggregated,39.700000,0.000000,450,520,560,590,670,720,770,790,870,880,880,1345,0,450,440.9030687340473,62.92484200093895,880.5215879692696,525.8817843866171
1787326553,40,,Aggregated,40.700000,0.000000,450,520,560,590,670,720,770,790,870,880,880,1385,0,450,440.5116132485751,62.92484200093895,880.5215879692696,521.0685920577617
1787326554,40,,Aggregated,39.400000,0.000000,450,520,560,590,660,720,770,790,870,880,880,1425,0,450,437.89685052529535,62.92484200093895,880.5215879692696,514.9298245614035
1787326555,40,,Aggregated,40.400000,0.000000,450,520,560,590,660,720,770,790,870,880,880,1465,0,450,435.80905881804915,62.92484200093895,880.5215879692696,510.91535836177474
1787326556,40,,Aggregated,40.400000,0.000000,440,510,560,590,660,720,770,790,870,880,880,1505,0,440,433.58865486673756,62.92484200093895,880.5215879692696,504.9142857142857
1787326557,40,,Aggregated,40.100000,0.000000,450,510,560,590,670,720,770,800,870,880,880,1545,0,450,435.09604924808264,62.92484200093895,880.5215879692696,503.15533980582524
1787326558,40,,Aggregated,40.400000,0.000000,450,510,560,590,670,720,770,800,870,880,880,1585,0,450,435.2154915604802,62.92484200093895,880.5215879692696,500.2876971608833
1787326559,40,,Aggregated,40.000000,0.000000,450,510,560,590,670,720,770,800,870,880,880,1625,0,450,434.46188113985295,62.92484200093895,880.5215879692696,496.92061538461536
1787326560,40,,Aggregated,39.800000,0.000000,440,510,560,590,670,720,770,800,870,880,880,1665,0,440,432.4157311809361,62.92484200093895,880.5215879692696,491.61561561561564
1787326561,40,,Aggregated,40.300000,0.000000,440,510,560,590,660,720,770,800,870,880,880,1705,0,440,431.5205872312524,62.92484200093895,880.5215879692696,487.9982404692082
1787326562,40,,Aggregated,40.100000,0.000000,440,510,560,590,670,720,770,800,870,880,880,1745,0,440,432.9212545624729,62.92484200093895,880.5215879692696,486.94441260744986
1787326563,40,,Aggregated,39.600000,0.000000,440,510,560,590,670,720,770,800,870,880,880,1785,0,440,433.0912339892069,62.92484200093895,880.5215879692696,484.48683473389355
1787326564,40,,Aggregated,40.200000,0.000000,440,510,560,590,670,730,770,800,870,880,880,1825,0,440,434.04057157949916,62.92484200093895,880.5215879692696,482.7490410958904
1787326565,40,,Aggregated,39.900000,0.000000,440,510,560,590,670,720,770,800,870,880,880,1865,0,440,431.91445838686843,62.92484200093895,880.5215879692696,479.90670241286864
1787326566,40,,Aggregated,39.800000,0.000000,440,510,560,590,670,730,770,800,870,880,880,1905,0,440,431.7223934538594,62.92484200093895,880.5215879692696,477.08766404199474
1787326567,40,,Aggregated,40.400000,0.000000,440,520,560,590,670,730,770,810,880,900,900,1945,0,440,433.11414563161105,62.92484200093895,896.0652870009653,475.80102827763494
1787326568,40,,Aggregated,40.000000,0.000000,440,520,560,590,670,730,770,810,880,900,900,1985,0,440,433.01899686314385,62.92484200093895,896.0652870009653,472.94458438287154
1787326569,40,,Aggregated,40.000000,0.000000,440,520,560,590,670,730,770,800,870,900,900,2025,0,440,432.7299999651775,62.92484200093895,896.0652870009653,471.280987654321
1787326570,40,,Aggregated,40.100000,0.000000,440,510,560,590,670,720,770,800,870,900,900,2065,0,440,430.8967807698041,62.92484200093895,896.0652870009653,467.9259079903148
1787326571,40,,Aggregated,40.000000,0.000000,440,510,560,590,670,730,780,810,880,900,900,2105,0,440,431.7271805010822,62.92484200093895,896.0652870009653,467.8332541567696
1787326572,40,,Aggregated,40.300000,0.000000,440,510,560,590,670,730,780,810,880,900,900,2145,0,440,430.5470026529661,62.92484200093895,896.0652870009653,465.6736596736597
1787326573,40,,Aggregated,40.000000,0.000000,440,510,560,590,680,730,780,820,880,900,900,2185,0,440,432.2865975531057,62.92484200093895,896.0652870009653,464.44439359267733
1787326574,40,,Aggregated,40.600000,0.000000,440,520,560,600,680,740,780,820,880,900,900,2225,0,440,433.73079560953454,62.92484200093895,896.0652870009653,464.4840449438202
1787326575,40,,Aggregated,39.800000,0.000000,440,520,560,590,680,740,780,820,880,900,900,2265,0,440,433.00842634879183,62.92484200093895,896.0652870009653,462.2485651214128
1787326576,40,,Aggregated,39.800000,0.000000,440,520,560,600,680,740,780,820,880,900,900,2305,0,440,433.33051890708555,62.92484200093895,896.0652870009653,461.20911062906725
1787326577,40,,Aggregated,39.400000,0.000000,440,520,560,590,680,740,780,820,880,900,900,2345,0,440,433.05879088899576,62.92484200093895,896.0652870009653,459.3872068230277
1787326578,40,,Aggregated,39.600000,0.000000,450,520,570,600,690,740,800,830,980,980,980,2385,0,450,435.9360041756493,62.92484200093895,983.0116149969399,460.1949685534591
1787326579,40,,Aggregated,39.800000,0.000000,450,520,570,600,680,740,800,830,980,980,980,2425,0,450,435.4354660762426,62.92484200093895,983.0116149969399,458.37030927835053
1787326580,40,,Aggregated,39.600000,0.000000,440,520,570,600,680,740,790,830,980,980,980,2465,0,440,434.8901908550719,62.92484200093895,983.0116149969399,456.7415821501014
1787326581,40,,Aggregated,40.200000,0.000000,450,520,570,600,680,740,800,840,980,980,980,2505,0,450,436.3644750918468,62.92484200093895,983.0116149969399,456.65668662674653
1787326582,40,,Aggregated,39.500000,0.000000,450,520,570,600,690,750,800,840,980,980,980,2545,0,450,437.9338772423805,62.92484200093895,983.0116149969399,455.74459724950884
1787326583,40,,Aggregated,39.700000,0.000000,450,520,570,600,680,740,800,840,980,980,980,2585,0,450,437.75461478565495,62.92484200093895,983.0116149969399,454.22205029013537
1787326584,40,,Aggregated,39.400000,0.000000,450,520,570,600,690,750,800,840,980,980,980,2625,0,450,438.33042909865753,62.92484200093895,983.0116149969399,453.8948571428571
1787326585,40,,Aggregated,40.200000,0.000000,450,520,570,600,690,750,800,840,980,980,980,2665,0,450,439.1462175211149,62.92484200093895,983.0116149969399,453.58686679174485
1787326586,40,,Aggregated,39.900000,0.000000,450,520,570,600,690,750,800,830,980,980,980,2705,0,450,438.58937302474345,62.92484200093895,983.0116149969399,451.9293900184843
1787326587,40,,Aggregated,39.900000,0.000000,450,520,570,600,690,750,800,830,980,980,980,2745,0,450,438.3752823701062,62.92484200093895,983.0116149969399,450.64116575591987
1787326588,40,,Aggregated,40.100000,0.000000,450,520,570,600,690,750,800,830,980,980,980,2785,0,450,439.13333807431104,62.92484200093895,983.0116149969399,450.0664272890485
1787326589,40,,Aggregated,40.100000,0.000000,450,520,570,600,690,750,800,830,980,980,980,2825,0,450,438.38695391818914,62.92484200093895,983.0116149969399,448.78053097345133
1787326590,40,,Aggregated,40.100000,0.000000,450,520,570,610,690,750,800,830,980,980,980,2867,0,450,438.0785592332917,62.92484200093895,983.0116149969399,448.00069759330313
1787326591,40,,Aggregated,39.800000,0.000000,450,520,570,600,690,750,800,830,980,980,980,2905,0,450,437.6324782169443,62.92484200093895,983.0116149969399,446.8578313253012
1787326592,40,,Aggregated,40.000000,0.000000,450,520,570,610,690,750,800,830,980,980,980,2946,0,450,437.81056886222575,62.92484200093895,983.0116149969399,446.2277664630007
1787326593,40,,Aggregated,40.500000,0.000000,450,520,570,600,690,750,790,830,980,980,980,2986,0,450,435.80741587182916,62.92484200093895,983.0116149969399,443.5934360348292
1787326594,40,,Aggregated,40.500000,0.000000,450,520,570,600,690,750,790,830,960,980,980,3026,0,440,435.8065461120927,62.92484200093895,983.0116149969399,442.81923331130207
1787326595,40,,Aggregated,40.500000,0.000000,450,520,570,600,690,750,790,830,960,980,980,3065,0,450,435.7798070745766,62.92484200093895,983.0116149969399,442.32659053833606
1787326596,40,,Aggregated,40.200000,0.000000,450,520,570,610,690,750,790,830,960,980,980,3105,0,450,435.94440458503277,62.92484200093895,983.0116149969399,442.0950080515298
1787326597,40,,Aggregated,40.200000,0.000000,450,520,570,600,690,750,790,830,960,980,980,3145,0,450,435.69430502306295,62.92484200093895,983.0116149969399,440.97742448330683
1787326598,40,,Aggregated,40.200000,0.000000,450,520,570,610,690,750,790,830,960,980,980,3185,0,450,436.3078749577078,62.92484200093895,983.0116149969399,440.5485086342229
1787326599,40,,Aggregated,40.100000,0.000000,450,530,570,610,690,750,790,830,960,980,980,3226,0,450,436.32775460150765,62.92484200093895,983.0116149969399,439.9476131432114
1787326600,40,,Aggregated,40.000000,0.000000,450,530,580,610,690,750,790,830,960,980,980,3265,0,450,436.6032005462419,62.92484200093895,983.0116149969399,439.73629402756507
1787326601,40,,Aggregated,40.200000,0.000000,450,530,580,610,690,750,790,830,960,980,980,3306,0,450,436.28760189183777,62.92484200093895,983.0116149969399,439.1551724137931
1787326602,40,,Aggregated,40.600000,0.000000,450,530,580,610,690,750,790,830,960,980,980,3346,0,450,436.09550580498484,62.92484200093895,983.0116149969399,438.5038852361028
1787326603,40,,Aggregated,39.900000,0.000000,450,530,580,610,690,750,790,830,960,980,980,3386,0,450,435.5275976548686,62.92484200093895,983.0116149969399,437.29621972829295
1787326604,40,,Aggregated,40.300000,0.000000,450,530,580,610,690,750,790,830,960,980,980,3427,0,450,435.24951614870025,62.92484200093895,983.0116149969399,436.8024511234316
1787326605,40,,Aggregated,39.600000,0.000000,450,530,580,610,690,750,790,830,960,980,980,3465,0,450,435.1442632694933,62.92484200093895,983.0116149969399,436.35613275613275
1787326606,40,,Aggregated,40.300000,0.000000,440,530,580,610,690,750,790,820,960,980,980,3507,0,440,434.1483723684189,62.92484200093895,983.0116149969399,434.67379526660966
1787326607,40,,Aggregated,40.400000,0.000000,440,520,570,610,690,750,790,820,960,980,980,3547,0,440,432.4860588968183,62.92484200093895,983.0116149969399,432.93092754440374
1787326608,40,,Aggregated,39.900000,0.000000,440,520,570,600,690,740,790,820,960,980,980,3586,0,440,431.34113698522197,62.92484200093895,983.0116149969399,431.46430563301726
1787326609,40,,Aggregated,40.300000,0.000000,440,520,570,600,690,740,790,820,960,980,980,3626,0,440,431.39891676939993,62.92484200093895,983.0116149969399,430.95697738554884
1787326610,40,,Aggregated,40.600000,0.000000,440,520,570,600,690,740,780,820,960,980,980,3668,0,440,430.6701807158238,58.61630098661408,983.0116149969399,430.0809705561614
1787326611,40,,Aggregated,40.000000,0.000000,440,520,570,600,690,740,780,820,960,980,980,3705,0,440,429.6818827529024,58.61630098661408,983.0116149969399,429.00350877192983
1787326612,40,,Aggregated,40.000000,0.000000,440,520,570,600,690,740,780,820,960,980,980,3745,0,440,430.0834056081683,58.61630098661408,983.0116149969399,428.2475300400534
1787326613,40,,Aggregated,40.500000,0.000000,440,520,570,600,690,740,780,820,960,980,980,3788,0,440,429.6790326856912,58.61630098661408,983.0116149969399,427.17634635691655
1787326614,40,,Aggregated,39.200000,0.000000,440,520,570,600,690,740,780,820,960,980,980,3825,0,440,429.7403158744024,58.61630098661408,983.0116149969399,427.2551633986928
1787326615,40,,Aggregated,40.000000,0.000000,440,520,570,600,690,740,780,820,960,980,980,3868,0,440,430.329875026521,58.61630098661408,983.0116149969399,427.05894519131334
1787326616,40,,Aggregated,40.000000,0.000000,440,520,570,600,690,740,780,820,960,980,980,3906,0,440,430.0223442907226,58.61630098661408,983.0116149969399,426.8440860215054
1787326617,40,,Aggregated,39.300000,0.000000,440,520,570,610,690,740,780,820,960,980,980,3945,0,440,430.84103613219867,58.61630098661408,983.0116149969399,426.3460076045627
1787326618,40,,Aggregated,40.300000,0.000000,440,520,570,600,690,740,780,820,960,980,980,3986,0,440,430.8612384423839,58.61630098661408,983.0116149969399,425.4724034119418
1787326619,40,,Aggregated,39.600000,0.000000,440,520,570,610,690,740,780,820,910,980,980,4025,0,440,431.5423955995827,58.61630098661408,983.0116149969399,425.3001242236025
1787326620,40,,Aggregated,39.400000,0.000000,440,520,570,610,690,740,780,820,910,980,980,4068,0,440,431.4197822705,58.61630098661408,983.0116149969399,424.89110127826945
1787326621,40,,Aggregated,39.600000,0.000000,440,520,570,610,690,740,780,820,910,980,980,4107,0,440,431.32566328673295,58.61630098661408,983.0116149969399,424.56902848794743
1787326622,40,,Aggregated,39.700000,0.000000,440,520,570,610,690,740,780,820,910,980,980,4147,0,440,431.0884115829705,58.61630098661408,983.0116149969399,423.7188328912467
1787326623,40,,Aggregated,39.900000,0.000000,440,520,570,600,690,740,780,820,910,980,980,4185,0,440,429.832414690858,58.61630098661408,983.0116149969399,422.3400238948626
1787326624,40,,Aggregated,40.600000,0.000000,440,520,570,600,690,740,780,820,910,980,980,4226,0,440,429.2603207909432,58.61630098661408,983.0116149969399,421.1332229058211
1787326625,40,,Aggregated,40.700000,0.000000,440,520,570,600,690,740,780,820,910,980,980,4270,0,440,429.4456999324588,58.61630098661408,983.0116149969399,420.7379391100703
1787326626,40,,Aggregated,39.700000,0.000000,440,520,570,600,690,740,780,820,910,980,980,4308,0,440,429.00064400262505,58.61630098661408,983.0116149969399,420.35770659238625
1787326627,40,,Aggregated,40.200000,0.000000,440,520,570,600,690,740,780,820,910,980,980,4345,0,440,428.4248059068783,58.61630098661408,983.0116149969399,419.5601841196778
1787326628,40,,Aggregated,40.100000,0.000000,440,520,570,600,690,740,780,820,910,980,980,4386,0,440,428.9040100023859,58.61630098661408,983.0116149969399,419.0797993616051
1787326629,40,,Aggregated,40.300000,0.000000,440,520,570,600,690,740,780,820,910,980,980,4428,0,440,428.81859268147576,58.61630098661408,983.0116149969399,418.4263775971093
1787326630,40,,Aggregated,40.000000,0.000000,440,520,570,600,690,740,780,820,910,980,980,4465,0,440,428.27311540867254,58.61630098661408,983.0116149969399,417.6340425531915
1787326631,40,,Aggregated,40.400000,0.000000,440,520,570,600,690,740,780,820,910,980,980,4505,0,440,428.6058243399886,58.61630098661408,983.0116149969399,417.804217536071
1787326632,40,,Aggregated,40.100000,0.000000,440,520,570,600,690,740,780,820,910,980,980,4549,0,440,428.2132922322924,58.61630098661408,983.0116149969399,417.138931633326
1787326633,40,,Aggregated,39.500000,0.000000,440,520,570,600,690,740,780,820,910,980,980,4590,0,440,426.9314249784966,58.61630098661408,983.0116149969399,415.9581699346405
1787326634,40,,Aggregated,39.800000,0.000000,440,520,570,600,690,740,780,810,910,980,980,4627,0,440,426.8469786134356,58.61630098661408,983.0116149969399,415.65917441106546
1787326635,40,,Aggregated,39.900000,0.000000,440,520,570,600,680,740,780,810,910,980,980,4672,0,440,426.1539336456399,58.61630098661408,983.0116149969399,414.75492294520546
1787326636,40,,Aggregated,40.300000,0.000000,440,520,570,600,680,740,780,810,910,980,980,4706,0,440,425.8664600802389,58.61630098661408,983.0116149969399,414.3353166170846
1787326637,40,,Aggregated,39.900000,0.000000,440,520,570,600,680,740,780,810,910,980,980,4746,0,440,425.8787033454945,58.61630098661408,983.0116149969399,413.6921618204804
1787326638,40,,Aggregated,40.400000,0.000000,440,520,570,600,680,730,780,810,910,980,980,4787,0,440,425.8931536600251,58.61630098661408,983.0116149969399,413.608314184249
1787326639,40,,Aggregated,40.100000,0.000000,440,520,570,600,680,740,780,810,910,980,980,4826,0,440,426.66908526178287,58.61630098661408,983.0116149969399,413.7795275590551
1787326640,40,,Aggregated,40.200000,0.000000,440,520,570,600,680,740,780,810,910,980,980,4865,0,440,426.6465900151178,58.61630098661408,983.0116149969399,413.37142857142857
1787326641,40,,Aggregated,39.600000,0.000000,440,520,570,600,690,740,780,810,960,1000,1000,4906,0,440,427.59245811809296,58.61630098661408,1004.2193530243821,413.51610273134935
1787326642,40,,Aggregated,39.600000,0.000000,440,520,570,600,690,740,780,810,960,1000,1000,4946,0,440,427.3128508867972,58.61630098661408,1004.2193530243821,413.1142337242216
1787326643,40,,Aggregated,39.700000,0.000000,440,520,570,600,690,740,780,810,960,1000,1000,4989,0,440,427.26908263857575,58.61630098661408,1004.2193530243821,412.88234115053115
1787326644,40,,Aggregated,40.000000,0.000000,440,520,570,600,690,740,780,810,910,1000,1000,5028,0,440,427.1759013483972,58.61630098661408,1004.2193530243821,412.7730708035004
1787326645,40,,Aggregated,39.400000,0.000000,440,520,570,610,690,740,780,820,940,1000,1000,5068,0,440,428.3647525899213,58.61630098661408,1004.2193530243821,413.44001578531964
1787326646,40,,Aggregated,40.100000,0.000000,440,530,580,610,690,740,790,830,940,1000,1000,5109,0,440,428.8720837693871,58.61630098661408,1004.2193530243821,413.7477001370131
1787326647,40,,Aggregated,39.900000,0.000000,440,530,580,610,690,740,790,830,960,1000,1000,5147,0,440,429.22747155600064,58.61630098661408,1004.2193530243821,413.827666601904
1787326648,40,,Aggregated,39.400000,0.000000,440,530,580,610,690,740,790,830,960,1000,1000,5186,0,440,429.0714223198713,58.61630098661408,1004.2193530243821,413.5686463555727
1787326649,40,,Aggregated,40.000000,0.000000,440,530,580,610,690,740,790,830,960,1000,1000,5227,0,440,429.2134589133373,58.61630098661408,1004.2193530243821,413.13621580256364
1787326650,40,,Aggregated,40.100000,0.000000,440,530,580,610,690,740,790,830,960,1000,1000,5267,0,440,429.42219759118655,58.61630098661408,1004.2193530243821,412.985000949307
1787326651,40,,Aggregated,39.900000,0.000000,440,530,580,610,690,740,790,840,960,1000,1000,5308,0,440,430.08456517100365,58.61630098661408,1004.2193530243821,413.2238131122833
1787326652,40,,Aggregated,40.000000,0.000000,440,530,580,610,690,740,790,840,960,1000,1000,5348,0,440,430.91102262073406,58.61630098661408,1004.2193530243821,413.2771129394166
1787326653,40,,Aggregated,40.400000,0.000000,440,530,580,610,690,740,790,840,960,1000,1000,5386,0,440,431.0882284424091,58.61630098661408,1004.2193530243821,413.21518752320833
