Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787097976,45,,Aggregated,44.400000,0.500000,260,360,490,600,1300,2400,4400,6200,10000,10000,10000,992,13,260,570.4784357869592,45.64109997591004,9983.60799998045,367.73387096774195
1787097977,45,,Aggregated,45.000000,0.500000,260,340,470,570,1200,2300,4200,5800,8200,10000,10000,1037,13,260,554.5686783034757,45.64109997591004,9983.60799998045,361.71938283510127
1787097978,45,,Aggregated,45.100000,0.400000,260,350,470,570,1100,2200,4200,5800,8200,10000,10000,1068,15,260,550.2196412925606,45.64109997591004,9983.60799998045,360.9531835205992
1787097979,45,,Aggregated,44.900000,0.300000,270,370,490,600,1100,2200,4200,5800,8200,10000,10000,1124,15,270,547.3965754451498,45.64109997591004,9983.60799998045,359.7428825622776
1787097980,45,,Aggregated,44.400000,0.500000,270,370,480,580,1000,2100,4100,5800,8200,10000,10000,1173,15,270,535.7925241263937,45.64109997591004,9983.60799998045,354.9462915601023
1787097981,45,,Aggregated,43.800000,0.500000,270,360,470,560,980,1900,4000,5300,8200,10000,10000,1218,15,270,524.129720279201,45.64109997591004,9983.60799998045,353.30706075533664
1787097982,45,,Aggregated,44.900000,0.500000,270,350,460,540,940,1900,3900,5300,8200,10000,10000,1263,15,270,513.5805305625461,45.64109997591004,9983.60799998045,351.89073634204277
1787097983,45,,Aggregated,46.700000,0.500000,270,350,460,540,920,1900,3900,5200,8200,10000,10000,1306,15,270,507.1700408887264,45.64109997591004,9983.60799998045,348.6523736600306
1787097984,45,,Aggregated,45.500000,0.400000,260,340,450,530,890,1800,3900,5200,8200,10000,10000,1355,15,260,496.03448494516203,45.64109997591004,9983.60799998045,345.43321033210333
1787097985,45,,Aggregated,44.200000,0.300000,260,340,430,510,880,1800,3900,5200,8200,10000,10000,1399,15,260,486.6817109368334,45.64109997591004,9983.60799998045,343.47319513938527
1787097986,45,,Aggregated,45.200000,0.200000,260,340,420,490,860,1800,3700,5100,8200,10000,10000,1443,15,260,477.83790374247644,45.64109997591004,9983.60799998045,341.35481635481636
1787097987,45,,Aggregated,45.000000,0.200000,260,340,410,490,830,1700,3700,5100,8200,10000,10000,1491,15,260,470.24847800158045,45.64109997591004,9983.60799998045,339.78672032193157
1787097988,45,,Aggregated,45.100000,0.200000,250,330,410,480,820,1700,3700,5100,8200,10000,10000,1536,16,250,462.8148401042533,45.64109997591004,9983.60799998045,337.6966145833333
1787097989,45,,Aggregated,45.100000,0.200000,250,330,400,480,790,1700,3400,5100,8200,10000,10000,1581,17,250,456.8396024669566,45.64109997591004,9983.60799998045,336.02277039848195
1787097990,45,,Aggregated,46.000000,0.100000,250,330,400,470,770,1600,3300,4800,8200,10000,10000,1627,18,250,450.9328775048544,45.64109997591004,9983.60799998045,335.7215734480639
1787097991,45,,Aggregated,46.100000,0.200000,260,330,400,470,760,1600,3100,4800,8200,10000,10000,1671,20,260,447.42047067644256,45.64109997591004,9983.60799998045,334.8162776780371
1787097992,45,,Aggregated,44.600000,0.200000,250,330,390,460,750,1500,3100,4800,8200,10000,10000,1716,20,250,440.9840782053578,45.64109997591004,9983.60799998045,332.5699300699301
1787097993,45,,Aggregated,44.000000,0.500000,250,330,390,460,730,1400,3000,4800,8200,10000,10000,1761,20,250,435.09910681455784,45.64109997591004,9983.60799998045,331.3952299829642
1787097994,45,,Aggregated,45.100000,0.500000,250,320,380,460,720,1400,2800,4700,8200,10000,10000,1809,20,250,429.25382614713124,45.64109997591004,9983.60799998045,329.3355444997236
1787097995,45,,Aggregated,45.600000,0.500000,250,320,380,450,710,1400,2800,4700,8200,10000,10000,1854,20,250,423.2883463323153,45.64109997591004,9983.60799998045,326.3532901833873
1787097996,45,,Aggregated,44.700000,0.500000,250,320,380,460,720,1400,2800,4700,8200,10000,10000,1879,20,250,424.42821782873375,45.64109997591004,9983.60799998045,325.2501330494944
1787097997,45,,Aggregated,45.000000,0.500000,250,330,390,460,720,1400,2800,4700,8200,10000,10000,1898,20,250,427.3582325607452,45.64109997591004,9983.60799998045,324.75026343519494
1787097998,45,,Aggregated,43.300000,0.500000,260,330,390,470,750,1500,2800,4400,8200,10000,10000,1909,20,260,435.16149607144547,45.64109997591004,9983.60799998045,324.12938711367207
1787097999,45,,Aggregated,41.400000,0.500000,260,340,420,500,890,1900,2700,4400,8200,10000,10000,1955,21,260,466.5756959593474,45.64109997591004,9983.60799998045,321.6076726342711
1787098000,45,,Aggregated,38.000000,0.400000,270,350,460,570,910,1800,2700,4200,7600,10000,10000,2013,21,270,477.5572651268528,45.64109997591004,9983.60799998045,320.2667660208644
1787098001,45,,Aggregated,37.000000,0.300000,270,360,480,580,890,1800,2600,4200,7600,10000,10000,2069,21,270,479.2967107784871,45.64109997591004,9983.60799998045,318.45045915901403
1787098002,45,,Aggregated,38.600000,0.400000,280,370,480,580,880,1800,2600,4200,7600,10000,10000,2117,22,280,478.1261858764933,45.64109997591004,9983.60799998045,317.67926310817194
1787098003,45,,Aggregated,39.400000,0.100000,280,360,470,570,870,1800,2600,4200,7600,10000,10000,2175,22,280,471.73857471282093,45.64109997591004,9983.60799998045,316.447816091954
1787098004,45,,Aggregated,39.000000,0.200000,270,360,460,560,860,1800,2600,4200,7600,10000,10000,2220,23,270,464.92676067576105,45.64109997591004,9983.60799998045,315.47882882882885
1787098005,45,,Aggregated,39.800000,0.200000,270,360,460,540,860,1700,2500,4200,7600,10000,10000,2261,23,270,458.17758827962984,45.64109997591004,9983.60799998045,314.108801415303
1787098006,45,,Aggregated,40.300000,0.300000,260,350,450,540,830,1700,2500,4100,7600,10000,10000,2309,23,260,451.4427461673045,45.64109997591004,9983.60799998045,313.8930272845388
1787098007,45,,Aggregated,40.600000,0.300000,260,340,440,530,830,1700,2400,4100,7600,10000,10000,2355,23,260,444.3803896392684,45.64109997591004,9983.60799998045,312.2331210191083
1787098008,45,,Aggregated,41.700000,0.300000,250,340,430,520,820,1700,2400,4100,7600,10000,10000,2399,23,250,438.0029065028049,45.64109997591004,9983.60799998045,312.72696957065443
1787098009,45,,Aggregated,44.200000,0.300000,250,340,430,510,810,1700,2400,4000,7600,10000,10000,2446,23,250,431.6368134097527,45.64109997591004,9983.60799998045,312.1083401471791
1787098010,45,,Aggregated,47.800000,0.300000,240,330,420,500,810,1600,2400,4000,7600,10000,10000,2491,24,240,425.96788269774976,45.64109997591004,9983.60799998045,311.86471296668003
1787098011,45,,Aggregated,48.800000,0.300000,240,330,410,490,800,1600,2300,3900,7600,10000,10000,2536,24,240,420.03892231859766,45.64109997591004,9983.60799998045,310.63919558359623
1787098012,45,,Aggregated,47.600000,0.300000,240,330,410,490,790,1600,2300,3900,7600,10000,10000,2576,24,240,416.6209194099002,45.64109997591004,9983.60799998045,311.2414596273292
1787098013,45,,Aggregated,47.200000,0.300000,230,330,410,480,790,1500,2300,3900,7600,10000,10000,2625,25,230,413.3866769523981,45.64109997591004,9983.60799998045,311.72304761904763
1787098014,45,,Aggregated,46.100000,0.200000,230,320,400,480,770,1400,2300,3900,7600,10000,10000,2671,25,230,407.7692069262751,45.64109997591004,9983.60799998045,309.83639086484465
1787098015,45,,Aggregated,45.200000,0.300000,230,320,400,470,770,1400,2200,3900,7600,10000,10000,2716,25,230,402.7651655375416,45.64109997591004,9983.60799998045,309.8291605301915
1787098016,45,,Aggregated,45.700000,0.200000,220,320,390,470,760,1400,2200,3900,7600,10000,10000,2761,25,220,397.4470831219789,45.64109997591004,9983.60799998045,308.7077145961608
1787098017,45,,Aggregated,45.200000,0.200000,220,310,390,460,750,1400,2200,3700,7600,10000,10000,2807,25,220,392.69443095827927,45.64109997591004,9983.60799998045,307.7089419308871
1787098018,45,,Aggregated,45.700000,0.200000,210,310,380,460,750,1400,2200,3700,7600,10000,10000,2853,25,210,388.52985965635526,45.64109997591004,9983.60799998045,308.1261829652997
1787098019,45,,Aggregated,45.100000,0.200000,210,310,380,450,740,1300,2200,3700,7600,10000,10000,2900,25,210,383.7027521378658,45.64109997591004,9983.60799998045,307.16896551724136
1787098020,45,,Aggregated,44.800000,0.200000,200,300,370,440,730,1300,2200,3700,7600,10000,10000,2943,25,200,379.6623046550072,45.64109997591004,9983.60799998045,306.76622494053686
1787098021,45,,Aggregated,45.100000,0.200000,200,300,370,440,730,1300,2200,3700,7600,10000,10000,2981,26,200,376.7833355919074,45.64109997591004,9983.60799998045,306.4532036229453
1787098022,45,,Aggregated,45.200000,0.100000,200,300,370,430,720,1200,2200,3700,7400,10000,10000,3031,28,200,372.98535242472326,45.64109997591004,9983.60799998045,305.98548333883207
1787098023,45,,Aggregated,44.800000,0.100000,190,290,360,430,720,1200,2200,3700,7400,10000,10000,3078,28,190,369.1783384013205,45.64109997591004,9983.60799998045,305.6653671215075
1787098024,45,,Aggregated,45.500000,0.300000,190,290,360,420,710,1200,2200,3400,7400,10000,10000,3123,28,190,365.3604897851874,45.64109997591004,9983.60799998045,305.49375600384246
1787098025,45,,Aggregated,45.300000,0.300000,190,290,360,420,700,1200,2200,3400,7400,10000,10000,3170,29,190,361.41630716060735,45.64109997591004,9983.60799998045,305.2044164037855
1787098026,45,,Aggregated,45.000000,0.300000,190,290,350,420,680,1100,2200,3300,7400,10000,10000,3206,29,190,359.4466498436914,45.64109997591004,9983.60799998045,304.593574547723
1787098027,45,,Aggregated,44.700000,0.300000,190,280,350,410,670,1100,2200,3300,7400,10000,10000,3262,29,190,356.34064481881745,45.64109997591004,9983.60799998045,305.25935009196814
