Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787250455,20,,Aggregated,10.900000,0.000000,480,510,530,540,600,750,820,830,850,850,850,255,0,480,441.66140373221,51.95735499728471,850.8334439829923,743.7372549019608
1787250456,20,,Aggregated,11.700000,0.000000,480,520,530,550,620,800,820,830,850,850,850,275,0,480,449.03088536251084,51.95735499728471,850.8334439829923,738.04
1787250457,20,,Aggregated,12.800000,0.000000,480,520,550,570,650,780,820,830,850,850,850,295,0,480,453.26966153471574,51.95735499728471,850.8334439829923,726.0305084745763
1787250458,20,,Aggregated,13.600000,0.000000,490,530,560,590,670,800,830,840,850,850,850,315,0,490,462.0346181102038,51.95735499728471,854.516714985948,722.7015873015873
1787250459,20,,Aggregated,14.900000,0.000000,490,530,570,590,680,800,830,840,850,850,850,335,0,490,464.2231558230636,51.95735499728471,854.516714985948,718.1701492537313
1787250460,20,,Aggregated,15.700000,0.000000,500,540,580,610,680,800,820,840,850,850,850,355,0,500,470.2369154726063,51.95735499728471,854.516714985948,714.1492957746478
1787250461,20,,Aggregated,15.900000,0.000000,500,540,570,610,670,780,820,840,850,850,850,375,0,500,464.85276393561315,51.95735499728471,854.516714985948,704.1653333333334
1787250462,20,,Aggregated,17.700000,0.000000,500,550,590,620,680,800,830,840,850,850,850,395,0,500,468.9904678073606,51.95735499728471,854.516714985948,703.0151898734177
1787250463,20,,Aggregated,19.100000,0.000000,510,560,610,620,720,810,840,900,920,920,920,415,0,510,479.5140892262318,51.95735499728471,923.584591015242,704.9156626506024
1787250464,20,,Aggregated,19.800000,0.000000,520,570,610,630,730,820,850,900,920,920,920,435,0,520,483.5363455261933,51.95735499728471,923.584591015242,705.4275862068965
1787250465,20,,Aggregated,19.700000,0.000000,520,570,610,620,720,820,850,900,920,920,920,455,0,520,481.58964001065743,51.95735499728471,923.584591015242,697.5824175824176
1787250466,20,,Aggregated,20.000000,0.000000,520,560,610,630,740,820,850,900,920,920,920,475,0,520,480.64295977231507,51.95735499728471,923.584591015242,695.7915789473684
1787250467,20,,Aggregated,20.100000,0.000000,520,560,600,620,730,810,850,900,920,920,920,495,0,520,479.15593432086155,51.95735499728471,923.584591015242,688.9717171717172
1787250468,20,,Aggregated,20.300000,0.000000,520,560,600,620,720,810,850,870,920,920,920,515,0,520,475.26907618807456,51.95735499728471,923.584591015242,683.3223300970874
1787250469,20,,Aggregated,20.100000,0.000000,520,570,600,630,720,800,850,870,920,920,920,535,0,520,477.30916692308483,51.95735499728471,923.584591015242,678.4504672897197
1787250470,20,,Aggregated,20.400000,0.000000,520,570,610,630,720,810,850,870,920,920,920,555,0,520,481.28549832581155,51.95735499728471,923.584591015242,678.2792792792793
1787250471,20,,Aggregated,19.800000,0.000000,520,570,610,630,720,810,850,870,920,920,920,575,0,520,475.5940700379079,51.95735499728471,923.584591015242,669.1704347826087
1787250472,25,,Aggregated,20.100000,0.000000,520,570,610,630,720,800,850,870,920,920,920,600,0,520,475.8518108163844,42.1746380161494,923.584591015242,661.67
1787250473,30,,Aggregated,20.100000,0.000000,520,570,610,630,700,800,840,870,920,920,920,630,0,520,471.68562478378476,41.595676011638716,923.584591015242,648.4412698412698
1787250474,35,,Aggregated,20.300000,0.000000,520,570,610,630,700,800,840,870,920,920,920,665,0,520,465.0246697334447,41.595676011638716,923.584591015242,631.6481203007519
1787250475,40,,Aggregated,21.600000,0.000000,520,570,610,630,710,800,850,900,940,940,940,705,0,520,461.71243185501925,41.595676011638716,936.3862269965466,619.9602836879433
1787250476,40,,Aggregated,23.100000,0.000000,520,570,600,620,720,800,850,900,940,940,940,745,0,520,457.82310964540426,41.595676011638716,936.3862269965466,606.5140939597316
1787250477,40,,Aggregated,24.400000,0.000000,520,570,610,630,720,800,850,900,940,940,940,785,0,520,457.0650513897128,41.595676011638716,936.3862269965466,592.3273885350319
1787250478,40,,Aggregated,26.200000,0.000000,520,570,610,630,740,820,890,910,980,980,980,825,0,520,460.02083320728025,41.595676011638716,982.142755005043,584.0048484848485
1787250479,40,,Aggregated,28.100000,0.000000,520,570,610,630,740,830,900,920,980,980,980,864,0,520,458.68836140642895,41.595676011638716,982.142755005043,575.9745370370371
1787250480,40,,Aggregated,29.700000,0.000000,520,570,610,630,740,820,900,920,1400,1400,1400,905,0,520,457.51396599791696,41.595676011638716,1379.1903219826054,564.3414364640884
1787250481,40,,Aggregated,32.700000,0.000000,520,570,610,630,740,820,900,920,1400,1400,1400,945,0,520,455.59031780964386,41.595676011638716,1379.1903219826054,556.8306878306878
1787250482,40,,Aggregated,33.500000,0.000000,520,570,610,630,750,820,900,920,1400,1400,1400,985,0,520,454.2051953463319,41.595676011638716,1379.1903219826054,548.5705583756345
1787250483,40,,Aggregated,35.900000,0.000000,510,570,610,630,750,820,890,920,980,1400,1400,1025,0,510,448.8150295571186,41.595676011638716,1379.1903219826054,540.0497560975609
1787250484,40,,Aggregated,38.100000,0.000000,510,570,610,630,750,820,890,920,980,1400,1400,1065,0,510,445.9554639099736,41.595676011638716,1379.1903219826054,532.9765258215963
1787250485,40,,Aggregated,39.600000,0.000000,510,570,610,630,750,820,890,920,980,1400,1400,1105,0,510,445.71094728966256,41.595676011638716,1379.1903219826054,527.6615384615385
1787250486,40,,Aggregated,39.600000,0.000000,510,570,620,640,750,830,910,930,980,1400,1400,1145,0,510,446.46043090043514,41.595676011638716,1379.1903219826054,524.0681222707424
1787250487,40,,Aggregated,40.000000,0.000000,500,570,610,630,750,820,910,930,980,1400,1400,1185,0,500,440.11933963968346,41.595676011638716,1379.1903219826054,516.2481012658228
1787250488,40,,Aggregated,40.000000,0.000000,500,570,620,630,750,820,910,930,980,1400,1400,1225,0,500,439.57365393227593,41.595676011638716,1379.1903219826054,512.2857142857143
1787250489,40,,Aggregated,41.100000,0.000000,500,570,610,630,740,820,910,930,980,1400,1400,1265,0,500,436.82300001500164,41.595676011638716,1379.1903219826054,506.5778656126482
1787250490,40,,Aggregated,40.300000,0.000000,500,570,610,630,740,820,900,930,980,1400,1400,1305,0,500,433.9582316098838,41.595676011638716,1379.1903219826054,502.0750957854406
1787250491,40,,Aggregated,40.100000,0.000000,500,570,610,630,740,820,900,930,980,1400,1400,1345,0,500,430.0064952355519,41.595676011638716,1379.1903219826054,496.8884758364312
1787250492,40,,Aggregated,41.200000,0.000000,500,570,610,630,740,820,910,930,980,1400,1400,1385,0,500,431.7507778966189,41.595676011638716,1379.1903219826054,494.2086642599278
1787250493,40,,Aggregated,40.700000,0.000000,500,570,620,640,750,830,910,930,980,1400,1400,1426,0,500,432.84362169006056,41.595676011638716,1379.1903219826054,490.49018232819077
1787250494,40,,Aggregated,39.500000,0.000000,500,570,620,640,750,840,910,930,980,1400,1400,1466,0,500,432.4317079993209,41.46774602122605,1379.1903219826054,487.3015006821282
1787250495,40,,Aggregated,39.300000,0.000000,500,570,620,640,750,840,910,930,980,1400,1400,1505,0,500,431.8366989454887,41.46774602122605,1379.1903219826054,484.25382059800666
1787250496,40,,Aggregated,40.000000,0.000000,500,580,620,650,760,850,920,930,980,1400,1400,1542,0,500,433.3896389974045,41.46774602122605,1379.1903219826054,482.20557717250324
1787250497,40,,Aggregated,40.100000,0.000000,500,580,620,650,770,860,920,930,1400,1400,1400,1586,0,500,434.0195059993759,41.46774602122605,1385.8122520032339,479.2295081967213
1787250498,40,,Aggregated,39.600000,0.000000,500,580,630,650,770,870,920,940,1400,1400,1400,1624,0,500,435.32080073888443,41.46774602122605,1385.8122520032339,477.7518472906404
1787250499,40,,Aggregated,39.000000,0.000000,500,580,630,650,770,870,920,940,1400,1400,1400,1656,0,500,436.79443428677126,41.46774602122605,1385.8122520032339,477.0440821256039
1787250500,40,,Aggregated,39.800000,0.000000,500,580,630,660,780,870,930,970,1400,1800,1800,1698,0,500,441.41631316306814,37.51644300064072,1796.22921400005,474.93698468786806
1787250501,40,,Aggregated,39.000000,0.000000,500,590,630,660,790,890,940,1100,1800,1800,1800,1735,0,500,445.78216341946484,37.51644300064072,1796.22921400005,473.9198847262248
1787250502,40,,Aggregated,38.700000,0.000000,500,590,640,670,800,900,950,1200,1800,1800,1800,1775,0,500,451.18112053279435,37.51644300064072,1796.22921400005,472.74422535211266
1787250503,40,,Aggregated,38.100000,0.000000,500,590,640,670,810,900,970,1300,1800,1800,1800,1811,0,500,452.37469539303225,37.51644300064072,1796.22921400005,471.71176145775814
1787250504,40,,Aggregated,38.500000,0.000000,500,590,640,680,810,910,1000,1300,1800,1800,1800,1854,0,500,456.1334836083152,37.51644300064072,1818.159344024025,470.33063646170444
1787250505,40,,Aggregated,38.800000,0.000000,500,590,640,680,810,920,1100,1300,1800,1800,1800,1897,0,500,454.74825925291304,37.51644300064072,1818.159344024025,467.7200843437006
1787250506,40,,Aggregated,37.300000,0.000000,500,590,640,680,810,920,1100,1300,1800,1800,1800,1931,0,500,454.9267942375454,37.51644300064072,1818.159344024025,467.77731745209735
1787250507,40,,Aggregated,38.600000,0.000000,500,590,640,680,820,920,1100,1300,1800,1800,1800,1960,0,500,455.8404881518889,37.51644300064072,1818.159344024025,467.16938775510204
1787250508,40,,Aggregated,38.300000,0.000000,500,590,650,680,830,920,1200,1400,1800,1800,1800,2003,0,500,458.9532053958004,37.51644300064072,1818.159344024025,466.31452820768845
1787250509,40,,Aggregated,38.000000,0.000000,500,590,650,690,830,930,1200,1400,1800,1800,1800,2051,0,500,460.90141614956764,37.51644300064072,1842.935941007454,464.1238420282789
1787250510,40,,Aggregated,37.600000,0.000000,500,590,650,690,830,930,1200,1400,1800,1800,1800,2096,0,500,459.2527901315254,37.51644300064072,1842.935941007454,462.118320610687
1787250511,40,,Aggregated,38.300000,0.000000,500,590,650,680,830,930,1200,1400,1800,1800,1800,2136,0,500,454.7144734365639,37.51644300064072,1842.935941007454,460.3895131086142
1787250512,40,,Aggregated,39.100000,0.000000,490,590,640,680,830,930,1200,1400,1800,1800,1800,2177,0,490,450.49923765343925,37.51644300064072,1842.935941007454,459.21773082223245
1787250513,40,,Aggregated,39.600000,0.000000,480,580,630,680,820,930,1200,1400,1800,1800,1800,2221,0,480,445.5069520294964,37.51644300064072,1842.935941007454,457.71139126519586
1787250514,40,,Aggregated,40.600000,0.000000,480,580,630,670,820,930,1200,1400,1800,1800,1800,2260,0,480,439.9181868750149,37.51644300064072,1842.935941007454,455.82389380530975
1787250515,40,,Aggregated,40.000000,0.000000,470,580,630,670,810,920,1200,1400,1800,1800,1800,2296,0,470,435.4943501313331,37.51644300064072,1842.935941007454,455.03789198606273
1787250516,40,,Aggregated,41.600000,0.000000,470,570,630,660,810,920,1200,1300,1800,1800,1800,2340,0,470,429.616558443333,37.51644300064072,1842.935941007454,453.5474358974359
1787250517,40,,Aggregated,40.300000,0.000000,460,570,630,660,810,920,1200,1300,1800,1800,1800,2376,0,460,426.8235152577054,37.51644300064072,1842.935941007454,452.5959595959596
1787250518,40,,Aggregated,41.300000,0.000000,460,570,630,660,810,920,1200,1300,1800,1800,1800,2417,0,460,423.89337571381793,37.41931600961834,1842.935941007454,451.24700041373603
1787250519,40,,Aggregated,40.600000,0.000000,460,570,630,660,800,920,1200,1300,1800,1800,1800,2449,0,460,422.30957812996525,37.41931600961834,1842.935941007454,451.05798285014293
1787250520,40,,Aggregated,40.700000,0.000000,460,570,630,660,810,920,1200,1300,1800,1800,1800,2490,0,450,422.7016479807722,37.41931600961834,1842.935941007454,450.1273092369478
1787250521,40,,Aggregated,40.800000,0.000000,450,570,630,660,810,920,1100,1300,1800,1800,1800,2537,0,450,422.13555482580705,37.41931600961834,1842.935941007454,448.42806464327947
1787250522,40,,Aggregated,39.200000,0.000000,450,570,620,660,800,920,1100,1300,1800,1800,1800,2583,0,450,418.4197391087647,37.41931600961834,1842.935941007454,446.75029036004645
1787250523,40,,Aggregated,39.500000,0.000000,440,560,620,660,800,920,1100,1300,1800,1800,1800,2616,0,440,414.96582421825855,37.41931600961834,1842.935941007454,445.51490825688074
1787250524,40,,Aggregated,40.000000,0.000000,430,560,620,650,800,920,1100,1300,1800,1800,1800,2663,0,430,411.6320711040394,37.41931600961834,1842.935941007454,444.0499436725498
1787250525,40,,Aggregated,40.300000,0.000000,430,560,620,650,790,920,1100,1300,1800,1800,1800,2701,0,430,407.7136635027945,37.41931600961834,1842.935941007454,442.4524250277675
1787250526,40,,Aggregated,39.400000,0.000000,410,550,610,650,790,910,1100,1300,1800,1800,1800,2744,0,410,402.7473170090877,36.43634301261045,1842.935941007454,439.97886297376095
1787250527,40,,Aggregated,39.900000,0.000000,410,550,610,650,780,910,1100,1300,1800,1800,1800,2776,0,410,400.6920611444825,36.29597701365128,1842.935941007454,439.18551873198845
1787250528,40,,Aggregated,40.000000,0.000000,400,550,610,650,780,910,1100,1300,1800,1800,1800,2815,0,400,397.9941565176591,36.29597701365128,1842.935941007454,438.16660746003555
1787250529,40,,Aggregated,40.300000,0.000000,400,550,610,650,780,910,1100,1300,1800,1800,1800,2854,0,400,396.87354969068855,36.29597701365128,1842.935941007454,437.4246671338472
1787250530,40,,Aggregated,41.000000,0.000000,400,550,610,650,780,910,1100,1300,1800,1800,1800,2885,0,400,396.6743379650739,36.29597701365128,1842.935941007454,437.60901213171576
1787250531,40,,Aggregated,40.000000,0.000000,400,550,610,650,780,910,1100,1300,1800,1800,1800,2919,0,400,397.7148305985276,36.29597701365128,1842.935941007454,436.9897225077081
1787250532,40,,Aggregated,40.700000,0.000000,400,550,610,650,790,920,1100,1300,1800,1800,1800,2957,0,400,401.01938494046703,36.29597701365128,1842.935941007454,436.90666215759217
1787250533,40,,Aggregated,39.400000,0.000000,410,550,620,650,800,920,1200,1400,1800,1800,1800,2995,0,410,404.43516320735336,36.29597701365128,1842.935941007454,436.2497495826377
1787250534,40,,Aggregated,38.100000,0.000000,410,550,620,660,810,930,1200,1400,1800,2000,2000,3037,0,410,407.1479594870233,36.29597701365128,2024.409072007984,435.5228844254198
1787250535,40,,Aggregated,37.300000,0.000000,410,560,620,660,810,930,1200,1400,1800,2000,2000,3072,0,410,409.9093091653951,36.29597701365128,2024.409072007984,435.5481770833333
1787250536,40,,Aggregated,37.500000,0.000000,410,560,620,660,810,930,1200,1400,1800,2000,2000,3108,0,410,411.9658983214448,36.29597701365128,2024.409072007984,434.7094594594595
1787250537,40,,Aggregated,37.400000,0.000000,420,560,620,660,810,930,1200,1400,1800,2100,2100,3150,0,420,413.12937518538325,36.29597701365128,2111.154076003004,434.0511111111111
1787250538,40,,Aggregated,36.700000,0.000000,420,560,620,660,820,930,1200,1400,2000,2400,2400,3188,0,420,414.9248870056511,36.29597701365128,2389.562834985554,433.68005018820577
1787250539,40,,Aggregated,36.500000,0.000000,420,560,620,660,820,940,1200,1400,2100,2400,2400,3232,0,410,415.97098889880976,36.29597701365128,2389.562834985554,432.6537747524753
1787250540,40,,Aggregated,36.600000,0.000000,410,560,620,660,820,940,1200,1400,2100,2400,2400,3275,0,410,415.92997322956506,36.29597701365128,2389.562834985554,431.8006106870229
1787250541,40,,Aggregated,37.300000,0.000000,410,560,620,660,820,940,1200,1400,2100,2400,2400,3322,0,410,412.6091038392327,36.29597701365128,2389.562834985554,430.44310656231187
1787250542,40,,Aggregated,37.500000,0.000000,400,550,620,660,810,930,1200,1400,2100,2400,2400,3362,0,400,408.62957257848956,36.29597701365128,2389.562834985554,429.30220107079117
1787250543,40,,Aggregated,39.300000,0.000000,390,550,620,660,810,930,1200,1400,2100,2400,2400,3392,0,390,407.6921101574078,36.29597701365128,2389.562834985554,428.9439858490566
1787250544,40,,Aggregated,40.400000,0.000000,390,550,620,660,810,930,1200,1400,2100,2400,2400,3431,0,390,406.2908498408356,36.29597701365128,2389.562834985554,428.1183328475663
1787250545,40,,Aggregated,40.300000,0.000000,390,550,620,660,810,930,1200,1400,2100,2400,2400,3462,0,390,407.21220489887475,36.29597701365128,2389.562834985554,428.60340843443095
1787250546,40,,Aggregated,40.100000,0.000000,390,550,620,660,810,940,1200,1400,2100,2400,2400,3498,0,390,408.26651288304674,36.29597701365128,2389.562834985554,427.9296740994854
1787250547,40,,Aggregated,38.700000,0.000000,400,550,620,660,820,940,1300,1500,2100,2400,2400,3537,0,400,411.2446215122876,36.29597701365128,2389.562834985554,427.64150409951935
1787250548,40,,Aggregated,38.900000,0.000000,400,550,620,660,820,950,1300,1500,2100,2400,2400,3574,0,400,412.64540254108346,36.29597701365128,2389.562834985554,427.10912143256854
1787250549,40,,Aggregated,39.600000,0.000000,400,560,630,660,830,950,1300,1500,2100,2400,2400,3608,0,400,414.5797877310881,36.29597701365128,2389.562834985554,426.6992793791574
1787250550,40,,Aggregated,38.400000,0.000000,400,560,630,670,830,960,1300,1500,2100,2400,2400,3666,0,400,416.7520378291752,36.29597701365128,2389.562834985554,425.1001091107474
1787250551,40,,Aggregated,38.700000,0.000000,400,560,630,660,830,960,1300,1500,2100,2400,2400,3698,0,400,415.30472241662574,36.29597701365128,2389.562834985554,424.44429421308814
1787250552,40,,Aggregated,38.600000,0.000000,400,560,630,670,830,960,1300,1500,2100,2400,2400,3740,0,400,415.7934211429447,36.29597701365128,2389.562834985554,424.1058823529412
1787250553,40,,Aggregated,38.600000,0.000000,400,560,630,670,830,960,1300,1500,2100,2400,2400,3780,0,400,414.8289921051834,36.29597701365128,2389.562834985554,423.1222222222222
1787250554,40,,Aggregated,37.100000,0.000000,400,550,620,660,830,960,1300,1500,2100,2400,2400,3825,0,400,413.3495864103734,36.29597701365128,2389.562834985554,422.23346405228756
1787250555,40,,Aggregated,38.300000,0.000000,390,550,620,660,830,950,1300,1500,2100,2400,2400,3867,0,390,410.6719704674938,36.29597701365128,2389.562834985554,421.0256012412723
1787250556,40,,Aggregated,38.100000,0.000000,380,550,620,660,820,950,1300,1500,2100,2400,2400,3903,0,380,408.4427778336716,36.29597701365128,2389.562834985554,420.3502434025109
1787250557,40,,Aggregated,39.900000,0.000000,380,550,620,660,820,950,1300,1500,2100,2400,2400,3945,0,380,406.678947737601,36.29597701365128,2389.562834985554,419.62433460076045
1787250558,40,,Aggregated,40.700000,0.000000,380,550,620,660,820,950,1300,1500,2100,2400,2400,3980,0,380,405.36594584368663,36.29597701365128,2389.562834985554,419.42788944723617
1787250559,40,,Aggregated,40.200000,0.000000,370,550,620,660,820,950,1300,1500,2100,2400,2400,4019,0,370,403.82815420127173,36.29597701365128,2389.562834985554,418.64145309778553
1787250560,40,,Aggregated,41.200000,0.000000,370,540,610,660,810,940,1300,1500,2100,2400,2400,4063,0,370,401.9569299682369,36.29597701365128,2389.562834985554,417.58306669948314
1787250561,40,,Aggregated,40.900000,0.000000,360,540,610,650,810,940,1300,1500,2100,2400,2400,4105,0,360,399.5070708141309,36.29597701365128,2389.562834985554,417.1283800243605
1787250562,40,,Aggregated,40.500000,0.000000,360,540,610,650,810,940,1300,1500,2100,2400,2400,4148,0,350,396.7709037473225,36.29597701365128,2389.562834985554,416.18611378977823
1787250563,40,,Aggregated,40.400000,0.000000,350,540,610,650,810,940,1300,1500,2100,2400,2400,4175,0,350,395.94495507590835,36.29597701365128,2389.562834985554,416.16982035928146
1787250564,40,,Aggregated,41.400000,0.000000,360,540,610,650,810,940,1200,1400,2100,2400,2400,4214,0,350,396.33495802300445,36.29597701365128,2389.562834985554,415.7795443758899
1787250565,40,,Aggregated,40.500000,0.000000,360,540,610,650,810,940,1200,1400,2100,2400,2400,4252,0,360,396.7952346509791,36.29597701365128,2389.562834985554,415.14299153339607
1787250566,40,,Aggregated,39.700000,0.000000,360,540,610,650,820,940,1300,1400,2100,2400,2400,4289,0,360,398.24524627512125,36.29597701365128,2389.562834985554,415.1718349265563
1787250567,40,,Aggregated,39.000000,0.000000,360,540,610,660,820,950,1300,1400,2100,2400,2400,4325,0,360,399.5086814806799,36.29597701365128,2389.562834985554,414.78104046242777
1787250568,40,,Aggregated,38.000000,0.000000,360,540,620,660,820,960,1300,1500,2100,2400,2400,4359,0,360,401.0391288191807,36.29597701365128,2389.562834985554,414.30259233769215
1787250569,40,,Aggregated,38.800000,0.000000,370,550,620,660,830,970,1300,1500,2100,2400,2400,4390,0,360,403.4753740432681,36.29597701365128,2389.562834985554,414.596583143508
1787250570,40,,Aggregated,37.800000,0.000000,370,550,620,660,830,980,1300,1500,2100,2500,2500,4420,0,370,406.78778339999917,36.29597701365128,2534.6105429925956,414.89162895927603
1787250571,40,,Aggregated,37.100000,0.000000,370,550,620,670,850,1000,1300,1600,2300,2800,2800,4457,0,370,411.57473197757275,36.29597701365128,2803.1583779957145,414.6479694862015
1787250572,40,,Aggregated,36.600000,0.000000,370,550,620,670,850,1000,1400,1600,2400,2800,2800,4486,0,370,413.8664784068165,36.29597701365128,2803.1583779957145,414.7726259473919
1787250573,40,,Aggregated,34.400000,0.000000,380,550,630,670,860,1000,1400,1600,2600,3400,3400,4520,0,380,417.19079375352925,36.29597701365128,3366.059527004836,414.57964601769913
1787250574,40,,Aggregated,34.200000,0.000000,380,550,630,680,860,1000,1400,1700,3100,3800,3800,4553,0,380,422.416933876558,36.29597701365128,3787.9412500187755,414.86294750713813
1787250575,40,,Aggregated,34.000000,0.000000,380,550,630,680,870,1100,1400,1700,3100,3800,3800,4586,0,380,424.36668681247545,36.29597701365128,3787.9412500187755,414.3126907980811
1787250576,40,,Aggregated,34.200000,0.000000,390,560,630,680,870,1100,1400,1700,3100,3800,3800,4622,0,390,427.7030247314955,36.29597701365128,3787.9412500187755,413.9547814798788
1787250577,40,,Aggregated,33.300000,0.000000,390,560,630,690,870,1100,1400,1700,3100,3800,3800,4664,0,390,429.76234335784216,36.29597701365128,3787.9412500187755,413.5448113207547
1787250578,40,,Aggregated,33.500000,0.000000,390,560,630,690,880,1100,1500,1800,3100,3800,3800,4699,0,390,431.8518308052457,36.29597701365128,3787.9412500187755,413.1342838901894
1787250579,40,,Aggregated,32.700000,0.000000,390,560,640,690,890,1100,1500,1700,3100,3800,3800,4733,0,390,433.8267901886382,36.29597701365128,3787.9412500187755,412.8966828649905
1787250580,40,,Aggregated,34.300000,0.000000,400,560,640,700,900,1100,1500,1800,3100,3800,3800,4767,0,400,436.84739103060144,36.29597701365128,3787.9412500187755,412.90518145584224
1787250581,40,,Aggregated,33.500000,0.000000,400,560,640,700,900,1100,1500,1800,3100,3800,3800,4797,0,400,438.8487298890707,36.29597701365128,3787.9412500187755,412.93850323118613
1787250582,40,,Aggregated,34.100000,0.000000,400,570,650,700,900,1100,1500,1800,3100,3800,3800,4842,0,400,441.4695929491381,36.29597701365128,3787.9412500187755,412.754233787691
1787250583,40,,Aggregated,35.300000,0.000000,400,570,650,700,910,1100,1600,1800,3100,3800,3800,4881,0,400,442.37177062214994,36.29597701365128,3787.9412500187755,411.87912313050606
1787250584,40,,Aggregated,34.200000,0.000000,400,570,650,710,910,1200,1600,1900,3100,3800,3800,4911,0,400,443.41904403191234,36.29597701365128,3787.9412500187755,411.84829973528815
1787250585,40,,Aggregated,35.300000,0.000000,400,570,650,710,910,1200,1600,1900,3100,3800,3800,4954,0,400,444.6899226644677,36.29597701365128,3787.9412500187755,411.3171174808236
1787250586,40,,Aggregated,36.200000,0.000000,400,570,650,710,910,1200,1600,1800,2900,3800,3800,5003,0,400,444.54009213946426,36.29597701365128,3787.9412500187755,410.3725764541275
