Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786717481,50,,Aggregated,30.800000,0.000000,1400,1600,1700,1800,2200,2400,2700,3000,5500,5600,5600,3982,0,1400,1382.299827865738,46.047586016356945,5647.235459997319,305.87317930688096
1786717482,50,,Aggregated,30.700000,0.000000,1400,1600,1700,1800,2200,2400,2700,3000,5400,5600,5600,4005,0,1400,1382.694605627439,46.047586016356945,5647.235459997319,305.3972534332085
1786717483,50,,Aggregated,31.300000,0.000000,1400,1600,1700,1800,2200,2400,2700,3000,5400,5600,5600,4040,0,1400,1385.922172844599,46.047586016356945,5647.235459997319,305.6960396039604
1786717484,50,,Aggregated,32.300000,0.000000,1400,1600,1700,1800,2200,2400,2700,3000,5400,5600,5600,4065,0,1400,1387.040750764804,46.047586016356945,5647.235459997319,305.54760147601473
1786717485,50,,Aggregated,31.300000,0.000000,1400,1600,1700,1800,2200,2400,2700,3000,5400,5600,5600,4081,0,1400,1389.4146510889216,46.047586016356945,5647.235459997319,305.3205096790002
1786717486,50,,Aggregated,31.400000,0.000000,1400,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4103,0,1400,1395.8625009010132,46.047586016356945,5647.235459997319,306.297343407263
1786717487,50,,Aggregated,30.900000,0.000000,1400,1600,1700,1800,2200,2500,2800,3100,5400,5600,5600,4137,0,1400,1402.0185119061375,46.047586016356945,5647.235459997319,306.35895576504714
1786717488,50,,Aggregated,29.900000,0.000000,1400,1600,1700,1800,2200,2500,2800,3100,5400,5600,5600,4174,0,1400,1402.313922020724,46.047586016356945,5647.235459997319,305.6130809774796
1786717489,50,,Aggregated,27.900000,0.000000,1400,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4203,0,1400,1402.5079061960746,46.047586016356945,5647.235459997319,305.3031168213181
1786717490,50,,Aggregated,28.500000,0.000000,1400,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4235,0,1400,1403.9645206916048,46.047586016356945,5647.235459997319,305.10295159386067
1786717491,50,,Aggregated,28.500000,0.000000,1400,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4257,0,1400,1405.4437387827193,46.047586016356945,5647.235459997319,304.81559783885365
1786717492,50,,Aggregated,28.400000,0.000000,1400,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4287,0,1400,1409.9439948208822,46.047586016356945,5647.235459997319,305.3368322836482
1786717493,50,,Aggregated,29.100000,0.000000,1400,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4308,0,1400,1412.588616384562,46.047586016356945,5647.235459997319,305.15923862581246
1786717495,50,,Aggregated,27.300000,0.000000,1400,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4340,0,1400,1416.1620075000055,46.047586016356945,5647.235459997319,305.4426267281106
1786717496,50,,Aggregated,28.200000,0.000000,1400,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4374,0,1400,1417.7909772947455,46.047586016356945,5647.235459997319,305.14974851394607
1786717497,50,,Aggregated,26.800000,0.000000,1400,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4402,0,1400,1418.5912195082287,46.047586016356945,5647.235459997319,304.9270786006361
1786717498,50,,Aggregated,27.400000,0.000000,1400,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4425,0,1400,1420.5503102449575,46.047586016356945,5647.235459997319,305.1349152542373
1786717499,50,,Aggregated,29.300000,0.000000,1400,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4468,0,1400,1422.7415775823313,46.047586016356945,5647.235459997319,304.4174127126231
1786717500,50,,Aggregated,29.900000,0.000000,1400,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4498,0,1400,1421.9166537652682,46.047586016356945,5647.235459997319,303.953534904402
1786717501,50,,Aggregated,28.800000,0.000000,1400,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4521,0,1400,1423.1445048217547,46.047586016356945,5647.235459997319,303.85113912851136
1786717502,50,,Aggregated,29.400000,0.000000,1400,1600,1700,1800,2200,2400,2800,3000,5400,5600,5600,4549,0,1400,1426.4049676987454,46.047586016356945,5647.235459997319,303.9074521872939
1786717503,50,,Aggregated,29.500000,0.000000,1500,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4579,0,1500,1429.6574424037015,46.047586016356945,5647.235459997319,304.0921598602315
1786717504,50,,Aggregated,28.600000,0.000000,1500,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4598,0,1500,1431.2710673130523,46.047586016356945,5647.235459997319,304.1426707264028
1786717505,50,,Aggregated,29.200000,0.000000,1500,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4624,0,1500,1434.8302285172747,46.047586016356945,5647.235459997319,304.3715397923875
1786717506,50,,Aggregated,29.200000,0.000000,1500,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4646,0,1500,1438.7579276893982,46.047586016356945,5647.235459997319,304.63753766681015
1786717507,50,,Aggregated,29.000000,0.000000,1500,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4678,0,1500,1442.32438792514,46.047586016356945,5647.235459997319,304.46344591705855
1786717508,50,,Aggregated,28.400000,0.000000,1500,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4706,0,1500,1443.6349850624656,46.047586016356945,5647.235459997319,304.36421589460264
1786717509,50,,Aggregated,27.200000,0.000000,1500,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4742,0,1500,1445.4208784740622,46.047586016356945,5647.235459997319,304.1847321805146
1786717510,50,,Aggregated,28.100000,0.000000,1500,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4770,0,1500,1446.068774515751,46.047586016356945,5647.235459997319,303.9842767295597
1786717511,50,,Aggregated,28.100000,0.000000,1500,1600,1700,1800,2200,2500,2800,3000,5400,5600,5600,4790,0,1500,1447.4622496286852,46.047586016356945,5647.235459997319,304.0087682672234
1786717512,50,,Aggregated,26.900000,0.000000,1500,1600,1800,1900,2200,2500,2800,3000,5400,5600,5600,4819,0,1500,1450.6198369034173,46.047586016356945,5647.235459997319,304.0363145880888
1786717513,50,,Aggregated,26.900000,0.000000,1500,1600,1800,1900,2200,2500,2800,3000,5400,5600,5600,4849,0,1500,1452.5984620312827,46.047586016356945,5647.235459997319,303.9201897298412
1786717514,50,,Aggregated,26.900000,0.000000,1500,1600,1800,1900,2200,2500,2800,3000,5400,5600,5600,4882,0,1500,1454.2867410405072,46.047586016356945,5647.235459997319,303.80335927898403
1786717515,50,,Aggregated,26.900000,0.000000,1500,1600,1800,1900,2200,2500,2800,3000,5400,5600,5600,4911,0,1500,1455.4384022696913,46.047586016356945,5647.235459997319,303.4371818366931
1786717516,50,,Aggregated,27.000000,0.000000,1500,1600,1800,1900,2200,2500,2800,3000,5400,5600,5600,4946,0,1500,1457.287057483635,46.047586016356945,5647.235459997319,303.47796198948646
1786717517,50,,Aggregated,28.700000,0.000000,1500,1600,1800,1900,2200,2400,2800,3000,5400,5600,5600,4968,0,1500,1457.8235927167948,46.047586016356945,5647.235459997319,303.17169887278584
1786717518,50,,Aggregated,28.700000,0.000000,1500,1600,1800,1900,2200,2400,2800,3000,5400,5600,5600,4987,0,1500,1459.673378220988,46.047586016356945,5647.235459997319,303.357930619611
1786717519,50,,Aggregated,28.900000,0.000000,1500,1600,1800,1900,2200,2500,2800,3000,5300,5600,5600,5021,0,1500,1464.246824416497,46.047586016356945,5647.235459997319,303.57100179247163
1786717520,50,,Aggregated,28.100000,0.000000,1500,1600,1800,1900,2200,2500,2800,3000,5300,5600,5600,5047,0,1500,1465.3599219677565,46.047586016356945,5647.235459997319,303.43986526649496
1786717521,50,,Aggregated,27.700000,0.000000,1500,1600,1800,1900,2200,2500,2800,3000,5300,5600,5600,5081,0,1500,1467.220619956537,46.047586016356945,5647.235459997319,303.47923637079316
1786717522,50,,Aggregated,27.800000,0.000000,1500,1600,1800,1900,2200,2500,2700,3000,5300,5600,5600,5104,0,1500,1468.1191053365571,46.047586016356945,5647.235459997319,303.15027429467085
1786717523,50,,Aggregated,29.000000,0.000000,1500,1600,1800,1900,2200,2500,2700,3000,5300,5600,5600,5144,0,1500,1469.8418848494719,46.047586016356945,5647.235459997319,302.8956065318818
1786717524,50,,Aggregated,28.400000,0.000000,1500,1600,1800,1900,2200,2400,2700,3000,5300,5600,5600,5182,0,1500,1468.211477227427,46.047586016356945,5647.235459997319,302.1881512929371
1786717525,50,,Aggregated,29.200000,0.000000,1500,1600,1800,1900,2200,2400,2700,3000,5300,5600,5600,5206,0,1500,1467.7293826603193,46.047586016356945,5647.235459997319,301.8488282750672
1786717526,50,,Aggregated,29.900000,0.000000,1500,1600,1800,1900,2200,2400,2700,3000,5300,5600,5600,5233,0,1500,1470.0345307583327,46.047586016356945,5647.235459997319,302.07261609019685
1786717527,50,,Aggregated,29.900000,0.000000,1500,1600,1800,1900,2200,2400,2700,3000,5300,5600,5600,5260,0,1500,1472.1807148869277,46.047586016356945,5647.235459997319,301.86140684410645
1786717528,50,,Aggregated,28.500000,0.000000,1500,1600,1800,1900,2200,2400,2700,3000,5300,5600,5600,5282,0,1500,1474.3100256287585,46.047586016356945,5647.235459997319,302.1054524801212
1786717529,50,,Aggregated,29.300000,0.000000,1500,1600,1800,1900,2200,2500,2700,3000,5300,5600,5600,5316,0,1500,1477.652236022186,46.047586016356945,5647.235459997319,302.14127163280665
1786717530,50,,Aggregated,29.300000,0.000000,1500,1600,1800,1900,2200,2400,2700,3000,5300,5600,5600,5341,0,1500,1478.0270311073352,46.047586016356945,5647.235459997319,302.0179741621419
1786717531,50,,Aggregated,29.600000,0.000000,1500,1600,1800,1900,2200,2400,2700,3000,5300,5600,5600,5373,0,1500,1479.8156810752507,46.047586016356945,5647.235459997319,301.85203796761584
1786717532,50,,Aggregated,29.500000,0.000000,1500,1700,1800,1900,2200,2400,2700,3000,5300,5600,5600,5405,0,1500,1480.1409518031728,46.047586016356945,5647.235459997319,300.5469010175763
1786717533,50,,Aggregated,29.500000,0.000000,1500,1700,1800,1900,2200,2400,2700,3000,5300,5600,5600,5425,0,1500,1480.5023964665495,46.047586016356945,5647.235459997319,300.34193548387094
1786717534,50,,Aggregated,30.100000,0.000000,1500,1700,1800,1900,2200,2500,2700,3000,5300,5600,5600,5453,0,1500,1482.984714839056,46.047586016356945,5647.235459997319,300.05684944067485
1786717535,50,,Aggregated,28.400000,0.000000,1500,1700,1800,1900,2200,2500,2700,3000,5300,5600,5600,5477,0,1500,1485.15191253913,46.047586016356945,5647.235459997319,299.8051853204309
1786717536,50,,Aggregated,27.100000,0.000000,1500,1700,1800,1900,2200,2500,2800,3000,5300,5600,5600,5500,0,1500,1487.5934165977787,46.047586016356945,5647.235459997319,299.86109090909093
1786717537,50,,Aggregated,26.900000,0.000000,1500,1700,1800,1900,2200,2500,2800,3000,5300,5600,5600,5533,0,1500,1490.0316034185134,46.047586016356945,5647.235459997319,298.9790348816194
1786717538,50,,Aggregated,26.500000,0.000000,1500,1700,1800,1900,2200,2500,2800,3000,5300,5600,5600,5568,0,1500,1489.3287208793774,46.047586016356945,5647.235459997319,297.5996767241379
1786717539,50,,Aggregated,26.900000,0.000000,1500,1700,1800,1900,2200,2500,2800,3000,5300,5600,5600,5597,0,1500,1488.2568586954037,46.047586016356945,5647.235459997319,297.1604430945149
1786717540,50,,Aggregated,28.600000,0.000000,1500,1700,1800,1900,2200,2500,2800,3000,5300,5600,5600,5623,0,1500,1488.3923942185966,46.047586016356945,5647.235459997319,296.8790681131069
1786717541,50,,Aggregated,28.100000,0.000000,1500,1700,1800,1900,2200,2500,2800,3000,5300,5600,5600,5640,0,1500,1490.095299167261,46.047586016356945,5647.235459997319,296.4911347517731
1786717542,50,,Aggregated,28.200000,0.000000,1500,1700,1800,1900,2300,2500,2800,3000,5300,5600,5600,5663,0,1500,1491.4417389172659,46.047586016356945,5647.235459997319,296.6745541232562
1786717543,50,,Aggregated,26.800000,0.000000,1500,1700,1800,1900,2300,2500,2800,3000,5300,5600,5600,5694,0,1500,1494.9228423316788,46.047586016356945,5647.235459997319,296.23726729891115
1786717544,50,,Aggregated,26.800000,0.000000,1500,1700,1800,1900,2300,2500,2800,3000,5300,5600,5600,5716,0,1500,1495.3687086805803,46.047586016356945,5647.235459997319,295.7531490552834
1786717545,50,,Aggregated,26.500000,0.000000,1500,1700,1800,1900,2300,2500,2800,3000,5300,5600,5600,5751,0,1500,1496.5204411125994,46.047586016356945,5647.235459997319,295.07268301165016
1786717546,50,,Aggregated,26.500000,0.000000,1500,1700,1800,1900,2300,2500,2800,3000,5300,5600,5600,5781,0,1500,1496.6523113892579,46.047586016356945,5647.235459997319,294.10915066597477
1786717547,50,,Aggregated,27.400000,0.000000,1500,1700,1800,1900,2300,2500,2800,3000,5300,5600,5600,5811,0,1500,1495.3556341065055,46.047586016356945,5647.235459997319,293.5090345895715
1786717548,50,,Aggregated,28.300000,0.000000,1500,1700,1800,1900,2300,2500,2800,3000,5300,5600,5600,5836,0,1500,1496.2959443235743,46.047586016356945,5647.235459997319,293.22121315969844
1786717549,50,,Aggregated,28.000000,0.000000,1500,1700,1800,1900,2300,2500,2800,3100,5300,5600,5600,5870,0,1500,1497.4624519244499,46.047586016356945,5647.235459997319,292.3168654173765
1786717550,50,,Aggregated,26.600000,0.000000,1500,1700,1800,1900,2300,2500,2800,3100,5300,5600,5600,5896,0,1500,1497.6002514351105,46.047586016356945,5647.235459997319,292.01797829036633
1786717551,50,,Aggregated,27.000000,0.000000,1500,1700,1800,1900,2300,2500,2800,3100,5300,5600,5600,5925,0,1500,1497.740760180285,46.047586016356945,5647.235459997319,291.7196624472574
1786717552,50,,Aggregated,27.000000,0.000000,1500,1700,1800,1900,2300,2500,2800,3100,5300,5600,5600,5958,0,1500,1498.5295145069326,46.047586016356945,5647.235459997319,290.7749244712991
1786717553,50,,Aggregated,28.400000,0.000000,1500,1700,1800,1900,2300,2500,2900,3100,5300,5600,5600,5996,0,1500,1497.8146301273946,46.047586016356945,5647.235459997319,289.48949299533024
1786717554,50,,Aggregated,29.100000,0.000000,1500,1700,1800,1900,2300,2500,2900,3100,5200,5600,5600,6035,0,1500,1495.1500417443392,46.047586016356945,5647.235459997319,288.426512013256
1786717555,50,,Aggregated,30.200000,0.000000,1500,1700,1800,1900,2300,2500,2900,3100,5200,5600,5600,6061,0,1500,1494.2017974153496,46.047586016356945,5647.235459997319,287.8058076225045
1786717556,50,,Aggregated,31.400000,0.000000,1500,1700,1800,1900,2300,2500,2900,3100,5200,5600,5600,6080,0,1500,1494.4935541986372,46.047586016356945,5647.235459997319,287.6279605263158
1786717557,50,,Aggregated,30.500000,0.000000,1500,1700,1800,1900,2300,2500,2900,3100,5200,5600,5600,6104,0,1500,1496.675131750261,46.047586016356945,5647.235459997319,287.67644167758846
1786717558,50,,Aggregated,29.900000,0.000000,1500,1700,1800,1900,2300,2500,2900,3100,5200,5600,5600,6129,0,1500,1498.6618833927223,46.047586016356945,5647.235459997319,287.6195137869147
1786717559,50,,Aggregated,29.300000,0.000000,1500,1700,1800,2000,2300,2600,2900,3100,5200,5600,5600,6158,0,1500,1501.209447496223,46.047586016356945,5647.235459997319,287.0492042871062
1786717560,50,,Aggregated,28.900000,0.000000,1500,1700,1800,2000,2300,2600,2900,3100,5200,5600,5600,6191,0,1500,1501.572971121592,46.047586016356945,5647.235459997319,286.0008076239703
1786717561,50,,Aggregated,28.800000,0.000000,1500,1700,1800,1900,2300,2600,2900,3100,5200,5600,5600,6223,0,1500,1500.489707009883,46.047586016356945,5647.235459997319,285.33585087578336
1786717562,50,,Aggregated,29.800000,0.000000,1500,1700,1800,2000,2300,2600,2900,3100,5200,5600,5600,6246,0,1500,1501.1667872449823,46.047586016356945,5647.235459997319,285.0531540185719
1786717563,50,,Aggregated,29.700000,0.000000,1500,1700,1800,2000,2300,2600,2900,3100,5200,5600,5600,6277,0,1500,1501.4451520980688,46.047586016356945,5647.235459997319,284.7701131113589
1786717564,50,,Aggregated,29.100000,0.000000,1500,1700,1800,2000,2300,2600,2900,3100,5200,5600,5600,6297,0,1500,1502.8694039241525,46.047586016356945,5647.235459997319,284.2977608384945
1786717565,50,,Aggregated,27.700000,0.000000,1500,1700,1800,2000,2300,2600,2900,3100,5200,5600,5600,6326,0,1500,1504.3286820002597,46.047586016356945,5647.235459997319,283.9792918115713
1786717566,50,,Aggregated,26.600000,0.000000,1500,1700,1900,2000,2300,2600,2900,3100,5200,5600,5600,6355,0,1500,1506.1350664089064,46.047586016356945,5647.235459997319,283.55342250196696
1786717567,50,,Aggregated,27.000000,0.000000,1500,1700,1900,2000,2300,2500,2900,3100,5200,5600,5600,6397,0,1500,1505.4249128105323,46.047586016356945,5647.235459997319,282.3495388463342
1786717568,50,,Aggregated,27.200000,0.000000,1500,1700,1900,2000,2300,2500,2900,3100,5200,5600,5600,6425,0,1500,1504.9125628809684,46.047586016356945,5647.235459997319,281.4692607003891
1786717569,50,,Aggregated,28.700000,0.000000,1500,1700,1900,2000,2300,2500,2900,3100,5200,5600,5600,6456,0,1500,1504.2998286043387,46.047586016356945,5647.235459997319,281.022614622057
1786717570,50,,Aggregated,30.200000,0.000000,1500,1700,1900,2000,2300,2500,2900,3100,5200,5600,5600,6487,0,1500,1504.1839586700514,46.047586016356945,5647.235459997319,280.34438106983197
1786717571,50,,Aggregated,29.800000,0.000000,1500,1700,1900,2000,2300,2500,2900,3100,5200,5600,5600,6516,0,1500,1504.3230423452178,46.047586016356945,5647.235459997319,279.70518723143033
1786717572,50,,Aggregated,29.400000,0.000000,1500,1700,1900,2000,2300,2500,2900,3200,5200,5600,5600,6545,0,1500,1504.172877234126,46.047586016356945,5647.235459997319,279.096256684492
1786717573,50,,Aggregated,29.100000,0.000000,1500,1700,1900,2000,2300,2500,2900,3200,5200,5600,5600,6569,0,1500,1504.4627546112022,46.047586016356945,5647.235459997319,279.0188765413305
1786717574,50,,Aggregated,29.800000,0.000000,1500,1700,1900,2000,2300,2500,2900,3200,5200,5600,5600,6594,0,1500,1506.1097090218293,46.047586016356945,5647.235459997319,278.79435850773433
1786717575,50,,Aggregated,29.700000,0.000000,1500,1700,1900,2000,2300,2600,2900,3200,5200,5600,5600,6619,0,1500,1507.2473660630453,46.047586016356945,5647.235459997319,278.4884423628947
1786717576,50,,Aggregated,29.300000,0.000000,1500,1700,1900,2000,2300,2600,2900,3200,5200,5600,5600,6648,0,1500,1508.3755877897552,46.047586016356945,5647.235459997319,278.023916967509
1786717577,50,,Aggregated,29.200000,0.000000,1500,1700,1900,2000,2300,2600,2900,3200,5200,5600,5600,6675,0,1500,1509.1307970793043,46.047586016356945,5647.235459997319,277.596404494382
1786717578,50,,Aggregated,29.500000,0.000000,1500,1700,1900,2000,2300,2600,2900,3200,5200,5600,5600,6705,0,1500,1509.9943696191858,46.047586016356945,5647.235459997319,277.22878448918715
1786717579,50,,Aggregated,28.200000,0.000000,1500,1700,1900,2000,2300,2600,2900,3200,5200,5600,5600,6730,0,1500,1510.9784021937285,46.047586016356945,5647.235459997319,277.03848439821695
1786717580,50,,Aggregated,27.600000,0.000000,1500,1700,1900,2000,2300,2600,2900,3200,5200,5600,5600,6765,0,1500,1511.826679324481,46.047586016356945,5647.235459997319,276.09534368070956
1786717581,50,,Aggregated,26.500000,0.000000,1500,1700,1900,2000,2300,2600,2900,3200,5200,5600,5600,6793,0,1500,1511.7332671697204,46.047586016356945,5647.235459997319,275.56528779626086
1786717582,50,,Aggregated,27.200000,0.000000,1500,1700,1900,2000,2300,2600,2900,3200,5200,5600,5600,6823,0,1500,1511.3870270049863,46.047586016356945,5647.235459997319,274.80961453905906
1786717583,50,,Aggregated,27.700000,0.000000,1500,1700,1900,2000,2300,2600,2900,3200,5200,5600,5600,6850,0,1500,1510.877398646822,46.047586016356945,5647.235459997319,274.4538686131387
1786717584,50,,Aggregated,27.900000,0.000000,1500,1700,1900,2000,2300,2600,2900,3200,5200,5600,5600,6868,0,1500,1510.7689556800758,46.047586016356945,5647.235459997319,274.52810133954574
1786717585,50,,Aggregated,28.000000,0.000000,1500,1700,1900,2000,2300,2600,2900,3300,5200,5600,5600,6898,0,1500,1513.2371078122117,46.047586016356945,5647.235459997319,274.2845752391998
1786717586,50,,Aggregated,27.700000,0.000000,1500,1700,1900,2000,2300,2600,2900,3300,5200,5600,5600,6924,0,1500,1515.0000042666277,46.047586016356945,5647.235459997319,273.85037550548816
1786717587,50,,Aggregated,27.400000,0.000000,1500,1700,1900,2000,2300,2600,2900,3300,5200,5600,5600,6951,0,1500,1515.6856094426869,46.047586016356945,5647.235459997319,273.35577614731693
1786717588,50,,Aggregated,27.400000,0.000000,1500,1700,1900,2000,2300,2600,2900,3300,5200,5600,5600,6973,0,1500,1516.520829564274,46.047586016356945,5647.235459997319,273.0795927147569
1786717589,50,,Aggregated,27.700000,0.000000,1500,1700,1900,2000,2300,2600,2900,3300,5200,5600,5600,6997,0,1500,1517.830241595033,46.047586016356945,5647.235459997319,273.095469486923
1786717590,50,,Aggregated,27.100000,0.000000,1500,1700,1900,2000,2300,2600,2900,3300,5200,5600,5600,7019,0,1500,1519.6373054501078,46.047586016356945,5647.235459997319,273.0176663342356
1786717591,50,,Aggregated,27.400000,0.000000,1500,1700,1900,2000,2300,2600,2900,3300,5200,5600,5600,7048,0,1500,1521.3128570871593,46.047586016356945,5647.235459997319,272.8466231555051
1786717592,50,,Aggregated,25.700000,0.000000,1500,1700,1900,2000,2300,2600,2900,3300,5200,5600,5600,7071,0,1500,1523.0732278727576,46.047586016356945,5647.235459997319,272.491302503182
1786717593,50,,Aggregated,25.400000,0.000000,1500,1700,1900,2000,2300,2600,2900,3300,5200,5600,5600,7098,0,1500,1524.1711939501427,46.047586016356945,5647.235459997319,272.15610030994645
1786717594,50,,Aggregated,24.500000,0.000000,1500,1700,1900,2000,2400,2600,2900,3300,5200,5600,5600,7120,0,1500,1525.4906592066402,46.047586016356945,5647.235459997319,272.01193820224717
1786717595,50,,Aggregated,24.700000,0.000000,1500,1700,1900,2000,2400,2600,2900,3300,5200,5600,5600,7142,0,1500,1527.1110059588166,46.047586016356945,5647.235459997319,271.9165499859983
1786717596,50,,Aggregated,24.900000,0.000000,1500,1700,1900,2000,2400,2600,2900,3300,5200,5600,5600,7166,0,1500,1528.6799382663944,46.047586016356945,5647.235459997319,271.6952274630198
1786717597,50,,Aggregated,24.700000,0.000000,1500,1700,1900,2000,2400,2600,2900,3300,5200,5600,5600,7187,0,1500,1529.939760603589,46.047586016356945,5647.235459997319,271.5653262835676
1786717598,50,,Aggregated,24.000000,0.000000,1500,1700,1900,2000,2400,2600,2900,3300,5200,5600,5600,7215,0,1500,1531.6621497338647,46.047586016356945,5647.235459997319,271.4184338184338
1786717599,50,,Aggregated,23.600000,0.000000,1500,1800,1900,2000,2400,2600,2900,3300,5200,5600,5600,7253,0,1500,1533.019120183855,46.047586016356945,5647.235459997319,270.197573417896
1786717600,50,,Aggregated,24.400000,0.000000,1500,1700,1900,2000,2400,2600,2900,3300,5200,5600,5600,7277,0,1500,1532.4924408067004,46.047586016356945,5647.235459997319,269.8250652741514
1786717601,50,,Aggregated,25.400000,0.000000,1500,1800,1900,2000,2400,2600,2900,3300,5200,5600,5600,7306,0,1500,1533.2716714097699,46.047586016356945,5647.235459997319,269.43881741034767
1786717602,50,,Aggregated,26.000000,0.000000,1500,1800,1900,2000,2400,2600,2900,3300,5200,5600,5600,7337,0,1500,1534.2942153673944,46.047586016356945,5647.235459997319,268.867520785062
1786717603,50,,Aggregated,25.900000,0.000000,1500,1800,1900,2000,2400,2600,2900,3300,5200,5600,5600,7364,0,1500,1534.5802008171713,46.047586016356945,5647.235459997319,268.790195545899
1786717604,50,,Aggregated,26.600000,0.000000,1500,1800,1900,2000,2400,2600,2900,3300,5200,5600,5600,7385,0,1500,1535.5316157734467,46.047586016356945,5647.235459997319,268.55436696005415
1786717605,50,,Aggregated,26.200000,0.000000,1500,1800,1900,2100,2400,2600,2900,3300,5200,5600,5600,7405,0,1500,1536.6857703937733,46.047586016356945,5647.235459997319,268.58933153274813
1786717606,50,,Aggregated,26.400000,0.000000,1500,1800,1900,2100,2400,2600,2900,3300,5200,5600,5600,7440,0,1500,1538.650671164669,46.047586016356945,5647.235459997319,267.8373655913978
1786717607,50,,Aggregated,26.400000,0.000000,1500,1800,1900,2100,2400,2600,2900,3300,5200,5600,5600,7460,0,1500,1539.0345417603082,46.047586016356945,5647.235459997319,267.64182305630027
1786717608,50,,Aggregated,27.100000,0.000000,1500,1800,1900,2100,2400,2600,2900,3300,5200,5600,5600,7493,0,1500,1539.913600074311,46.047586016356945,5647.235459997319,267.24636327238755
1786717609,50,,Aggregated,27.200000,0.000000,1500,1800,2000,2100,2400,2600,2900,3300,5200,5600,5600,7522,0,1500,1539.7283620185995,46.047586016356945,5647.235459997319,266.83461845253925
1786717610,50,,Aggregated,26.700000,0.000000,1500,1800,2000,2100,2400,2600,2900,3400,5200,5600,5600,7540,0,1500,1540.6264199638938,46.047586016356945,5647.235459997319,266.3721485411141
1786717611,50,,Aggregated,26.300000,0.000000,1500,1800,2000,2100,2400,2600,2900,3400,5200,5600,5600,7563,0,1500,1542.0936814130516,46.047586016356945,5647.235459997319,266.49371942350916
1786717612,50,,Aggregated,26.100000,0.000000,1500,1800,2000,2100,2400,2600,2900,3400,5200,5600,5600,7591,0,1500,1543.3351523417132,46.047586016356945,5647.235459997319,266.2808589118693
1786717613,50,,Aggregated,25.600000,0.000000,1600,1800,2000,2100,2400,2600,2900,3400,5200,5600,5600,7623,0,1600,1544.0477873265293,46.047586016356945,5647.235459997319,265.8619965892693
1786717614,50,,Aggregated,25.300000,0.000000,1600,1800,2000,2100,2400,2600,2900,3400,5200,5600,5600,7654,0,1600,1544.4371226998824,46.047586016356945,5647.235459997319,265.27776326104
1786717615,50,,Aggregated,25.800000,0.000000,1600,1800,2000,2100,2400,2600,2900,3400,5200,5600,5600,7680,0,1600,1544.4127093716825,46.047586016356945,5647.235459997319,264.9126302083333
1786717616,50,,Aggregated,26.900000,0.000000,1600,1800,2000,2100,2400,2600,2900,3400,5200,5600,5600,7709,0,1600,1544.620083230444,46.047586016356945,5647.235459997319,264.6038396679206
1786717617,50,,Aggregated,27.200000,0.000000,1600,1800,2000,2100,2400,2600,2900,3400,5200,5600,5600,7734,0,1600,1545.8109863022676,46.047586016356945,5647.235459997319,264.2575640031032
1786717618,50,,Aggregated,26.900000,0.000000,1600,1800,2000,2100,2400,2600,2900,3400,5200,5600,5600,7758,0,1600,1546.2256685564646,46.047586016356945,5647.235459997319,264.2784222737819
1786717619,50,,Aggregated,26.900000,0.000000,1600,1800,2000,2100,2400,2600,2900,3400,5200,5600,5600,7791,0,1600,1546.6926068331534,46.047586016356945,5647.235459997319,263.7577974586061
1786717620,50,,Aggregated,26.900000,0.000000,1600,1800,2000,2100,2400,2600,2900,3400,5200,5600,5600,7820,0,1600,1546.8770158699692,46.047586016356945,5647.235459997319,263.3299232736573
1786717621,50,,Aggregated,27.500000,0.000000,1600,1800,2000,2100,2400,2600,2900,3400,5200,5600,5600,7844,0,1600,1547.6255015122235,46.047586016356945,5647.235459997319,262.87302396736357
1786717622,50,,Aggregated,27.700000,0.000000,1600,1800,2000,2100,2400,2600,2900,3400,5200,5600,5600,7869,0,1600,1548.0366634014404,46.047586016356945,5647.235459997319,262.9958063286313
1786717623,50,,Aggregated,28.200000,0.000000,1600,1800,2000,2100,2400,2600,2900,3400,5200,5600,5600,7889,0,1600,1549.2121998822693,46.047586016356945,5647.235459997319,262.60590695905694
