Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786643883,50,,Aggregated,32.500000,0.000000,1300,1400,1500,1600,1900,2100,2300,2500,4700,7000,7000,4461,0,1300,1199.8122333431218,45.88512901682407,7033.712210948579,308.49607711275496
1786643884,50,,Aggregated,32.100000,0.000000,1300,1400,1500,1600,1900,2100,2300,2500,4700,7000,7000,4499,0,1300,1202.1949902037852,45.88512901682407,7033.712210948579,308.3609691042454
1786643885,50,,Aggregated,32.500000,0.000000,1300,1400,1500,1600,1900,2100,2300,2500,4700,7000,7000,4533,0,1300,1202.848699771653,45.88512901682407,7033.712210948579,307.7838076329142
1786643886,50,,Aggregated,31.700000,0.000000,1300,1400,1500,1600,1900,2100,2300,2500,4700,7000,7000,4576,0,1300,1204.6481031189055,45.88512901682407,7033.712210948579,307.16477272727275
1786643887,50,,Aggregated,33.400000,0.000000,1300,1400,1500,1600,1900,2100,2300,2500,4700,7000,7000,4609,0,1300,1204.902657473227,45.88512901682407,7033.712210948579,306.78173139509653
1786643888,50,,Aggregated,33.800000,0.000000,1300,1400,1500,1600,1900,2100,2300,2500,4700,7000,7000,4628,0,1300,1206.9561832857921,45.88512901682407,7033.712210948579,307.11819360414864
1786643889,50,,Aggregated,34.300000,0.000000,1300,1400,1500,1600,1900,2100,2300,2500,4700,7000,7000,4658,0,1300,1211.2035731667133,45.88512901682407,7033.712210948579,307.27200515242595
1786643890,50,,Aggregated,33.000000,0.000000,1300,1400,1500,1600,1900,2100,2300,2500,4700,7000,7000,4692,0,1300,1215.2973479779728,45.88512901682407,7033.712210948579,307.6125319693095
1786643891,50,,Aggregated,33.300000,0.000000,1300,1400,1500,1600,1900,2100,2300,2500,4700,7000,7000,4727,0,1300,1217.542501896306,45.88512901682407,7033.712210948579,306.99534588533953
1786643892,50,,Aggregated,33.000000,0.000000,1300,1400,1500,1600,1900,2100,2300,2500,4700,7000,7000,4765,0,1300,1219.128962631869,45.88512901682407,7033.712210948579,305.8793284365163
1786643893,50,,Aggregated,33.000000,0.000000,1300,1400,1500,1600,1900,2100,2300,2500,4700,7000,7000,4791,0,1300,1219.04454876605,45.88512901682407,7033.712210948579,304.996869129618
1786643894,50,,Aggregated,33.400000,0.000000,1300,1400,1500,1600,1900,2100,2300,2500,4700,7000,7000,4821,0,1300,1221.552492890548,45.88512901682407,7033.712210948579,305.02426882389545
1786643895,50,,Aggregated,33.600000,0.000000,1300,1400,1500,1600,1900,2100,2300,2500,4700,7000,7000,4857,0,1300,1223.6834869805177,45.88512901682407,7033.712210948579,303.79946469013794
1786643896,50,,Aggregated,32.000000,0.000000,1300,1400,1500,1600,1900,2100,2300,2500,4700,7000,7000,4896,0,1300,1223.9523816837022,45.88512901682407,7033.712210948579,302.6102941176471
1786643897,50,,Aggregated,32.400000,0.000000,1300,1400,1500,1600,1900,2100,2300,2500,4700,7000,7000,4919,0,1300,1224.311382283706,45.88512901682407,7033.712210948579,302.4777393779223
1786643898,50,,Aggregated,31.900000,0.000000,1300,1400,1500,1600,1900,2100,2300,2600,4700,7000,7000,4949,0,1300,1226.1734916734715,45.88512901682407,7033.712210948579,302.16831683168317
1786643899,50,,Aggregated,31.000000,0.000000,1300,1400,1500,1600,1900,2100,2300,2600,4700,7000,7000,4987,0,1300,1226.6329916514871,45.88512901682407,7033.712210948579,301.14196911971123
1786643900,50,,Aggregated,31.900000,0.000000,1300,1400,1500,1600,1900,2100,2300,2600,4600,7000,7000,5022,0,1300,1227.9780874590156,45.88512901682407,7033.712210948579,300.2168458781362
1786643901,50,,Aggregated,32.500000,0.000000,1300,1400,1500,1600,1900,2100,2300,2600,4600,7000,7000,5049,0,1300,1227.4704877821428,45.88512901682407,7033.712210948579,299.4604872251931
1786643902,50,,Aggregated,33.000000,0.000000,1300,1400,1500,1600,1900,2100,2300,2600,4600,7000,7000,5084,0,1300,1229.0375637522113,45.88512901682407,7033.712210948579,298.82002360346183
1786643903,50,,Aggregated,32.900000,0.000000,1300,1400,1500,1600,1900,2100,2300,2600,4600,7000,7000,5125,0,1300,1228.0479364450111,45.88512901682407,7033.712210948579,297.30673170731706
1786643904,50,,Aggregated,32.300000,0.000000,1300,1400,1500,1600,1900,2100,2400,2600,4600,7000,7000,5157,0,1300,1228.2205804588891,45.88512901682407,7033.712210948579,296.79503587356993
1786643905,50,,Aggregated,32.900000,0.000000,1300,1400,1500,1600,1900,2100,2400,2700,4600,7000,7000,5187,0,1300,1229.111290438338,45.88512901682407,7033.712210948579,296.36861384229803
1786643906,50,,Aggregated,34.200000,0.000000,1300,1400,1500,1600,1900,2100,2400,2700,4600,7000,7000,5213,0,1300,1230.509144140405,45.88512901682407,7033.712210948579,296.1995012468828
1786643907,50,,Aggregated,32.800000,0.000000,1300,1400,1500,1600,1900,2100,2400,2700,4600,7000,7000,5254,0,1300,1232.424710497483,45.88512901682407,7033.712210948579,295.2695089455653
1786643908,50,,Aggregated,32.600000,0.000000,1300,1400,1500,1600,1900,2100,2400,2700,4600,7000,7000,5273,0,1300,1232.9977853586197,45.88512901682407,7033.712210948579,294.87976483974967
1786643909,50,,Aggregated,32.900000,0.000000,1300,1400,1500,1600,1900,2100,2400,2700,4600,7000,7000,5305,0,1300,1234.2503118548852,45.88512901682407,7033.712210948579,295.23166823751177
1786643910,50,,Aggregated,33.000000,0.000000,1300,1400,1600,1600,1900,2100,2400,2700,4600,7000,7000,5342,0,1300,1238.5382485812945,45.88512901682407,7033.712210948579,293.90546611755894
1786643911,50,,Aggregated,31.500000,0.000000,1300,1400,1600,1600,1900,2100,2400,2700,4600,7000,7000,5381,0,1300,1237.5907801591254,45.88512901682407,7033.712210948579,292.68091432819176
1786643912,50,,Aggregated,31.600000,0.000000,1300,1400,1600,1600,1900,2100,2400,2700,4600,7000,7000,5412,0,1300,1237.2680190992878,45.88512901682407,7033.712210948579,292.4340354767184
1786643913,50,,Aggregated,32.000000,0.000000,1300,1500,1600,1600,1900,2100,2400,2700,4600,7000,7000,5444,0,1300,1237.4098066118531,45.88512901682407,7033.712210948579,291.4812637766348
1786643914,50,,Aggregated,32.700000,0.000000,1300,1500,1600,1700,1900,2100,2400,2700,4600,7000,7000,5474,0,1300,1238.6942227608333,45.88512901682407,7033.712210948579,291.0445743514797
1786643915,50,,Aggregated,31.500000,0.000000,1300,1500,1600,1700,1900,2100,2400,2900,4600,7000,7000,5504,0,1300,1239.9400215768596,45.88512901682407,7033.712210948579,290.5181686046512
1786643916,50,,Aggregated,31.300000,0.000000,1300,1500,1600,1700,1900,2100,2400,2900,4600,7000,7000,5540,0,1300,1240.6232950158899,45.88512901682407,7033.712210948579,289.53664259927797
1786643917,50,,Aggregated,31.600000,0.000000,1300,1500,1600,1700,1900,2100,2400,2900,4600,7000,7000,5569,0,1300,1241.0564744944286,45.88512901682407,7033.712210948579,289.17040761357515
1786643918,50,,Aggregated,32.500000,0.000000,1300,1500,1600,1700,1900,2100,2400,2900,4600,7000,7000,5603,0,1300,1242.7209793712511,45.88512901682407,7033.712210948579,288.64679635909334
1786643919,50,,Aggregated,32.200000,0.000000,1300,1500,1600,1700,1900,2100,2400,2900,4600,7000,7000,5634,0,1300,1243.6802291020513,45.88512901682407,7033.712210948579,287.94036208732695
1786643920,50,,Aggregated,32.500000,0.000000,1300,1500,1600,1700,1900,2100,2400,2900,4600,7000,7000,5659,0,1300,1244.4614574855764,45.88512901682407,7033.712210948579,288.21364198621666
1786643921,50,,Aggregated,33.300000,0.000000,1300,1500,1600,1700,1900,2100,2400,2900,4600,7000,7000,5676,0,1300,1244.979629410853,45.88512901682407,7033.712210948579,288.3104298801973
1786643922,50,,Aggregated,32.300000,0.000000,1300,1500,1600,1700,1900,2100,2400,2900,4600,7000,7000,5707,0,1300,1250.4546044505385,45.88512901682407,7033.712210948579,287.2353250394253
1786643923,50,,Aggregated,31.200000,0.000000,1300,1500,1600,1700,2000,2200,2400,2900,4600,7000,7000,5735,0,1300,1252.732916068328,45.88512901682407,7033.712210948579,286.9701830863121
1786643924,50,,Aggregated,29.500000,0.000000,1300,1500,1600,1700,2000,2200,2400,3000,4600,7000,7000,5768,0,1300,1255.6951074389233,45.88512901682407,7033.712210948579,286.43099861303745
1786643925,50,,Aggregated,29.300000,0.000000,1300,1500,1600,1700,2000,2200,2400,3000,4600,7000,7000,5800,0,1300,1256.7852670704376,45.88512901682407,7033.712210948579,285.83603448275863
1786643926,50,,Aggregated,29.600000,0.000000,1300,1500,1600,1700,2000,2200,2400,3000,4600,7000,7000,5830,0,1300,1257.5742697680696,45.88512901682407,7033.712210948579,285.45969125214407
1786643927,50,,Aggregated,29.400000,0.000000,1300,1500,1600,1700,2000,2200,2400,3000,4600,7000,7000,5864,0,1300,1258.5104982549544,45.88512901682407,7033.712210948579,284.5410982264666
1786643928,50,,Aggregated,28.700000,0.000000,1300,1500,1600,1700,2000,2200,2500,3000,4600,7000,7000,5904,0,1300,1258.20447863933,45.88512901682407,7033.712210948579,283.45714769647697
1786643929,50,,Aggregated,28.800000,0.000000,1300,1500,1600,1700,2000,2200,2500,3000,4600,7000,7000,5943,0,1300,1256.7194355309914,45.88512901682407,7033.712210948579,282.1850917045263
1786643930,50,,Aggregated,29.500000,0.000000,1300,1500,1600,1700,2000,2200,2500,3000,4600,7000,7000,5966,0,1300,1256.6404066268396,45.88512901682407,7033.712210948579,282.0415688903788
1786643931,50,,Aggregated,30.800000,0.000000,1300,1500,1600,1700,2000,2200,2500,3000,4600,7000,7000,5997,0,1300,1258.173552637932,45.88512901682407,7033.712210948579,282.0091712522928
1786643932,50,,Aggregated,30.900000,0.000000,1300,1500,1600,1700,2000,2200,2500,3000,4600,7000,7000,6025,0,1300,1260.9063624941716,45.88512901682407,7033.712210948579,282.0882987551867
1786643933,50,,Aggregated,31.100000,0.000000,1300,1500,1600,1700,2000,2200,2500,3000,4600,7000,7000,6048,0,1300,1262.8917139806651,45.88512901682407,7033.712210948579,281.5740740740741
1786643934,50,,Aggregated,31.800000,0.000000,1300,1500,1600,1700,2000,2200,2500,3000,4600,7000,7000,6078,0,1300,1264.8957829256124,45.88512901682407,7033.712210948579,281.70269825600525
1786643935,50,,Aggregated,31.600000,0.000000,1300,1500,1600,1700,2000,2200,2500,3000,4600,7000,7000,6113,0,1300,1267.079128182126,45.88512901682407,7033.712210948579,280.8853263536725
1786643936,50,,Aggregated,31.100000,0.000000,1300,1500,1600,1700,2000,2200,2500,3000,4600,7000,7000,6145,0,1300,1266.612501132099,45.88512901682407,7033.712210948579,280.4633034987795
1786643937,50,,Aggregated,31.600000,0.000000,1300,1500,1600,1700,2000,2200,2500,3000,4600,7000,7000,6181,0,1300,1267.7793575264996,45.88512901682407,7033.712210948579,279.55427924284095
1786643938,50,,Aggregated,31.200000,0.000000,1300,1500,1600,1700,2000,2200,2500,3000,4600,7000,7000,6212,0,1300,1267.5103729093817,45.88512901682407,7033.712210948579,279.2400193174501
1786643939,50,,Aggregated,31.900000,0.000000,1300,1500,1600,1700,2000,2200,2500,3000,4600,7000,7000,6249,0,1300,1267.6961806538952,45.88512901682407,7033.712210948579,278.3008481357017
1786643940,50,,Aggregated,31.000000,0.000000,1300,1500,1600,1700,2000,2200,2500,3000,4600,7000,7000,6276,0,1300,1267.6725684214916,45.88512901682407,7033.712210948579,278.3295092415551
1786643941,50,,Aggregated,30.100000,0.000000,1300,1500,1600,1700,2000,2200,2500,3000,4600,7000,7000,6311,0,1300,1269.562075629281,45.88512901682407,7033.712210948579,277.71288226905403
1786643942,50,,Aggregated,30.600000,0.000000,1300,1500,1600,1700,2000,2200,2500,3000,4600,7000,7000,6350,0,1300,1269.4623680184338,45.88512901682407,7033.712210948579,276.68724409448816
1786643943,50,,Aggregated,30.500000,0.000000,1300,1500,1600,1700,2000,2200,2500,3000,4600,7000,7000,6375,0,1300,1269.322009747775,45.88512901682407,7033.712210948579,276.06086274509806
1786643944,50,,Aggregated,31.800000,0.000000,1300,1500,1600,1700,2000,2200,2500,3000,4600,7000,7000,6408,0,1300,1270.0059610000876,45.88512901682407,7033.712210948579,276.08161672908864
1786643945,50,,Aggregated,32.300000,0.000000,1300,1500,1600,1700,2000,2200,2500,3100,4600,7000,7000,6446,0,1300,1271.4672938897188,45.88512901682407,7033.712210948579,275.124728513807
1786643946,50,,Aggregated,32.500000,0.000000,1300,1500,1600,1700,2000,2200,2500,3100,4600,7000,7000,6470,0,1300,1271.5725576574698,45.88512901682407,7033.712210948579,274.7528593508501
1786643947,50,,Aggregated,32.300000,0.000000,1300,1500,1600,1700,2000,2200,2500,3100,4600,7000,7000,6498,0,1300,1272.4112259682624,45.88512901682407,7033.712210948579,274.5981840566328
1786643948,50,,Aggregated,33.100000,0.000000,1300,1500,1600,1700,2000,2200,2500,3100,4600,7000,7000,6523,0,1300,1273.780381568588,45.88512901682407,7033.712210948579,274.9564617507282
1786643949,50,,Aggregated,32.000000,0.000000,1300,1500,1600,1700,2000,2200,2500,3100,4600,7000,7000,6556,0,1300,1275.9546788397881,45.88512901682407,7033.712210948579,274.4444783404515
1786643950,50,,Aggregated,31.200000,0.000000,1300,1500,1600,1700,2000,2200,2600,3100,4600,7000,7000,6588,0,1300,1277.192773154472,45.88512901682407,7033.712210948579,274.00303582270794
1786643951,50,,Aggregated,30.900000,0.000000,1300,1500,1600,1800,2000,2200,2600,3100,4600,7000,7000,6618,0,1300,1278.6313597619753,45.88512901682407,7033.712210948579,273.56149894227866
1786643952,50,,Aggregated,30.700000,0.000000,1300,1500,1600,1800,2000,2200,2600,3100,4600,7000,7000,6651,0,1300,1279.2264429888326,45.88512901682407,7033.712210948579,273.21635844233947
1786643953,50,,Aggregated,30.800000,0.000000,1300,1500,1700,1800,2000,2200,2600,3100,4600,7000,7000,6677,0,1300,1279.6904945423037,45.88512901682407,7033.712210948579,272.63621386850383
1786643954,50,,Aggregated,30.300000,0.000000,1300,1500,1700,1800,2000,2200,2600,3100,4600,7000,7000,6708,0,1300,1280.9216760200966,45.88512901682407,7033.712210948579,271.86210494931424
1786643955,50,,Aggregated,30.500000,0.000000,1300,1500,1700,1800,2000,2200,2600,3100,4600,7000,7000,6742,0,1300,1281.938906066577,45.88512901682407,7033.712210948579,271.5892910115693
1786643956,50,,Aggregated,30.500000,0.000000,1300,1500,1700,1800,2000,2200,2600,3200,4600,7000,7000,6781,0,1300,1282.7604158564898,45.88512901682407,7033.712210948579,270.712579265595
1786643957,50,,Aggregated,30.000000,0.000000,1300,1500,1700,1800,2000,2200,2600,3100,4600,7000,7000,6813,0,1300,1282.1624023116133,45.88512901682407,7033.712210948579,269.8658447086452
1786643958,50,,Aggregated,30.100000,0.000000,1300,1500,1700,1800,2000,2200,2600,3100,4600,7000,7000,6839,0,1300,1282.6458706015392,45.88512901682407,7033.712210948579,269.793390846615
1786643959,50,,Aggregated,31.500000,0.000000,1300,1500,1700,1800,2000,2200,2600,3100,4600,7000,7000,6875,0,1300,1283.7571161734809,45.88512901682407,7033.712210948579,269.21207272727275
1786643960,50,,Aggregated,31.800000,0.000000,1300,1500,1700,1800,2000,2200,2600,3100,4600,7000,7000,6905,0,1300,1283.793791361186,45.88512901682407,7033.712210948579,268.83635047067344
1786643961,50,,Aggregated,31.600000,0.000000,1300,1500,1700,1800,2000,2200,2600,3100,4600,7000,7000,6934,0,1300,1284.5508753624342,45.88512901682407,7033.712210948579,268.3301124891837
1786643962,50,,Aggregated,31.900000,0.000000,1300,1500,1700,1800,2000,2200,2600,3200,4600,7000,7000,6964,0,1300,1285.706445010658,45.88512901682407,7033.712210948579,268.0913268236646
1786643963,50,,Aggregated,32.500000,0.000000,1300,1500,1700,1800,2000,2200,2600,3200,4600,7000,7000,6995,0,1300,1287.388735694107,45.88512901682407,7033.712210948579,267.81529664045746
1786643964,50,,Aggregated,31.600000,0.000000,1300,1500,1700,1800,2000,2200,2600,3200,4600,7000,7000,7033,0,1300,1288.0903137766543,45.88512901682407,7033.712210948579,267.1084885539599
1786643965,50,,Aggregated,30.500000,0.000000,1300,1500,1700,1800,2000,2200,2600,3200,4600,7000,7000,7067,0,1300,1287.0921680870968,45.88512901682407,7033.712210948579,266.42521579170796
1786643966,50,,Aggregated,31.600000,0.000000,1300,1500,1700,1800,2000,2200,2600,3200,4600,7000,7000,7096,0,1300,1288.0129105458398,45.88512901682407,7033.712210948579,266.1586809470124
1786643967,50,,Aggregated,32.600000,0.000000,1300,1500,1700,1800,2000,2200,2600,3200,4600,7000,7000,7128,0,1300,1288.2863859619665,45.88512901682407,7033.712210948579,265.84974747474746
1786643968,50,,Aggregated,32.000000,0.000000,1300,1500,1700,1800,2000,2200,2600,3200,4600,7000,7000,7157,0,1300,1289.487360621344,45.88512901682407,7033.712210948579,265.22802850356294
1786643969,50,,Aggregated,30.700000,0.000000,1300,1500,1700,1800,2000,2200,2600,3200,4600,7000,7000,7191,0,1300,1289.5196340578814,45.88512901682407,7033.712210948579,264.88443888193575
1786643970,50,,Aggregated,31.100000,0.000000,1300,1500,1700,1800,2000,2200,2600,3200,4600,7000,7000,7231,0,1300,1289.184145996898,45.88512901682407,7033.712210948579,264.18489835430785
1786643971,50,,Aggregated,31.400000,0.000000,1300,1500,1700,1800,2000,2200,2600,3200,4600,7000,7000,7256,0,1300,1289.579557594006,45.88512901682407,7033.712210948579,263.8183572216097
1786643972,50,,Aggregated,31.600000,0.000000,1300,1500,1700,1800,2000,2200,2600,3200,4600,7000,7000,7285,0,1300,1290.2414618566934,45.88512901682407,7033.712210948579,263.80247083047357
1786643973,50,,Aggregated,31.900000,0.000000,1300,1500,1700,1800,2000,2200,2600,3200,4600,7000,7000,7313,0,1300,1291.6768827983246,45.88512901682407,7033.712210948579,263.35389033228495
1786643974,50,,Aggregated,32.100000,0.000000,1300,1500,1700,1800,2000,2200,2600,3200,4600,7000,7000,7338,0,1300,1292.4205232291574,45.88512901682407,7033.712210948579,263.40855819024256
1786643975,50,,Aggregated,32.300000,0.000000,1300,1500,1700,1800,2000,2200,2600,3200,4600,7000,7000,7372,0,1300,1294.435729445696,45.88512901682407,7033.712210948579,262.9411285946826
1786643976,50,,Aggregated,32.000000,0.000000,1400,1600,1700,1800,2000,2200,2600,3200,4600,7000,7000,7399,0,1400,1295.8756418761263,45.88512901682407,7033.712210948579,262.7222597648331
1786643977,50,,Aggregated,30.000000,0.000000,1400,1600,1700,1800,2000,2200,2600,3200,4600,7000,7000,7429,0,1400,1296.596166927391,45.88512901682407,7033.712210948579,262.56575582177953
1786643978,50,,Aggregated,30.200000,0.000000,1400,1600,1700,1800,2000,2200,2600,3200,4600,7000,7000,7458,0,1400,1297.1667353268103,45.88512901682407,7033.712210948579,262.2527487262001
1786643979,50,,Aggregated,30.100000,0.000000,1400,1600,1700,1800,2000,2200,2600,3200,4600,7000,7000,7492,0,1400,1298.4345111548566,45.88512901682407,7033.712210948579,261.9588894821143
1786643980,50,,Aggregated,30.600000,0.000000,1400,1600,1700,1800,2000,2200,2600,3200,4600,7000,7000,7526,0,1400,1298.9575177335064,45.88512901682407,7033.712210948579,261.1662237576402
1786643981,50,,Aggregated,29.800000,0.000000,1400,1600,1700,1800,2000,2200,2600,3200,4600,7000,7000,7555,0,1400,1299.1303730170855,45.88512901682407,7033.712210948579,260.9589675711449
1786643982,50,,Aggregated,30.000000,0.000000,1400,1600,1700,1800,2000,2200,2600,3200,4600,7000,7000,7585,0,1400,1299.6188419688904,45.88512901682407,7033.712210948579,260.5605800922874
1786643983,50,,Aggregated,29.400000,0.000000,1400,1600,1700,1800,2000,2200,2600,3200,4600,7000,7000,7608,0,1400,1300.4230979227227,45.88512901682407,7033.712210948579,260.3045478443743
1786643984,50,,Aggregated,30.200000,0.000000,1400,1600,1700,1800,2000,2200,2600,3200,4600,7000,7000,7635,0,1400,1301.904275875953,45.88512901682407,7033.712210948579,260.5025540275049
1786643985,50,,Aggregated,30.100000,0.000000,1400,1600,1700,1800,2000,2200,2600,3200,4600,7000,7000,7665,0,1400,1304.389634856943,45.88512901682407,7033.712210948579,260.4692759295499
1786643986,50,,Aggregated,28.700000,0.000000,1400,1600,1700,1800,2000,2200,2600,3200,4600,7000,7000,7692,0,1400,1306.0675266421692,45.88512901682407,7033.712210948579,260.08853354134163
1786643987,50,,Aggregated,29.400000,0.000000,1400,1600,1700,1800,2000,2200,2600,3200,4600,7000,7000,7722,0,1400,1307.393852884728,45.88512901682407,7033.712210948579,259.7886557886558
1786643988,50,,Aggregated,29.400000,0.000000,1400,1600,1700,1800,2000,2200,2600,3200,4600,7000,7000,7750,0,1400,1307.847534170546,45.88512901682407,7033.712210948579,259.8647741935484
1786643989,50,,Aggregated,29.700000,0.000000,1400,1600,1700,1800,2100,2300,2600,3200,4600,7000,7000,7775,0,1400,1308.9476566396304,45.88512901682407,7033.712210948579,259.5124115755627
1786643990,50,,Aggregated,28.900000,0.000000,1400,1600,1700,1800,2100,2300,2600,3200,4600,7000,7000,7812,0,1400,1310.0141708379608,45.88512901682407,7033.712210948579,259.0783410138249
1786643991,50,,Aggregated,29.000000,0.000000,1400,1600,1700,1800,2100,2300,2700,3200,4600,7000,7000,7840,0,1400,1311.0616420634065,45.88512901682407,7033.712210948579,258.78456632653064
1786643992,50,,Aggregated,28.500000,0.000000,1400,1600,1700,1800,2100,2300,2700,3200,4600,7000,7000,7872,0,1400,1311.6600533884687,45.88512901682407,7033.712210948579,258.3653455284553
1786643993,50,,Aggregated,28.200000,0.000000,1400,1600,1700,1800,2100,2300,2700,3200,4600,7000,7000,7903,0,1400,1311.7387715462191,45.88512901682407,7033.712210948579,258.1366569657092
1786643994,50,,Aggregated,28.000000,0.000000,1400,1600,1700,1800,2100,2300,2700,3200,4600,7000,7000,7931,0,1400,1312.6993760428459,45.88512901682407,7033.712210948579,257.6567898121296
1786643995,50,,Aggregated,28.600000,0.000000,1400,1600,1700,1800,2100,2300,2700,3200,4600,7000,7000,7952,0,1400,1313.8987856912445,45.88512901682407,7033.712210948579,258.0710513078471
1786643996,50,,Aggregated,30.100000,0.000000,1400,1600,1700,1800,2100,2300,2700,3200,4600,7000,7000,7995,0,1400,1315.6012073339123,45.88512901682407,7033.712210948579,257.0795497185741
1786643997,50,,Aggregated,29.500000,0.000000,1400,1600,1700,1800,2100,2300,2700,3200,4500,7000,7000,8030,0,1400,1315.775263939564,45.88512901682407,7033.712210948579,256.37098381070984
1786643998,50,,Aggregated,29.200000,0.000000,1400,1600,1700,1800,2100,2300,2700,3200,4500,7000,7000,8055,0,1400,1315.6344720107465,45.88512901682407,7033.712210948579,256.18957169459964
1786643999,50,,Aggregated,29.900000,0.000000,1400,1600,1700,1800,2100,2300,2700,3200,4500,7000,7000,8087,0,1400,1316.8163732990545,45.88512901682407,7033.712210948579,255.89934462717943
1786644000,50,,Aggregated,30.600000,0.000000,1400,1600,1700,1800,2100,2300,2700,3200,4500,7000,7000,8114,0,1400,1317.7436100710386,45.88512901682407,7033.712210948579,255.76472763125463
1786644001,50,,Aggregated,30.500000,0.000000,1400,1600,1800,1800,2100,2300,2700,3200,4500,7000,7000,8147,0,1400,1318.7032111359235,45.88512901682407,7033.712210948579,255.25494046888426
1786644002,50,,Aggregated,30.500000,0.000000,1400,1600,1800,1800,2100,2300,2700,3200,4500,7000,7000,8175,0,1400,1318.9508897797152,45.88512901682407,7033.712210948579,255.17908256880733
1786644003,50,,Aggregated,30.800000,0.000000,1400,1600,1800,1800,2100,2300,2700,3200,4500,7000,7000,8208,0,1400,1320.4726652273466,45.88512901682407,7033.712210948579,254.53642787524367
1786644004,50,,Aggregated,31.100000,0.000000,1400,1600,1800,1800,2100,2300,2700,3200,4500,7000,7000,8239,0,1400,1320.8889738394093,45.88512901682407,7033.712210948579,254.2642310960068
1786644005,50,,Aggregated,30.000000,0.000000,1400,1600,1800,1800,2100,2300,2700,3200,4500,7000,7000,8271,0,1400,1321.3846308724314,45.88512901682407,7033.712210948579,253.78152581308186
1786644006,50,,Aggregated,29.900000,0.000000,1400,1600,1800,1800,2100,2300,2700,3200,4500,7000,7000,8298,0,1400,1321.7683328522282,45.88512901682407,7033.712210948579,253.42781393106773
1786644007,50,,Aggregated,31.400000,0.000000,1400,1600,1800,1800,2100,2200,2700,3200,4500,7000,7000,8330,0,1400,1322.3145450646439,45.88512901682407,7033.712210948579,253.193637454982
1786644008,50,,Aggregated,31.300000,0.000000,1400,1600,1800,1800,2100,2200,2700,3200,4500,7000,7000,8361,0,1400,1323.5075208055707,45.88512901682407,7033.712210948579,252.88912809472552
1786644009,50,,Aggregated,30.400000,0.000000,1400,1600,1800,1800,2100,2200,2700,3200,4500,7000,7000,8384,0,1400,1324.247471640879,45.88512901682407,7033.712210948579,252.77981870229007
1786644010,50,,Aggregated,30.100000,0.000000,1400,1600,1800,1800,2100,2300,2700,3200,4500,7000,7000,8406,0,1400,1324.9842293853405,45.88512901682407,7033.712210948579,252.90649536045683
1786644011,50,,Aggregated,30.400000,0.000000,1400,1600,1800,1900,2100,2300,2700,3200,4500,7000,7000,8435,0,1400,1327.0565959057094,45.88512901682407,7033.712210948579,252.8713692946058
1786644012,50,,Aggregated,29.600000,0.000000,1400,1600,1800,1900,2100,2300,2700,3200,4500,7000,7000,8459,0,1400,1329.3240030548975,45.88512901682407,7033.712210948579,252.71556921621942
1786644013,50,,Aggregated,28.500000,0.000000,1400,1600,1800,1900,2100,2300,2700,3200,4500,7000,7000,8489,0,1400,1330.6085229254022,45.88512901682407,7033.712210948579,252.61137943220638
1786644014,50,,Aggregated,28.100000,0.000000,1400,1600,1800,1900,2100,2300,2700,3200,4500,7000,7000,8517,0,1400,1331.495067435909,45.88512901682407,7033.712210948579,252.44534460490783
1786644015,50,,Aggregated,28.700000,0.000000,1400,1600,1800,1900,2100,2300,2700,3200,4500,7000,7000,8549,0,1400,1332.9991539327134,45.88512901682407,7033.712210948579,251.8461808398643
1786644016,50,,Aggregated,28.200000,0.000000,1400,1600,1800,1900,2100,2300,2700,3200,4500,7000,7000,8580,0,1400,1333.5080465235465,45.88512901682407,7033.712210948579,251.41888111888113
1786644017,50,,Aggregated,27.400000,0.000000,1400,1600,1800,1900,2100,2300,2700,3200,4500,7000,7000,8609,0,1400,1333.8007683968062,45.88512901682407,7033.712210948579,251.1318387733767
