Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787104201,28,,Aggregated,18.100000,0.000000,100,170,340,910,2000,2400,2900,3400,4400,4400,4400,283,0,100,516.0253572441446,42.30829997686669,4369.8679999797605,646.5335689045936
1787104202,30,,Aggregated,19.700000,0.000000,100,160,270,760,1900,2400,2900,3300,4400,4400,4400,314,0,100,477.63120637006114,42.30829997686669,4369.8679999797605,644.9076433121019
1787104203,30,,Aggregated,22.000000,0.000000,100,160,250,410,1800,2300,2900,3300,4400,4400,4400,344,0,100,449.03718721024086,42.30829997686669,4369.8679999797605,631.3837209302326
1787104204,30,,Aggregated,23.200000,0.000000,100,150,230,340,1700,2300,2800,3300,4400,4400,4400,370,0,100,425.41558702816127,42.30829997686669,4369.8679999797605,629.0945945945946
1787104205,30,,Aggregated,23.000000,0.000000,100,150,220,320,1500,2200,2800,3100,4400,4400,4400,405,0,100,401.63659926052605,42.30829997686669,4369.8679999797605,619.9160493827161
1787104206,30,,Aggregated,24.000000,0.000000,100,150,210,280,1400,2200,2800,3100,4400,4400,4400,433,0,100,383.19883256420434,42.30829997686669,4369.8679999797605,616.214780600462
1787104207,30,,Aggregated,25.000000,0.000000,100,140,210,250,1200,2200,2800,3100,4400,4400,4400,465,0,100,365.7552879574078,42.30829997686669,4369.8679999797605,602.4752688172043
1787104208,30,,Aggregated,26.000000,0.000000,100,140,200,240,1100,2100,2800,3100,4400,4400,4400,493,0,100,351.0961900612776,41.540600010193884,4369.8679999797605,603.3468559837728
1787104209,33,,Aggregated,27.000000,0.000000,100,150,210,240,1000,2000,2800,2900,4400,4400,4400,525,0,100,340.58130342901376,41.540600010193884,4369.8679999797605,590.5123809523809
1787104210,36,,Aggregated,28.000000,0.000000,110,160,220,250,960,2000,2700,2900,4400,4400,4400,558,0,110,337.03569336979996,41.540600010193884,4369.8679999797605,572.4964157706094
1787104211,39,,Aggregated,29.100000,0.000000,110,170,230,300,800,1900,2500,2900,4400,4400,4400,601,0,110,331.0216254583357,41.540600010193884,4369.8679999797605,547.5158069883528
1787104212,42,,Aggregated,29.300000,0.000000,110,180,230,300,750,1900,2500,2900,4400,4400,4400,646,0,110,322.9010010843854,41.540600010193884,4369.8679999797605,531.6532507739938
1787104213,48,,Aggregated,31.100000,0.000000,110,190,240,310,660,1800,2500,2900,4400,4400,4400,688,0,110,318.6906736925668,41.540600010193884,4369.8679999797605,513.8168604651163
1787104214,51,,Aggregated,32.400000,0.000000,120,200,250,330,760,1700,2400,2800,4400,4400,4400,726,0,120,323.1172179070445,41.540600010193884,4369.8679999797605,497.75895316804406
1787104215,54,,Aggregated,33.600000,0.000000,120,210,290,380,830,1700,2400,2800,4400,4400,4400,773,0,120,335.2449570512453,41.540600010193884,4369.8679999797605,485.90685640362227
1787104216,57,,Aggregated,34.100000,0.000000,140,230,340,420,830,1500,2400,2800,4400,4400,4400,836,0,130,345.78044653193956,41.540600010193884,4369.8679999797605,467.872009569378
1787104217,60,,Aggregated,35.800000,0.000000,150,250,360,440,770,1400,2300,2800,4400,4400,4400,892,0,150,347.9629584091257,41.540600010193884,4369.8679999797605,455.7387892376682
1787104218,60,,Aggregated,38.000000,0.000000,180,290,400,470,740,1300,2300,2800,4400,4400,4400,946,0,180,354.36845063534616,41.540600010193884,4369.8679999797605,445.1088794926004
1787104219,60,,Aggregated,40.800000,0.000000,200,320,430,510,740,1300,2200,2800,3800,4400,4400,1002,0,200,363.38943044016946,41.540600010193884,4369.8679999797605,434.87824351297405
1787104220,60,,Aggregated,43.400000,0.000000,220,360,470,540,760,1200,2200,2800,3800,4400,4400,1056,0,220,376.4257130692523,41.540600010193884,4369.8679999797605,426.57670454545456
1787104221,60,,Aggregated,45.700000,0.000000,230,400,520,590,790,1200,2200,2700,3800,4400,4400,1114,0,230,392.5911600549356,41.540600010193884,4369.8679999797605,419.254039497307
1787104222,60,,Aggregated,48.200000,0.000000,250,440,560,620,830,1200,2200,2700,3800,4400,4400,1157,0,250,405.98978236909875,41.540600010193884,4369.8679999797605,413.4485738980121
1787104223,60,,Aggregated,49.500000,0.000000,270,480,610,670,900,1200,2100,2500,3800,4400,4400,1217,0,270,428.9190878397816,41.540600010193884,4369.8679999797605,405.0
1787104224,60,,Aggregated,50.600000,0.000000,300,530,660,740,950,1200,2100,2500,3800,4400,4400,1281,0,300,453.13381740920994,41.540600010193884,4369.8679999797605,399.5003903200625
1787104225,60,,Aggregated,52.400000,0.000000,330,570,710,780,990,1200,2000,2500,3800,4400,4400,1333,0,330,473.60892730773077,41.540600010193884,4369.8679999797605,397.3000750187547
1787104226,60,,Aggregated,54.400000,0.000000,360,610,760,850,1000,1200,2000,2500,3800,4400,4400,1390,0,360,494.4932846050113,41.540600010193884,4369.8679999797605,392.0618705035971
1787104227,60,,Aggregated,55.100000,0.000000,390,660,800,900,1000,1200,2000,2400,3800,4400,4400,1444,0,390,515.3264143359328,41.540600010193884,4369.8679999797605,387.0761772853186
1787104228,60,,Aggregated,55.600000,0.000000,420,700,860,950,1100,1200,2000,2400,3800,4400,4400,1502,0,420,537.0641021977892,41.540600010193884,4369.8679999797605,382.823568575233
1787104229,60,,Aggregated,55.100000,0.000000,450,740,910,990,1100,1200,1900,2400,3800,4400,4400,1557,0,450,555.9223881188356,41.540600010193884,4369.8679999797605,376.9916506101477
1787104230,60,,Aggregated,54.900000,0.000000,480,780,950,1000,1100,1200,1900,2400,3800,4400,4400,1609,0,480,573.0612266009904,41.540600010193884,4369.8679999797605,374.5046612802983
1787104231,60,,Aggregated,54.900000,0.000000,520,830,990,1000,1100,1200,1900,2400,3800,4400,4400,1668,0,520,592.5154145690822,41.540600010193884,4369.8679999797605,371.62410071942446
1787104232,60,,Aggregated,55.400000,0.000000,550,870,1000,1100,1100,1200,1900,2300,3800,4400,4400,1723,0,550,607.7883579810537,41.540600010193884,4369.8679999797605,369.09634358676726
1787104233,60,,Aggregated,55.000000,0.000000,580,920,1000,1100,1100,1200,1900,2300,3800,4400,4400,1779,0,580,622.637393648749,41.540600010193884,4369.8679999797605,365.3501967397414
1787104234,60,,Aggregated,55.600000,0.000000,610,960,1000,1100,1100,1200,1800,2300,3800,4400,4400,1834,0,610,636.2066094336319,41.540600010193884,4369.8679999797605,361.18484187568157
1787104235,60,,Aggregated,54.900000,0.000000,630,990,1100,1100,1100,1200,1800,2300,3800,4400,4400,1885,0,630,648.7048371889214,41.540600010193884,4369.8679999797605,357.9946949602122
1787104236,60,,Aggregated,55.100000,0.000000,670,1000,1100,1100,1100,1200,1700,2300,3800,4400,4400,1947,0,670,662.9107445304743,41.540600010193884,4369.8679999797605,356.01078582434513
1787104237,60,,Aggregated,55.200000,0.000000,710,1000,1100,1100,1100,1200,1700,2200,3400,4400,4400,2002,0,710,673.7630678326022,41.540600010193884,4369.8679999797605,354.0164835164835
1787104238,60,,Aggregated,54.500000,0.000000,740,1000,1100,1100,1100,1200,1700,2200,3400,4400,4400,2058,0,740,684.7150764337628,41.540600010193884,4369.8679999797605,351.955296404276
1787104239,60,,Aggregated,55.300000,0.000000,770,1000,1100,1100,1100,1200,1700,2200,3400,4400,4400,2110,0,770,695.0686594315747,41.540600010193884,4369.8679999797605,350.32890995260664
1787104240,60,,Aggregated,55.300000,0.000000,800,1000,1100,1100,1100,1200,1600,2200,3400,4400,4400,2169,0,800,706.0673454129225,41.540600010193884,4369.8679999797605,348.60534808667586
1787104241,60,,Aggregated,55.300000,0.000000,850,1100,1100,1100,1100,1200,1600,2200,3400,4400,4400,2224,0,850,714.7506298564059,41.540600010193884,4369.8679999797605,347.466726618705
1787104242,60,,Aggregated,55.200000,0.000000,880,1100,1100,1100,1100,1200,1500,2200,3400,4400,4400,2280,0,880,723.9282751757919,41.540600010193884,4369.8679999797605,346.2236842105263
1787104243,60,,Aggregated,55.500000,0.000000,910,1100,1100,1100,1100,1200,1500,2200,3400,4400,4400,2334,0,910,732.4753280209526,41.540600010193884,4369.8679999797605,344.43744644387317
1787104244,60,,Aggregated,55.100000,0.000000,940,1100,1100,1100,1100,1200,1500,2200,3400,4400,4400,2387,0,940,740.6180265608212,41.540600010193884,4369.8679999797605,342.4373690825304
1787104245,60,,Aggregated,55.200000,0.000000,970,1100,1100,1100,1100,1200,1500,2200,3400,4400,4400,2437,0,970,748.7805661882755,41.540600010193884,4369.8679999797605,339.9667624128026
1787104246,60,,Aggregated,55.000000,0.000000,990,1100,1100,1100,1100,1200,1500,2200,3400,4400,4400,2490,0,990,760.3395914462541,41.540600010193884,4369.8679999797605,338.2152610441767
1787104247,60,,Aggregated,55.000000,0.000000,990,1100,1100,1100,1100,1200,1500,2200,3400,4400,4400,2545,0,990,767.6007137529338,41.540600010193884,4369.8679999797605,337.5559921414538
1787104248,60,,Aggregated,54.600000,0.000000,1000,1100,1100,1100,1100,1200,1500,2200,3400,4400,4400,2600,0,1000,774.2894187695885,41.540600010193884,4369.8679999797605,336.9146153846154
1787104249,60,,Aggregated,53.800000,0.000000,1000,1100,1100,1100,1100,1200,1500,2200,3400,4400,4400,2654,0,1000,780.8262078377628,41.540600010193884,4369.8679999797605,334.4954785229842
1787104250,60,,Aggregated,53.900000,0.000000,1000,1100,1100,1100,1100,1200,1500,2200,3400,4400,4400,2706,0,1000,787.4994741321499,41.540600010193884,4369.8679999797605,333.05247597930526
1787104251,60,,Aggregated,53.800000,0.000000,1000,1100,1100,1100,1100,1200,1500,2200,3400,4400,4400,2760,0,1000,793.8940033338968,41.540600010193884,4369.8679999797605,331.33152173913044
1787104252,60,,Aggregated,53.600000,0.000000,1000,1100,1100,1100,1100,1200,1500,2100,3400,4400,4400,2817,0,1000,799.9401084137434,41.540600010193884,4369.8679999797605,329.6102236421725
1787104253,60,,Aggregated,53.400000,0.000000,1000,1100,1100,1100,1100,1200,1500,2200,3400,4400,4400,2870,0,1000,805.8349795824685,41.540600010193884,4369.8679999797605,327.2554006968641
1787104254,60,,Aggregated,53.000000,0.000000,1000,1100,1100,1100,1100,1200,1500,2100,3400,4400,4400,2924,0,1000,811.2093906639964,41.540600010193884,4369.8679999797605,325.8792749658003
1787104255,60,,Aggregated,53.500000,0.000000,1000,1100,1100,1100,1100,1200,1500,2200,3400,4400,4400,2980,0,1000,817.4386207722971,41.540600010193884,4369.8679999797605,324.7953020134228
1787104256,60,,Aggregated,53.400000,0.000000,1000,1100,1100,1100,1100,1200,1500,2100,3300,4400,4400,3032,0,1000,821.8047517485576,41.540600010193884,4369.8679999797605,323.4943931398417
1787104257,60,,Aggregated,52.800000,0.000000,1000,1100,1100,1100,1100,1200,1500,2100,3300,4400,4400,3088,0,1000,826.8713493528882,41.540600010193884,4369.8679999797605,322.5003238341969
1787104258,60,,Aggregated,54.100000,0.000000,1100,1100,1100,1100,1100,1200,1400,2100,3300,4400,4400,3145,0,1100,831.4406889035116,41.540600010193884,4369.8679999797605,321.88139904610495
1787104259,60,,Aggregated,54.100000,0.000000,1100,1100,1100,1100,1100,1200,1400,2100,3300,4400,4400,3198,0,1100,835.8838477178438,41.540600010193884,4369.8679999797605,320.3258286429018
1787104260,60,,Aggregated,54.400000,0.000000,1100,1100,1100,1100,1100,1200,1400,2100,3300,4400,4400,3255,0,1100,840.7616573584748,41.540600010193884,4369.8679999797605,320.8826420890937
1787104261,60,,Aggregated,54.300000,0.000000,1100,1100,1100,1100,1100,1200,1400,2100,3300,4400,4400,3308,0,1100,844.5685799279893,41.540600010193884,4369.8679999797605,319.66324062877874
1787104262,60,,Aggregated,54.400000,0.000000,1100,1100,1100,1100,1100,1200,1400,2100,3300,4400,4400,3363,0,1100,849.0390727629517,41.540600010193884,4369.8679999797605,318.7543859649123
1787104263,60,,Aggregated,54.400000,0.000000,1100,1100,1100,1100,1100,1200,1400,2000,3300,4400,4400,3416,0,1100,853.2712697897317,41.540600010193884,4369.8679999797605,318.0076112412178
1787104264,60,,Aggregated,55.100000,0.000000,1100,1100,1100,1100,1100,1200,1400,2100,3300,4400,4400,3470,0,1100,857.1788442943457,41.540600010193884,4369.8679999797605,318.04092219020174
1787104265,60,,Aggregated,54.300000,0.000000,1100,1100,1100,1100,1100,1200,1400,2000,3300,4400,4400,3526,0,1100,861.0677770564948,41.540600010193884,4369.8679999797605,317.2606352807714
1787104266,60,,Aggregated,54.400000,0.000000,1100,1100,1100,1100,1100,1200,1400,2000,3300,4400,4400,3582,0,1100,864.7382754888504,41.540600010193884,4369.8679999797605,316.60217755443887
1787104267,60,,Aggregated,54.700000,0.000000,1100,1100,1100,1100,1100,1200,1400,2000,3300,4400,4400,3637,0,1100,868.0452671985057,41.540600010193884,4369.8679999797605,315.28347539180646
1787104268,60,,Aggregated,54.300000,0.000000,1100,1100,1100,1100,1100,1200,1400,2000,3300,4400,4400,3691,0,1100,871.3603882690476,41.540600010193884,4369.8679999797605,314.1525331888377
1787104269,60,,Aggregated,54.700000,0.000000,1100,1100,1100,1100,1100,1200,1400,2000,3300,4400,4400,3748,0,1100,874.7316609928528,41.540600010193884,4369.8679999797605,313.3505869797225
1787104270,60,,Aggregated,54.400000,0.000000,1100,1100,1100,1100,1100,1200,1400,2000,3300,4400,4400,3804,0,1100,877.8230636438759,41.540600010193884,4369.8679999797605,312.1958464773922
1787104271,60,,Aggregated,54.500000,0.000000,1100,1100,1100,1100,1100,1200,1400,2000,3300,4400,4400,3858,0,1100,881.1797182999156,41.540600010193884,4369.8679999797605,311.9007257646449
1787104272,60,,Aggregated,54.700000,0.000000,1100,1100,1100,1100,1100,1200,1400,2000,3300,4400,4400,3908,0,1100,883.9407387669199,41.540600010193884,4369.8679999797605,311.903275332651
1787104273,60,,Aggregated,54.600000,0.000000,1100,1100,1100,1100,1100,1200,1400,2000,3300,4400,4400,3968,0,1100,887.3210348540471,41.540600010193884,4369.8679999797605,311.27772177419354
1787104274,60,,Aggregated,54.400000,0.000000,1100,1100,1100,1100,1100,1200,1400,1900,3100,4400,4400,4024,0,1100,889.8904360836859,41.540600010193884,4369.8679999797605,310.38792246520876
1787104275,60,,Aggregated,54.200000,0.000000,1100,1100,1100,1100,1100,1200,1400,1900,3100,4400,4400,4078,0,1100,892.4923627024705,41.540600010193884,4369.8679999797605,310.1821971554684
1787104276,60,,Aggregated,54.800000,0.000000,1100,1100,1100,1100,1100,1200,1400,1900,3100,4400,4400,4132,0,1100,895.3217074541346,41.540600010193884,4369.8679999797605,309.55469506292354
1787104277,60,,Aggregated,55.000000,0.000000,1100,1100,1100,1100,1100,1200,1400,1900,3100,4400,4400,4180,0,1100,897.4432238517719,41.540600010193884,4369.8679999797605,309.31483253588516
1787104278,60,,Aggregated,55.000000,0.000000,1100,1100,1100,1100,1100,1200,1400,1900,3100,4400,4400,4243,0,1100,900.8345181948167,41.540600010193884,4369.8679999797605,308.9549846806505
1787104279,60,,Aggregated,54.800000,0.000000,1100,1100,1100,1100,1100,1200,1400,1900,3100,4400,4400,4298,0,1100,902.6939168916634,41.540600010193884,4369.8679999797605,308.251046998604
1787104280,60,,Aggregated,54.000000,0.000000,1100,1100,1100,1100,1100,1200,1400,1900,3100,4400,4400,4354,0,1100,904.7439515619117,41.540600010193884,4369.8679999797605,307.1745521359669
1787104282,60,,Aggregated,54.600000,0.000000,1100,1100,1100,1100,1100,1200,1400,1900,3100,4400,4400,4410,0,1100,907.1296363946894,41.540600010193884,4369.8679999797605,306.0215419501134
1787104283,60,,Aggregated,54.600000,0.000000,1100,1100,1100,1100,1100,1200,1400,1900,3100,4400,4400,4465,0,1100,909.4036339308304,41.540600010193884,4369.8679999797605,305.5381858902576
1787104284,60,,Aggregated,54.900000,0.000000,1100,1100,1100,1100,1100,1200,1400,1900,3100,4400,4400,4521,0,1100,911.6614822607957,41.540600010193884,4369.8679999797605,304.6934306569343
1787104285,60,,Aggregated,55.600000,0.000000,1100,1100,1100,1100,1100,1200,1400,1900,3100,4400,4400,4574,0,1100,913.8704948406091,41.540600010193884,4369.8679999797605,304.60931351115
1787104286,60,,Aggregated,55.000000,0.000000,1100,1100,1100,1100,1100,1200,1400,1800,3100,4400,4400,4631,0,1100,916.2486583893578,41.540600010193884,4369.8679999797605,303.9611315050745
1787104287,60,,Aggregated,54.800000,0.000000,1100,1100,1100,1100,1100,1200,1400,1900,3100,4400,4400,4686,0,1100,917.8275034786988,41.540600010193884,4369.8679999797605,303.0586854460094
1787104288,60,,Aggregated,55.100000,0.000000,1100,1100,1100,1100,1100,1200,1400,1800,3100,4400,4400,4739,0,1100,919.7328551173833,41.540600010193884,4369.8679999797605,302.8900611943448
1787104289,60,,Aggregated,55.000000,0.000000,1100,1100,1100,1100,1100,1200,1400,1900,3100,4400,4400,4793,0,1100,921.9761208014924,41.540600010193884,4369.8679999797605,302.80554976006675
1787104290,60,,Aggregated,55.600000,0.000000,1100,1100,1100,1100,1100,1200,1400,1900,3100,4400,4400,4849,0,1100,924.4506023925633,41.540600010193884,4369.8679999797605,302.7436584862858
1787104291,60,,Aggregated,54.700000,0.000000,1100,1100,1100,1100,1100,1200,1400,1800,3100,4400,4400,4904,0,1100,926.2874301593554,41.540600010193884,4369.8679999797605,302.5336460032626
1787104292,60,,Aggregated,54.800000,0.000000,1100,1100,1100,1100,1100,1200,1400,1800,3100,4400,4400,4959,0,1100,928.108853861994,41.540600010193884,4369.8679999797605,302.0014115749143
1787104293,60,,Aggregated,54.600000,0.000000,1100,1100,1100,1100,1100,1200,1400,1800,2900,4400,4400,5013,0,1100,929.9740059647695,41.540600010193884,4369.8679999797605,301.53361260722124
1787104294,60,,Aggregated,54.700000,0.000000,1100,1100,1100,1100,1100,1200,1400,1800,2900,4400,4400,5066,0,1100,931.677203336228,41.540600010193884,4369.8679999797605,301.0440189498618
1787104295,60,,Aggregated,54.500000,0.000000,1100,1100,1100,1100,1100,1200,1400,1800,2900,4400,4400,5123,0,1100,933.6552537187958,41.540600010193884,4369.8679999797605,300.42611750927193
1787104296,60,,Aggregated,54.400000,0.000000,1100,1100,1100,1100,1100,1200,1400,1800,2900,4400,4400,5178,0,1100,935.6752333529765,41.540600010193884,4369.8679999797605,300.37833140208573
1787104297,60,,Aggregated,54.700000,0.000000,1100,1100,1100,1100,1100,1200,1400,1800,2900,4400,4400,5230,0,1100,937.0998521609648,41.540600010193884,4369.8679999797605,299.7785850860421
1787104298,60,,Aggregated,54.200000,0.000000,1100,1100,1100,1100,1100,1200,1400,1800,2900,4400,4400,5286,0,1100,939.0829062054013,41.540600010193884,4369.8679999797605,299.688989784336
1787104299,60,,Aggregated,54.200000,0.000000,1100,1100,1100,1100,1100,1200,1400,1800,2900,4400,4400,5338,0,1100,940.5052150995937,41.540600010193884,4369.8679999797605,300.1766579243162
1787104300,60,,Aggregated,54.400000,0.000000,1100,1100,1100,1100,1100,1200,1400,1900,2900,4400,4400,5395,0,1100,942.8729573496673,41.540600010193884,4369.8679999797605,299.85764596848935
1787104301,60,,Aggregated,54.400000,0.000000,1100,1100,1100,1100,1100,1200,1400,1800,2900,4400,4400,5449,0,1100,944.0660153792385,41.540600010193884,4369.8679999797605,299.7509634795375
1787104302,60,,Aggregated,54.300000,0.000000,1100,1100,1100,1100,1100,1200,1400,1800,2900,4400,4400,5505,0,1100,945.6533282473195,41.540600010193884,4369.8679999797605,300.1322434150772
1787104303,60,,Aggregated,54.300000,0.000000,1100,1100,1100,1100,1100,1200,1400,1800,2900,4400,4400,5559,0,1100,947.0023412846533,41.540600010193884,4369.8679999797605,299.42345745637704
1787104304,60,,Aggregated,54.300000,0.000000,1100,1100,1100,1100,1100,1200,1400,1800,2900,4400,4400,5615,0,1100,948.4692318435251,41.540600010193884,4369.8679999797605,299.0755120213713
1787104305,60,,Aggregated,54.400000,0.000000,1100,1100,1100,1100,1100,1200,1400,1800,2900,4400,4400,5666,0,1100,949.8985416521931,41.540600010193884,4369.8679999797605,299.09601129544654
1787104306,60,,Aggregated,54.400000,0.000000,1100,1100,1100,1100,1100,1200,1400,1800,2900,4400,4400,5725,0,1100,951.5451908997944,41.540600010193884,4369.8679999797605,298.99772925764194
1787104307,60,,Aggregated,54.300000,0.000000,1100,1100,1100,1100,1100,1200,1400,1800,2900,4400,4400,5779,0,1100,952.8350734040007,41.540600010193884,4369.8679999797605,298.3685758781796
1787104308,60,,Aggregated,54.500000,0.000000,1100,1100,1100,1100,1100,1200,1400,1700,2900,4400,4400,5834,0,1100,954.4255140729668,41.540600010193884,4369.8679999797605,297.9854302365444
1787104309,60,,Aggregated,54.600000,0.000000,1100,1100,1100,1100,1100,1200,1400,1700,2900,4400,4400,5889,0,1100,955.6719406523243,41.540600010193884,4369.8679999797605,297.76107997962305
1787104310,60,,Aggregated,54.500000,0.000000,1100,1100,1100,1100,1100,1200,1400,1700,2900,4400,4400,5945,0,1100,956.9200542643504,41.540600010193884,4369.8679999797605,298.34011774600503
1787104311,60,,Aggregated,54.700000,0.000000,1100,1100,1100,1100,1100,1200,1400,1700,2900,4400,4400,5998,0,1100,958.0823137381805,41.540600010193884,4369.8679999797605,297.80860286762254
1787104312,60,,Aggregated,54.700000,0.000000,1100,1100,1100,1100,1100,1200,1400,1700,2900,4400,4400,6054,0,1100,959.641642435037,41.540600010193884,4369.8679999797605,297.74132804757187
1787104313,60,,Aggregated,54.700000,0.000000,1100,1100,1100,1100,1100,1200,1400,1700,2900,4400,4400,6109,0,1100,960.756401620819,41.540600010193884,4369.8679999797605,297.5807824521198
1787104314,60,,Aggregated,54.500000,0.000000,1100,1100,1100,1100,1100,1200,1400,1700,2900,4400,4400,6163,0,1100,962.0329441021318,41.540600010193884,4369.8679999797605,296.93396073340904
1787104315,60,,Aggregated,54.500000,0.000000,1100,1100,1100,1100,1100,1200,1400,1700,2900,4400,4400,6217,0,1100,963.2869484480342,41.540600010193884,4369.8679999797605,296.52822904938074
1787104316,60,,Aggregated,54.400000,0.000000,1100,1100,1100,1100,1100,1200,1400,1700,2900,4400,4400,6269,1,1100,965.206791083336,41.540600010193884,4369.8679999797605,295.9693731057585
1787104317,60,,Aggregated,54.500000,0.000000,1100,1100,1100,1100,1100,1200,1400,1700,2900,4400,4400,6326,1,1100,965.961121135242,41.540600010193884,4369.8679999797605,295.82627252608285
1787104318,60,,Aggregated,53.200000,0.000000,1100,1100,1100,1100,1100,1200,1400,1700,2900,4400,4400,6381,1,1100,966.9204795332146,41.540600010193884,4369.8679999797605,295.3560570443504
1787104319,60,,Aggregated,54.400000,0.100000,1100,1100,1100,1100,1100,1200,1400,1700,2900,4400,4400,6437,1,1100,967.9297369739912,41.540600010193884,4369.8679999797605,295.31194655895604
1787104320,60,,Aggregated,54.300000,0.100000,1100,1100,1100,1100,1100,1200,1400,1700,2900,4400,4400,6493,1,1100,968.8830695828664,41.540600010193884,4369.8679999797605,294.515940243339
1787104321,60,,Aggregated,54.400000,0.100000,1100,1100,1100,1100,1100,1200,1400,1700,2900,4400,4400,6545,1,1100,969.9565435602211,41.540600010193884,4369.8679999797605,294.6623376623377
